S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.530020625828184,2.772588722239781,3.104608390461132,2.0794415416798357,1.5056619266346267,2.3978952727983707,4.298539632721455,2.1972245773362196,2.5392469276715497,0.0,0.1636425066816134,0.9007865453381899,1.1390162873104819,4.248495242049359,4.531533554205285,4.1588830833596715,3.7594239259354545,0.6931471805599453,0.3407722242429858,1.3862943611198906,1.769219688545004,0.0,0.0,3.4339872044851463,3.9129786572086696,2.5470384308950065,3.418190618215924
5.043425116919247,4.542863150411018,2.772588722239781,3.2956522840061675,2.0794415416798357,2.6019139502801565,2.3978952727983707,3.0610420158652505,2.1972245773362196,1.2075224080449534,0.0,0.0,0.8362480242006186,1.9397731995185599,4.248495242049359,4.148175932384687,4.1588830833596715,2.4771980254308255,0.6931471805599453,0.16466875441882223,1.3862943611198906,1.6742014075789204,0.0,0.0,3.4339872044851463,3.5748991017112797,2.5530444549552187,2.571123806180787
5.043425116919247,5.225043510647353,2.772588722239781,0.8956795041746406,2.0794415416798357,1.824901340477459,2.3978952727983707,2.791352808761379,2.1972245773362196,2.833010395141404,0.0,1.8937116564027618,0.7672551527136671,3.8619852703424113,4.248495242049359,4.225482555779807,4.1588830833596715,2.8430247237565394,0.6931471805599453,0.1264813623338371,1.3862943611198906,1.348856870220001,0.0,0.0,3.4339872044851463,3.1846025725044127,2.559014621941722,2.791967342777126
5.043425116919247,5.473573971824557,2.772588722239781,1.5393882469429028,2.0794415416798357,2.2223169472750355,2.3978952727983707,3.7533980373157028,2.1972245773362196,0.1821374641243485,0.0,0.7175561947326501,0.6931471805599453,3.2204145471742676,4.248495242049359,4.571283290797886,4.1588830833596715,2.883262336877933,0.6931471805599453,0.9059446978161974,1.3862943611198906,1.4379373522009444,0.0,0.0,3.4339872044851463,3.6837661665893147,2.5649493574615367,3.4128143689065777
5.043425116919247,5.138220055382175,2.772588722239781,3.1873376363565793,2.0794415416798357,1.9511969282281059,2.3978952727983707,4.794913352767944,2.1972245773362196,1.1172854094973803,0.0,0.4846608418859091,0.6931471805599453,2.7273682542282405,4.248495242049359,4.1405064288785836,4.1588830833596715,3.1511186583698807,0.6931471805599453,0.2402945737182363,1.3862943611198906,1.489742736386434,0.0,0.0,3.4339872044851463,3.955283348055829,2.5649493574615367,2.4330945078364508
5.043425116919247,5.3928591151387995,2.772588722239781,2.1869394309091095,2.0794415416798357,1.5014208381471983,2.3978952727983707,2.5873975635686413,2.1972245773362196,0.4920817016138537,0.0,0.2717027735402523,0.6931471805599453,0.0,4.248495242049359,4.082663957138777,4.1588830833596715,1.8835571303968697,0.6931471805599453,0.6958258399671697,1.3862943611198906,1.6235442135023377,0.0,0.0,3.4339872044851463,4.156737584596292,2.5649493574615367,3.8044620774580866
5.043425116919247,5.690118039634908,2.772588722239781,2.852296455740456,2.0794415416798357,2.2360175994012055,2.3978952727983707,3.97633014772728,2.1972245773362196,2.3841288689728932,0.0,1.2916639326485084,0.6931471805599453,1.6377725234302618,4.248495242049359,4.45285755693512,4.1588830833596715,1.9741096995303475,0.6931471805599453,0.47675643878361196,1.3862943611198906,1.4024264192100895,0.0,0.0,3.4339872044851463,3.811229511762971,2.5649493574615367,3.9062650490689634
5.043425116919247,4.848268306875948,2.772588722239781,3.2836325098362122,2.0794415416798357,1.8403853561975603,2.3978952727983707,3.4569028418659586,2.1972245773362196,2.730469116851757,0.0,2.6792354428787153,0.6931471805599453,0.6134593970640282,4.248495242049359,3.5498349555598576,4.1588830833596715,2.373373741308461,0.6931471805599453,0.30741386467239507,1.3862943611198906,1.6758249643491054,0.0,0.0,3.4339872044851463,3.2225750197730396,2.5649493574615367,3.20518398090976
5.043425116919247,4.958912504063399,2.772588722239781,2.929914269950081,2.0794415416798357,2.035796969871683,2.3978952727983707,1.5466571852340776,2.1972245773362196,1.2177574152731956,0.0,1.9627240538863915,0.6931471805599453,0.0,4.248495242049359,3.524204494040081,4.1588830833596715,2.512425299496776,0.6931471805599453,0.0,1.3862943611198906,1.5748059340603897,0.0,0.0,3.4339872044851463,3.6547938780913185,2.5649493574615367,2.705443232995843
5.043425116919247,5.209188722752983,2.772588722239781,2.7339562766969796,2.0794415416798357,2.383906500875275,2.3978952727983707,4.780270632135489,2.1972245773362196,1.5428081259683186,0.0,1.7942679099136423,0.6931471805599453,1.588940377869743,4.248495242049359,4.55611051697862,4.1588830833596715,4.349686124272402,0.6931471805599453,0.0,1.3862943611198906,1.6226781320742862,0.0,0.0,3.4339872044851463,3.3631384657904024,2.5649493574615367,2.4979032153987126
5.043425116919247,5.3678463582527955,2.772588722239781,3.081347829317161,2.0794415416798357,2.2103168590905007,2.3978952727983707,3.010389111995956,2.1972245773362196,1.2008433321560803,0.0,0.5093659367726088,0.6931471805599453,3.095591276910625,4.248495242049359,4.027248296899362,4.1588830833596715,2.347052899906983,0.6931471805599453,0.4948025727046618,1.3862943611198906,1.6270037811764864,0.0,0.0,3.4339872044851463,3.787341042294732,2.5649493574615367,4.145260586104046
