S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.2104395469148175,2.772588722239781,2.3607953920421996,2.0794415416798357,1.936865057441625,2.3978952727983707,3.005549385693205,2.1972245773362196,2.9222934911437477,0.0,0.21790305812637778,1.1451323043030026,1.6248157748763996,4.248495242049359,4.761278304596184,4.1588830833596715,3.301003276958019,0.6931471805599453,0.23180977952439558,1.3862943611198906,0.9446086685153673,0.0,0.0,3.4339872044851463,3.4148442681416857,2.4849066497880004,2.940395033299249
5.043425116919247,5.188449997606166,2.772588722239781,2.9251321102432826,2.0794415416798357,2.5740153656871763,2.3978952727983707,2.0815043293565374,2.1972245773362196,2.828484950604058,0.0,0.0,1.2729656758128873,0.7944246027669906,4.248495242049359,4.453770126149507,4.1588830833596715,2.7678665483806,0.6931471805599453,0.4550657948882038,1.3862943611198906,1.3122168686193525,0.0,0.0,3.4339872044851463,3.3982333505260147,2.4849066497880004,3.0040592651619735
5.043425116919247,5.658022341118985,2.772588722239781,1.7728851876679128,2.0794415416798357,2.2252733180909403,2.3978952727983707,1.6029064580330432,2.1972245773362196,2.5208287508538842,0.0,0.9534095405567271,1.3862943611198906,2.8090164613950845,4.248495242049359,3.6705926792892543,4.1588830833596715,0.07231368072583111,0.6931471805599453,0.39599055661176574,1.3862943611198906,1.5295577578745103,0.0,0.0,3.4339872044851463,3.2877958404725085,2.4849066497880004,2.867687915939467
5.043425116919247,5.590850187877237,2.772588722239781,2.7030190689257436,2.0794415416798357,1.8438618399341014,2.3978952727983707,2.379831656796826,2.1972245773362196,2.2220430254743464,0.0,0.6781867197516359,1.3470736479666094,2.7788441620704196,4.248495242049359,3.657495587747354,4.1588830833596715,4.990929654603471,0.6931471805599453,0.26982409150634235,1.3862943611198906,1.7554364224778745,0.0,0.0,3.4339872044851463,3.511866669714128,2.4912964478867714,2.35657088187045
5.043425116919247,4.75790035779592,2.772588722239781,2.471774357874426,2.0794415416798357,1.8314529585058,2.3978952727983707,2.9296830304348918,2.1972245773362196,1.4828606525828558,0.0,0.5060402308236858,1.3062516534463542,2.573815674122307,4.248495242049359,3.9134498115193845,4.1588830833596715,2.0058737638423323,0.6931471805599453,0.4220201216014995,1.3862943611198906,1.4353565114106166,0.0,0.0,3.4339872044851463,3.8572792300895804,2.4976456755654297,2.4331310355772846
5.043425116919247,5.142902456186738,2.772588722239781,2.5525790660041343,2.0794415416798357,1.6841753898954144,2.3978952727983707,1.835707570898082,2.1972245773362196,3.5482740263064754,0.0,1.118457495007074,1.2636920390275583,0.9256205328005935,4.248495242049359,3.8084885475889583,4.1588830833596715,2.67255307342954,0.6931471805599453,0.35283929422106874,1.3862943611198906,1.540698260980449,0.0,0.0,3.4339872044851463,3.213029642561135,2.503954844758695,3.830708430051863
5.043425116919247,5.042383137857292,2.772588722239781,2.559497910507645,2.0794415416798357,1.9696403691704194,2.3978952727983707,2.2142422097768124,2.1972245773362196,0.9384594539856785,0.0,0.6004866034050681,1.2192402764567245,2.9501412056752057,4.248495242049359,4.3097335130203955,4.1588830833596715,2.3674288139325896,0.6931471805599453,0.9743193754924737,1.3862943611198906,1.9912822415925429,0.0,0.0,3.4339872044851463,3.4726397873883355,2.5102244577722903,3.4880193566786306
5.043425116919247,5.057289628137037,2.772588722239781,3.4447701637528585,2.0794415416798357,2.065883503909796,2.3978952727983707,3.016779443958223,2.1972245773362196,1.2187654618257218,0.0,1.8656022839569744,1.1727202608218317,1.8903275919928064,4.248495242049359,4.2434639984932,4.1588830833596715,1.8082530233194414,0.6931471805599453,0.5083249902526579,1.3862943611198906,1.2761710538351005,0.0,0.0,3.4339872044851463,3.310497214865941,2.516455007522926,3.6233789971515886
5.043425116919247,5.256777950034377,2.772588722239781,1.4576098673629372,2.0794415416798357,1.946121481578644,2.3978952727983707,1.387378338906423,2.1972245773362196,1.5184526429136211,0.0,1.3286550747917016,1.1239300966523995,3.2373353390024615,4.248495242049359,4.4562712278216265,4.1588830833596715,1.5031522872513547,0.6931471805599453,0.10802901357944861,1.3862943611198906,1.276834942066061,0.0,0.0,3.4339872044851463,3.121916876838397,2.5226469777708473,3.3136791707086815
