S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.39068456166076,2.772588722239781,1.9323414607986207,2.0794415416798357,2.429051101037501,2.3978952727983707,2.8157933558654245,2.1972245773362196,0.7909901806171499,0.0,1.9772189797249164,1.1451323043030026,1.9867425935025516,4.248495242049359,3.9869460971294,4.1588830833596715,1.025652219604542,0.6931471805599453,0.7738564919799862,1.3862943611198906,1.4206104732590787,0.0,0.0,3.4339872044851463,3.8641053681699473,2.4849066497880004,3.0575485462328214
5.043425116919247,5.1574633775327134,2.772588722239781,1.0096402294573723,2.0794415416798357,1.8256021925035533,2.3978952727983707,2.8447363017865106,2.1972245773362196,0.03165591436579995,0.0,0.2187247200817949,1.2729656758128873,3.559964470325365,4.248495242049359,4.730201011483416,4.1588830833596715,1.8865797293490227,0.6931471805599453,0.04302569067660039,1.3862943611198906,1.2918101110113014,0.0,1.7055075001252352e-06,3.4339872044851463,3.4853167441212736,2.4849066497880004,2.7884744569242135
5.043425116919247,5.286248471713653,2.772588722239781,3.073508410473973,2.0794415416798357,1.1952198743622775,2.3978952727983707,4.089362794481585,2.1972245773362196,0.8450871486738579,0.0,1.1374837764084207,1.3862943611198906,1.7836351162618018,4.248495242049359,4.2691818950812195,4.1588830833596715,2.4059178342413654,0.6931471805599453,0.5958139895451173,1.3862943611198906,1.4685493437338049,0.0,0.0,3.4339872044851463,3.228795108913599,2.4849066497880004,2.426653689055276
5.043425116919247,4.280940381680813,2.772588722239781,2.341012412237659,2.0794415416798357,2.078158878316403,2.3978952727983707,2.8180810457416543,2.1972245773362196,1.2230446224309588,0.0,0.2391211312832221,1.3470736479666094,1.0163414908015502,4.248495242049359,4.149047375322176,4.1588830833596715,3.4914028692439243,0.6931471805599453,0.1167790340323665,1.3862943611198906,2.1467734294902696,0.0,0.0,3.4339872044851463,3.651313540680733,2.4912964478867714,2.995528291172395
5.043425116919247,4.833859734706272,2.772588722239781,1.3760570379807158,2.0794415416798357,2.4001368252509296,2.3978952727983707,1.822768823209432,2.1972245773362196,1.165670452722994,0.0,1.1011931191889466,1.3062516534463542,2.3266117830768316,4.248495242049359,3.96909500174971,4.1588830833596715,2.1676576986481018,0.6931471805599453,0.0,1.3862943611198906,1.0988683842403986,0.0,0.0,3.4339872044851463,3.67219258310582,2.4976456755654297,3.028488485247021
5.043425116919247,4.7309860397931836,2.772588722239781,1.9046798883503162,2.0794415416798357,2.0252904730459864,2.3978952727983707,1.1815043726947938,2.1972245773362196,1.7023921558308646,0.0,1.4462425486388186,1.2636920390275583,1.6988406727634673,4.248495242049359,3.7019292138485285,4.1588830833596715,3.0002449418246435,0.6931471805599453,0.0767429242824253,1.3862943611198906,1.3898034567164623,0.0,0.0,3.4339872044851463,2.8148905829334616,2.503954844758695,3.1345720621484396
5.043425116919247,4.726581882618227,2.772588722239781,2.343433298381129,2.0794415416798357,1.8512577135582695,2.3978952727983707,3.5933384300564857,2.1972245773362196,2.2779116624778895,0.0,0.8500102356231681,1.2192402764567245,0.0,4.248495242049359,3.8598885861792533,4.1588830833596715,2.8249459927273497,0.6931471805599453,0.42296594105067237,1.3862943611198906,1.834752683812906,0.0,0.0,3.4339872044851463,3.4917887255835502,2.5102244577722903,2.394319516495197
5.043425116919247,5.318257523643983,2.772588722239781,1.5089506196566485,2.0794415416798357,2.413273301473398,2.3978952727983707,4.7681513614274476,2.1972245773362196,2.3538294008722,0.0,1.8808023928883593,1.1727202608218317,0.324896662897721,4.248495242049359,4.489073194829614,4.1588830833596715,2.5847489378825363,0.6931471805599453,0.4254960319847192,1.3862943611198906,1.687465394503829,0.0,0.0,3.4339872044851463,3.497479550203058,2.516455007522926,3.424589852121338
5.043425116919247,5.105584996465504,2.772588722239781,2.1244284833490825,2.0794415416798357,2.208444501672473,2.3978952727983707,2.675537739927115,2.1972245773362196,0.15668467027918398,0.0,0.7980615061037991,1.1239300966523995,1.548993748650346,4.248495242049359,4.766953473605397,4.1588830833596715,2.2603809225314886,0.6931471805599453,0.12376832981978975,1.3862943611198906,1.072755411377201,0.0,0.0,3.4339872044851463,3.3619432319048514,2.5226469777708473,3.543025669244066
