S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.36224035886389,2.772588722239781,1.352106132102701,2.0794415416798357,1.9109646086288632,2.3978952727983707,4.089291771431499,2.1972245773362196,1.6131463445090588,0.0,1.5661524783441392,0.9007865453381899,2.1481527858361886,4.248495242049359,4.312048579640482,4.1588830833596715,2.187082891071202,0.6931471805599453,0.5176933813926327,1.3862943611198906,2.242086498316104,0.0,0.0,3.4339872044851463,3.5113938063527605,2.5470384308950065,2.870206769570134
5.043425116919247,4.9181928688953205,2.772588722239781,2.4836221484696397,2.0794415416798357,2.6919152555932273,2.3978952727983707,2.584393385630907,2.1972245773362196,0.7659133472538946,0.0,0.049965837786685285,0.8362480242006186,1.8152843106053478,4.248495242049359,4.140842054988882,4.1588830833596715,2.201309351214712,0.6931471805599453,0.9049002090255795,1.3862943611198906,1.6086180698208468,0.0,5.772895463842594e-07,3.4339872044851463,3.5436939125205553,2.5530444549552187,4.048204212256856
5.043425116919247,5.451146152533882,2.772588722239781,2.2188056035387262,2.0794415416798357,2.0885331181467963,2.3978952727983707,1.5124084747086188,2.1972245773362196,2.22251766221292,0.0,2.435710396007716,0.7672551527136671,2.3954461000449645,4.248495242049359,3.6782138183573885,4.1588830833596715,1.6490933188259636,0.6931471805599453,0.42785833762519543,1.3862943611198906,1.6701671962871334,0.0,0.0,3.4339872044851463,2.6533630087699276,2.559014621941722,2.339131072899342
5.043425116919247,4.565111191617483,2.772588722239781,3.150274272239638,2.0794415416798357,2.270997205307948,2.3978952727983707,2.6653339363689894,2.1972245773362196,2.5192941239505964,0.0,0.0,0.6931471805599453,5.150646005024713,4.248495242049359,4.328014599020889,4.1588830833596715,3.3341988679613372,0.6931471805599453,0.5370202584536825,1.3862943611198906,2.1776106667117467,0.0,0.0,3.4339872044851463,3.608161284802546,2.5649493574615367,2.5042907682645055
5.043425116919247,5.446760675839425,2.772588722239781,1.6671627746113789,2.0794415416798357,2.1419611501396174,2.3978952727983707,4.584860542790097,2.1972245773362196,0.9492086742996074,0.0,1.549616474553654,0.6931471805599453,3.8656701807498663,4.248495242049359,3.695406460409136,4.1588830833596715,2.474484241913168,0.6931471805599453,1.2010275370531247,1.3862943611198906,1.227288638392068,0.0,0.0,3.4339872044851463,3.557858430226877,2.5649493574615367,3.31852380584309
5.043425116919247,4.966026148786496,2.772588722239781,2.2117911692830745,2.0794415416798357,2.0582599184138455,2.3978952727983707,3.2833476520353373,2.1972245773362196,2.4989242832027094,0.0,0.9645678315400558,0.6931471805599453,1.1070804459809207,4.248495242049359,3.937772664020593,4.1588830833596715,0.3904387973685557,0.6931471805599453,0.6061290050268646,1.3862943611198906,1.24708992201719,0.0,2.5007607848215253e-07,3.4339872044851463,3.778477469202784,2.5649493574615367,3.5948039668198373
5.043425116919247,5.0657359832063245,2.772588722239781,2.6298295508066483,2.0794415416798357,2.2341032990919603,2.3978952727983707,1.6624767249431422,2.1972245773362196,2.5261063511607524,0.0,2.169404934843083,0.6931471805599453,0.0,4.248495242049359,4.011741756804492,4.1588830833596715,1.9429307648667926,0.6931471805599453,0.0,1.3862943611198906,1.3824559680189965,0.0,0.0,3.4339872044851463,3.4412751900135787,2.5649493574615367,2.950562563900257
5.043425116919247,4.80287883705589,2.772588722239781,2.866209235396232,2.0794415416798357,1.9181377391360628,2.3978952727983707,3.3306484346717022,2.1972245773362196,0.6823701246203691,0.0,0.795638362591898,0.6931471805599453,4.80827938435875,4.248495242049359,4.06713282735641,4.1588830833596715,4.265934887073009,0.6931471805599453,0.0,1.3862943611198906,2.383538331716469,0.0,0.0,3.4339872044851463,3.4162831431489384,2.5649493574615367,3.322777895129147
5.043425116919247,4.966823045690288,2.772588722239781,2.6444370346604242,2.0794415416798357,1.9301270263109374,2.3978952727983707,2.9847329294456815,2.1972245773362196,0.5664121038496799,0.0,1.315821824419705,0.6931471805599453,2.3441161281653264,4.248495242049359,4.1270164292292,4.1588830833596715,2.211922893419358,0.6931471805599453,0.6617463127346068,1.3862943611198906,1.492929524294617,0.0,0.0,3.4339872044851463,3.99045835509762,2.5649493574615367,2.7284572502615703
