S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.185878990017453,2.772588722239781,3.6054488401094114,2.0794415416798357,2.9937470834931217,2.3978952727983707,1.5388411833509925,2.1972245773362196,2.6061679133611637,0.0,0.8814320545678431,1.1451323043030026,1.3858605402355533,4.248495242049359,3.9139426696065867,4.1588830833596715,3.063043637167512,0.6931471805599453,0.5772382153953926,1.3862943611198906,0.5691487775291576,0.0,0.0,3.4339872044851463,3.0311112883732707,2.4849066497880004,2.4199023318817856
5.043425116919247,5.244303658325886,2.772588722239781,0.8162831437175291,2.0794415416798357,2.4791586707091766,2.3978952727983707,3.1149909758970304,2.1972245773362196,2.22780678709335,0.0,0.7451442604690777,1.2729656758128873,0.922143749914062,4.248495242049359,4.057734037796066,4.1588830833596715,1.9090496243009554,0.6931471805599453,0.4963422886260708,1.3862943611198906,1.9717816965283639,0.0,0.0,3.4339872044851463,3.3644072231642643,2.4849066497880004,3.087838997134724
5.043425116919247,5.790437088831163,2.772588722239781,1.2073054436804413,2.0794415416798357,2.6748117674041114,2.3978952727983707,1.073122424281752,2.1972245773362196,2.11554496626597,0.0,0.0,1.3862943611198906,0.9543044431773094,4.248495242049359,3.6932239825758,4.1588830833596715,2.452678706498202,0.6931471805599453,0.0,1.3862943611198906,1.4494645046846597,0.0,0.0,3.4339872044851463,2.979798819304195,2.4849066497880004,3.0499269776075772
5.043425116919247,5.268170326872374,2.772588722239781,3.710985700092812,2.0794415416798357,2.1847001706981053,2.3978952727983707,4.1445275916316415,2.1972245773362196,2.654042115210176,0.0,0.7608387827191171,1.3470736479666094,1.9096102210656491,4.248495242049359,4.37055702622636,4.1588830833596715,1.1634336230443139,0.6931471805599453,0.37336492556698486,1.3862943611198906,2.0740454057039766,0.0,0.0,3.4339872044851463,3.388701755070947,2.4912964478867714,3.583629809621908
5.043425116919247,5.299448449809525,2.772588722239781,1.546360984356607,2.0794415416798357,2.7290767010516506,2.3978952727983707,2.109149566974293,2.1972245773362196,0.8425509617806423,0.0,0.7484860726281848,1.3062516534463542,2.0630713054319774,4.248495242049359,4.351785632008319,4.1588830833596715,0.4437697509101213,0.6931471805599453,0.32131537907802943,1.3862943611198906,1.4527387654395216,0.0,0.0,3.4339872044851463,3.0282588985593057,2.4976456755654297,3.807194666266205
5.043425116919247,4.222829053663088,2.772588722239781,2.358824236383757,2.0794415416798357,1.7885848257555823,2.3978952727983707,2.9729101757475638,2.1972245773362196,1.940778750167924,0.0,0.4038850583660204,1.2636920390275583,1.6491038301078627,4.248495242049359,4.175213457098663,4.1588830833596715,1.7331089520482412,0.6931471805599453,0.6531708769914119,1.3862943611198906,1.2336029338554706,0.0,0.0,3.4339872044851463,3.7757907813468776,2.503954844758695,2.814685618964062
5.043425116919247,4.852257116604116,2.772588722239781,2.9205085823728973,2.0794415416798357,2.6679801695405625,2.3978952727983707,2.988293655374451,2.1972245773362196,2.5162580308430016,0.0,0.10296165848291194,1.2192402764567245,1.4221863423799772,4.248495242049359,4.403702276253403,4.1588830833596715,2.088837180402203,0.6931471805599453,0.3428504983105136,1.3862943611198906,1.7686994151940247,0.0,0.0,3.4339872044851463,3.375317627633853,2.5102244577722903,3.390126104022666
5.043425116919247,5.134156023535255,2.772588722239781,2.741025115026089,2.0794415416798357,2.437396203564911,2.3978952727983707,2.653333497106883,2.1972245773362196,1.6628783379683636,0.0,1.5138689681609483,1.1727202608218317,1.863396121584269,4.248495242049359,4.0906970184369476,4.1588830833596715,1.6503357685170226,0.6931471805599453,0.8682546113036576,1.3862943611198906,1.895808723681625,0.0,0.0,3.4339872044851463,3.562090048340316,2.516455007522926,2.5519249358416802
5.043425116919247,5.12758514602481,2.772588722239781,2.163587015145492,2.0794415416798357,2.535845584755558,2.3978952727983707,3.0204858610904664,2.1972245773362196,2.6539691087568036,0.0,1.2794827858080613,1.1239300966523995,2.215415914783136,4.248495242049359,3.7437662468490305,4.1588830833596715,2.401504907984684,0.6931471805599453,0.32882611818180724,1.3862943611198906,1.2911734454611534,0.0,0.0,3.4339872044851463,4.018283543020954,2.5226469777708473,3.067380186861806
