S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.841788209640232,2.772588722239781,1.4760008495112742,2.0794415416798357,2.456312210810458,2.3978952727983707,4.106238607702682,2.1972245773362196,1.7081974165115155,0.0,0.6314985073690524,0.9007865453381899,3.91659632418187,4.248495242049359,4.2984881958507835,4.1588830833596715,2.9778989090238714,0.6931471805599453,0.37195835581991893,1.3862943611198906,1.5907413026570794,0.0,0.0,3.4339872044851463,3.760061220541689,2.5470384308950065,2.896424661601242
5.043425116919247,4.752945058643477,2.772588722239781,2.0126435477818947,2.0794415416798357,1.4432043807610366,2.3978952727983707,4.370013023067862,2.1972245773362196,2.157705387584758,0.0,1.7372282777423673,0.8362480242006186,0.0,4.248495242049359,4.198810547388867,4.1588830833596715,1.9809417624973609,0.6931471805599453,0.3196946834414699,1.3862943611198906,1.1781040075410902,0.0,0.0,3.4339872044851463,3.6916253031381245,2.5530444549552187,3.8241718734805614
5.043425116919247,5.7063258994207855,2.772588722239781,2.3754460211025323,2.0794415416798357,1.7548160566298063,2.3978952727983707,4.363286460744287,2.1972245773362196,2.556727312637043,0.0,0.43645984804932114,0.7672551527136671,2.3544952380959323,4.248495242049359,4.132831946003785,4.1588830833596715,1.0834522304822165,0.6931471805599453,0.5180380727482921,1.3862943611198906,1.6909559507619103,0.0,0.0,3.4339872044851463,3.555679207308741,2.559014621941722,3.1000403319691916
5.043425116919247,4.547571284504568,2.772588722239781,2.5415336610325583,2.0794415416798357,1.880099947992932,2.3978952727983707,2.49340780028833,2.1972245773362196,1.2755456732476966,0.0,0.4019637157547955,0.6931471805599453,0.0,4.248495242049359,4.163555853407776,4.1588830833596715,2.1080736287335062,0.6931471805599453,0.6358676865593886,1.3862943611198906,1.941087620780298,0.0,0.0,3.4339872044851463,3.581062169626104,2.5649493574615367,3.0437338451556095
5.043425116919247,4.936016964681704,2.772588722239781,3.202237594550193,2.0794415416798357,2.0169276291741225,2.3978952727983707,3.1121757687239455,2.1972245773362196,1.8144194270591962,0.0,0.0,0.6931471805599453,0.0,4.248495242049359,4.254197196639579,4.1588830833596715,3.0673190420666696,0.6931471805599453,0.5373819031963452,1.3862943611198906,1.186152417072049,0.0,0.0,3.4339872044851463,4.063909655046525,2.5649493574615367,2.4827180486596805
5.043425116919247,5.257051500349128,2.772588722239781,1.1220216344034057,2.0794415416798357,1.9630817892165786,2.3978952727983707,3.1418349003609,2.1972245773362196,1.983086219573854,0.0,0.0,0.6931471805599453,4.3284377985210885,4.248495242049359,4.219999564128392,4.1588830833596715,2.395276076749518,0.6931471805599453,0.0,1.3862943611198906,0.9448681197875952,0.0,0.0,3.4339872044851463,3.98636924191947,2.5649493574615367,3.0251577675896737
5.043425116919247,5.229021244589578,2.772588722239781,1.706453535283309,2.0794415416798357,2.4960687386460108,2.3978952727983707,1.5862343648418273,2.1972245773362196,2.0094929368635532,0.0,1.0587386232831566,0.6931471805599453,1.5910411604207757,4.248495242049359,4.482923685799532,4.1588830833596715,0.17334937939689743,0.6931471805599453,0.38917784967146773,1.3862943611198906,1.407977380865074,0.0,0.0,3.4339872044851463,3.5394535775217317,2.5649493574615367,3.0449115590774234
5.043425116919247,5.422420074851726,2.772588722239781,2.0694431231062564,2.0794415416798357,2.8366831864468693,2.3978952727983707,3.1457411771233543,2.1972245773362196,1.6454285395197945,0.0,1.2167414653817787,0.6931471805599453,0.0,4.248495242049359,4.264955029317242,4.1588830833596715,1.6128195833573078,0.6931471805599453,0.5420573400951282,1.3862943611198906,1.572510834582773,0.0,0.0,3.4339872044851463,3.7573724526866856,2.5649493574615367,3.034793256263848
5.043425116919247,5.032242736778923,2.772588722239781,1.0527028697073284,2.0794415416798357,2.147260536686068,2.3978952727983707,2.0450900917412382,2.1972245773362196,2.137885233955566,0.0,1.3582341417285329,0.6931471805599453,2.3235283823764794,4.248495242049359,4.35166373038662,4.1588830833596715,3.6241118574497766,0.6931471805599453,0.4290610058309609,1.3862943611198906,1.2098275827529719,0.0,0.0,3.4339872044851463,4.069675020915052,2.5649493574615367,3.201039400748396
