S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.978061530245316,2.772588722239781,3.425280288871062,2.0794415416798357,2.1364341873043444,2.3978952727983707,3.6499684836800084,2.1972245773362196,1.7649071253221773,0.0,1.4262968822273212,0.9007865453381899,1.8937551203256966,4.248495242049359,4.018238434090881,4.1588830833596715,1.924207227270634,0.6931471805599453,0.6336407257768935,1.3862943611198906,1.3491088022294024,0.0,0.0,3.4339872044851463,3.2008528782334436,2.5470384308950065,2.4771621046065766
5.043425116919247,4.161949010139551,2.772588722239781,0.7570995151937441,2.0794415416798357,2.554992789982453,2.3978952727983707,3.012605868539949,2.1972245773362196,2.7330954934981566,0.0,0.5698831537868884,0.8362480242006186,2.639699229499332,4.248495242049359,3.828184913484071,4.1588830833596715,2.0594538406649003,0.6931471805599453,0.501814745420768,1.3862943611198906,0.9919232999219443,0.0,0.0,3.4339872044851463,3.7909261777041503,2.5530444549552187,3.1304235605168316
5.043425116919247,4.940973521598774,2.772588722239781,1.0641360465236773,2.0794415416798357,1.9255058384565469,2.3978952727983707,2.7515796794103697,2.1972245773362196,1.5735565284284643,0.0,0.35758740015084034,0.7672551527136671,0.0,4.248495242049359,3.955823675728695,4.1588830833596715,2.3583984672550424,0.6931471805599453,0.7323904123547051,1.3862943611198906,1.4631976698210645,0.0,0.0,3.4339872044851463,3.6165300428682685,2.559014621941722,2.188049290799344
5.043425116919247,4.773646648216213,2.772588722239781,2.608984721550641,2.0794415416798357,1.9687338187697874,2.3978952727983707,4.09125286064919,2.1972245773362196,0.9465565170066876,0.0,1.8432113114282171,0.6931471805599453,5.488848592128765,4.248495242049359,4.374425770896871,4.1588830833596715,1.567389832763065,0.6931471805599453,0.0,1.3862943611198906,1.008349295920966,0.0,0.0,3.4339872044851463,3.457137977896135,2.5649493574615367,3.1336289395197716
5.043425116919247,4.556527542168511,2.772588722239781,2.0783189850007897,2.0794415416798357,2.192961448771227,2.3978952727983707,3.1393102290111266,2.1972245773362196,1.1995128329445837,0.0,1.0704169053898565,0.6931471805599453,2.173588531274831,4.248495242049359,3.8671087456357416,4.1588830833596715,3.887032323252353,0.6931471805599453,0.10667804402797865,1.3862943611198906,2.283480776083504,0.0,1.8393976072730343e-07,3.4339872044851463,3.400785130072492,2.5649493574615367,2.8788032840800066
5.043425116919247,5.482431004712568,2.772588722239781,2.139211795445632,2.0794415416798357,3.0640256098863348,2.3978952727983707,3.038286615714558,2.1972245773362196,1.836275406936555,0.0,1.1427025303656309,0.6931471805599453,0.0,4.248495242049359,4.198293282174215,4.1588830833596715,2.9567210932910735,0.6931471805599453,0.16638268324253547,1.3862943611198906,1.5249988900134561,0.0,0.0,3.4339872044851463,3.5299499604170035,2.5649493574615367,3.281451628611438
5.043425116919247,5.314800600459308,2.772588722239781,2.688890872423666,2.0794415416798357,2.113592216749502,2.3978952727983707,2.8945005271992152,2.1972245773362196,2.75003861059397,0.0,2.033211469685795,0.6931471805599453,0.0,4.248495242049359,3.633369131636359,4.1588830833596715,3.323556159898962,0.6931471805599453,0.44692176471647566,1.3862943611198906,1.1175783815021993,0.0,0.0,3.4339872044851463,3.542313623465852,2.5649493574615367,3.94541852331424
5.043425116919247,5.1243217877629865,2.772588722239781,3.7519357746873405,2.0794415416798357,2.8460267578580662,2.3978952727983707,1.8261463101697786,2.1972245773362196,0.9847767645544387,0.0,2.3296650282852602,0.6931471805599453,1.0518607067235297,4.248495242049359,4.545383491124408,4.1588830833596715,2.4551925886604096,0.6931471805599453,0.5624285309610793,1.3862943611198906,1.421059632965791,0.0,0.0,3.4339872044851463,3.2891335923740197,2.5649493574615367,3.601702510887054
5.043425116919247,4.91725859256091,2.772588722239781,2.879013589063142,2.0794415416798357,1.8777740633294426,2.3978952727983707,0.6989585419884703,2.1972245773362196,0.9231386128542618,0.0,0.5828647041555488,0.6931471805599453,3.0625917950389256,4.248495242049359,3.8071714010098514,4.1588830833596715,3.8877829856171457,0.6931471805599453,0.4801607543230874,1.3862943611198906,2.0420933715676783,0.0,2.8308474701164337e-06,3.4339872044851463,3.376035946371063,2.5649493574615367,4.001338029352668
5.043425116919247,5.531373825947526,2.772588722239781,2.5957710770509594,2.0794415416798357,2.523478115768004,2.3978952727983707,2.4642690549272808,2.1972245773362196,2.427064658759011,0.0,1.1318839623552914,0.6931471805599453,2.770493601632981,4.248495242049359,4.285848889497088,4.1588830833596715,2.822223930470648,0.6931471805599453,0.580167941596768,1.3862943611198906,1.8720705544141891,0.0,0.0,3.4339872044851463,3.1240651271743842,2.5649493574615367,2.732383491114375
5.043425116919247,5.182675287511063,2.772588722239781,2.1529350771551794,2.0794415416798357,2.193690832388458,2.3978952727983707,1.59352887676038,2.1972245773362196,1.5504678929898095,0.0,1.5392187543171267,0.6931471805599453,0.07239265842124354,4.248495242049359,4.091688431046411,4.1588830833596715,1.1389667742972913,0.6931471805599453,0.25168274387170564,1.3862943611198906,1.4135223308526856,0.0,0.0,3.4339872044851463,2.933216290859945,2.5649493574615367,3.590432893025514
