S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.210612994594903,2.772588722239781,2.7850569506126726,2.0794415416798357,2.4781127544841475,2.3978952727983707,3.446799587148641,2.1972245773362196,0.5606976660208476,0.0,0.5898155031873018,1.1451323043030026,1.6700205179319363,4.248495242049359,4.472056972710634,4.1588830833596715,2.8195886521466464,0.6931471805599453,0.27177460199937786,1.3862943611198906,1.764810552905632,0.0,0.0,3.4339872044851463,3.3026870565427844,2.4849066497880004,3.3012791664293855
5.043425116919247,4.910312288636031,2.772588722239781,3.5912063720692444,2.0794415416798357,2.235254196287276,2.3978952727983707,4.839887411136189,2.1972245773362196,1.4154447924992497,0.0,1.3832204291200312,1.2729656758128873,2.3764377783444965,4.248495242049359,4.557926859504576,4.1588830833596715,3.011909243116739,0.6931471805599453,0.9891286701938011,1.3862943611198906,1.4558528883237971,0.0,0.0,3.4339872044851463,3.0675500661547965,2.4849066497880004,2.5270914321471123
5.043425116919247,5.417410549666325,2.772588722239781,1.869518021571373,2.0794415416798357,2.2936346504297416,2.3978952727983707,1.6692627653242909,2.1972245773362196,2.2120053031722544,0.0,0.35771584342338414,1.3862943611198906,2.3990929813945767,4.248495242049359,3.775597554588538,4.1588830833596715,1.6519845559706088,0.6931471805599453,0.5771940233788498,1.3862943611198906,1.3850350074056577,0.0,0.0,3.4339872044851463,3.5235663010238434,2.4849066497880004,3.7835494441335538
5.043425116919247,5.168951497833467,2.772588722239781,2.3238445796851663,2.0794415416798357,2.778781197183495,2.3978952727983707,3.042547222419191,2.1972245773362196,1.903186273958457,0.0,1.1079110412035087,1.3470736479666094,3.2508785715620556,4.248495242049359,4.116491369543078,4.1588830833596715,2.5051656259556108,0.6931471805599453,0.4858613617386898,1.3862943611198906,1.4585196436569703,0.0,0.0,3.4339872044851463,4.077133337410404,2.4912964478867714,3.043059545534065
5.043425116919247,4.943412981258696,2.772588722239781,3.5879808053965156,2.0794415416798357,2.5294143716463635,2.3978952727983707,2.44132837217755,2.1972245773362196,2.2210081970915887,0.0,2.0396595687302206,1.3062516534463542,1.0720563105133842,4.248495242049359,3.9514957086623834,4.1588830833596715,2.4170660022421795,0.6931471805599453,0.4665843608770027,1.3862943611198906,0.8476629081169612,0.0,0.0,3.4339872044851463,4.156802486344668,2.4976456755654297,3.630970290972377
5.043425116919247,4.642872128831412,2.772588722239781,1.960060770701203,2.0794415416798357,2.6004791976047956,2.3978952727983707,2.1662004934176813,2.1972245773362196,1.6286799577441433,0.0,1.013782583347642,1.2636920390275583,2.9379180789971366,4.248495242049359,3.9783939656180927,4.1588830833596715,2.4579986155459355,0.6931471805599453,0.8602163265066308,1.3862943611198906,2.1183356737043915,0.0,0.0,3.4339872044851463,3.7114874339672044,2.503954844758695,2.845255113079651
5.043425116919247,4.867621078245693,2.772588722239781,2.1203044629251275,2.0794415416798357,2.5833169266022757,2.3978952727983707,4.807367102354551,2.1972245773362196,3.2446995012040265,0.0,1.8071599793795996,1.2192402764567245,1.2591151927563513,4.248495242049359,4.748567931886806,4.1588830833596715,2.886417888213829,0.6931471805599453,0.5843911474909922,1.3862943611198906,1.7099653402911879,0.0,0.0,3.4339872044851463,2.7701814535173366,2.5102244577722903,3.2116496956055993
5.043425116919247,5.470877332801025,2.772588722239781,2.0167536054558326,2.0794415416798357,2.673058126319002,2.3978952727983707,6.199707755243964,2.1972245773362196,0.5914051381381493,0.0,0.3587621623866232,1.1727202608218317,1.6814145703383876,4.248495242049359,4.595702526069875,4.1588830833596715,2.5938048737701163,0.6931471805599453,0.43916754615650255,1.3862943611198906,1.6493783464917662,0.0,0.0,3.4339872044851463,3.9442146627169317,2.516455007522926,3.4966185626562316
5.043425116919247,5.018587286377042,2.772588722239781,2.8409173679938227,2.0794415416798357,2.3459734387240356,2.3978952727983707,3.9558739836718493,2.1972245773362196,2.0834323501531764,0.0,0.0,1.1239300966523995,0.8911349533498555,4.248495242049359,4.464015015399695,4.1588830833596715,1.0546763218814799,0.6931471805599453,0.11288835265974467,1.3862943611198906,2.0598031973089546,0.0,0.0,3.4339872044851463,4.318887292732521,2.5226469777708473,4.524291437812019
