S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.252232398895379,2.772588722239781,2.9285658195146658,2.0794415416798357,1.4868846486882374,2.3978952727983707,3.1932466111922078,2.1972245773362196,2.6929022930361626,0.0,1.1629941493882845,0.9007865453381899,4.868386235869213,4.248495242049359,4.700609555621126,4.1588830833596715,1.0965021154991588,0.6931471805599453,0.5955888398015516,1.3862943611198906,1.774524846976564,0.0,0.0,3.4339872044851463,3.1971997366582317,2.5470384308950065,3.552964413767263
5.043425116919247,5.302020204997776,2.772588722239781,3.415816650005988,2.0794415416798357,2.610245291540433,2.3978952727983707,2.5684454429459085,2.1972245773362196,2.0668083144071745,0.0,0.7391813343627791,0.8362480242006186,3.8341849171663913,4.248495242049359,4.471190913130285,4.1588830833596715,1.046997380625613,0.6931471805599453,0.0,1.3862943611198906,1.3305346116319257,0.0,0.0,3.4339872044851463,3.425388513612142,2.5530444549552187,2.522078174006735
5.043425116919247,4.9930110988600305,2.772588722239781,2.5887935082948754,2.0794415416798357,1.7387247209202972,2.3978952727983707,3.4580680343878116,2.1972245773362196,2.2604708281050234,0.0,2.4344441661284675,0.7672551527136671,3.527679854492354,4.248495242049359,4.099320214393051,4.1588830833596715,0.8419212149535313,0.6931471805599453,0.8721767707228834,1.3862943611198906,1.2566690269563705,0.0,1.805294408963348e-07,3.4339872044851463,4.090675534204456,2.559014621941722,3.942265294398652
5.043425116919247,5.660519259561427,2.772588722239781,2.581447303908635,2.0794415416798357,2.6339005215649305,2.3978952727983707,3.1322517638849763,2.1972245773362196,2.013483312700267,0.0,0.2917318231290812,0.6931471805599453,0.0,4.248495242049359,3.6988383827075295,4.1588830833596715,1.933605884681365,0.6931471805599453,0.4989505226692498,1.3862943611198906,1.4692898470673514,0.0,0.0,3.4339872044851463,3.2007809734034285,2.5649493574615367,3.053646177424802
5.043425116919247,4.5638067007639265,2.772588722239781,2.3799659913905353,2.0794415416798357,2.324897257925754,2.3978952727983707,5.889873921104188,2.1972245773362196,1.3826851181705966,0.0,1.0430299428930214,0.6931471805599453,2.717962283060314,4.248495242049359,3.3679631487911887,4.1588830833596715,1.334616588130438,0.6931471805599453,0.6511242598586355,1.3862943611198906,1.1112090185092416,0.0,0.0,3.4339872044851463,3.811909234971,2.5649493574615367,2.9858656042724436
5.043425116919247,5.388778520310694,2.772588722239781,2.1297123570217718,2.0794415416798357,2.125379043424695,2.3978952727983707,4.313656550565149,2.1972245773362196,1.7402578416036347,0.0,0.7202581599577207,0.6931471805599453,2.129943167142806,4.248495242049359,4.759738985828766,4.1588830833596715,4.057481468737047,0.6931471805599453,0.13922200366054238,1.3862943611198906,1.7239298519066422,0.0,0.0,3.4339872044851463,3.556772472412307,2.5649493574615367,3.8431043089840706
5.043425116919247,5.246611904032511,2.772588722239781,2.558271931804571,2.0794415416798357,2.1638443944080397,2.3978952727983707,2.712937093553802,2.1972245773362196,0.6807768494680044,0.0,0.14994061240598777,0.6931471805599453,5.129291824327499,4.248495242049359,4.209080009322261,4.1588830833596715,2.005897869967991,0.6931471805599453,0.4829361781928835,1.3862943611198906,1.7410354531441377,0.0,0.0,3.4339872044851463,2.980823482366897,2.5649493574615367,2.502457477400585
5.043425116919247,4.791966030341361,2.772588722239781,2.483678550499079,2.0794415416798357,1.8756635328815032,2.3978952727983707,3.430199097057412,2.1972245773362196,1.6585112932926187,0.0,2.672158344475565,0.6931471805599453,1.3235882132525685,4.248495242049359,3.9882754794943502,4.1588830833596715,1.0123225569767735,0.6931471805599453,0.48419113651439233,1.3862943611198906,1.3106170267480568,0.0,0.0,3.4339872044851463,3.7295600541522633,2.5649493574615367,2.5800044196808236
5.043425116919247,4.915957420671669,2.772588722239781,1.261437582752143,2.0794415416798357,2.1746123426880697,2.3978952727983707,4.3758903070933535,2.1972245773362196,2.3724377536993044,0.0,1.7915153407594462,0.6931471805599453,1.4774658209795473,4.248495242049359,3.881320696544359,4.1588830833596715,1.5963115765472131,0.6931471805599453,0.6580508630103015,1.3862943611198906,1.7592477332687626,0.0,0.0,3.4339872044851463,3.6236726059425064,2.5649493574615367,3.5501960994142556
