S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.733338750913188,2.772588722239781,2.293955570155165,2.0794415416798357,2.605004151046136,2.3978952727983707,2.3560684367585427,2.1972245773362196,1.842278536787509,0.0,1.2713517951054236,1.1451323043030026,3.0165609086095113,4.248495242049359,4.700442733709996,4.1588830833596715,1.286983779634154,0.6931471805599453,0.13518162045647358,1.3862943611198906,1.7764483274970442,0.0,0.0,3.4339872044851463,3.576221411376697,2.4849066497880004,3.9467064437594166
5.043425116919247,4.7161948819335535,2.772588722239781,1.9487071902830122,2.0794415416798357,2.917642278013283,2.3978952727983707,3.944997851454212,2.1972245773362196,1.430705810143737,0.0,0.11144800527110432,1.2729656758128873,1.1068472595226273,4.248495242049359,4.256563134157886,4.1588830833596715,2.152300479994506,0.6931471805599453,0.2235846253472557,1.3862943611198906,1.9997552631992273,0.0,0.0,3.4339872044851463,3.5242582962092515,2.4849066497880004,3.1890290133807238
5.043425116919247,5.491697879360943,2.772588722239781,2.478262272697611,2.0794415416798357,2.0266634327728106,2.3978952727983707,2.613355175633451,2.1972245773362196,0.9056297342512549,0.0,0.329320021454251,1.3862943611198906,4.84246725028925,4.248495242049359,4.33085350973798,4.1588830833596715,2.501126717387281,0.6931471805599453,0.27235133183381,1.3862943611198906,1.3107124824223713,0.0,0.0,3.4339872044851463,3.680701421918419,2.4849066497880004,3.6965404150797134
5.043425116919247,5.531658061043923,2.772588722239781,2.2108139452979536,2.0794415416798357,2.7575387759565215,2.3978952727983707,3.2880464321936014,2.1972245773362196,1.6464601091513915,0.0,1.1095541952450831,1.3470736479666094,4.2421692301364455,4.248495242049359,4.434713534049327,4.1588830833596715,2.3789058448899607,0.6931471805599453,0.630861925745275,1.3862943611198906,1.7408110330100932,0.0,0.0,3.4339872044851463,3.5092336951264556,2.4912964478867714,3.2237617103114613
5.043425116919247,5.572116683446423,2.772588722239781,2.4274366031891206,2.0794415416798357,2.2083930284942292,2.3978952727983707,3.1103821613250293,2.1972245773362196,2.905199233559901,0.0,0.8821015948685795,1.3062516534463542,1.5362897432535425,4.248495242049359,4.039608206029094,4.1588830833596715,0.7623340519964923,0.6931471805599453,0.24574602373379284,1.3862943611198906,1.9765855950965194,0.0,0.0,3.4339872044851463,2.9761485228149933,2.4976456755654297,4.466301752450179
5.043425116919247,4.3803767066912345,2.772588722239781,2.7979012988826666,2.0794415416798357,2.056643972890923,2.3978952727983707,0.21710340432074338,2.1972245773362196,0.668164498202864,0.0,2.1433429143183678,1.2636920390275583,1.1809652535601114,4.248495242049359,3.88839312829282,4.1588830833596715,1.8282224996254983,0.6931471805599453,0.6041901230353588,1.3862943611198906,1.258819385794119,0.0,0.0,3.4339872044851463,3.7634312943373143,2.503954844758695,3.3686758996827595
5.043425116919247,4.41738883240539,2.772588722239781,2.6115080354508646,2.0794415416798357,2.4220292097780387,2.3978952727983707,2.5512531004907353,2.1972245773362196,1.4418905642295177,0.0,1.9432661400030122,1.2192402764567245,0.8314673866774678,4.248495242049359,3.7545509545080713,4.1588830833596715,2.096091085318691,0.6931471805599453,0.03713042790867527,1.3862943611198906,1.6809074844260883,0.0,4.876603141280149e-07,3.4339872044851463,3.6363860490976565,2.5102244577722903,3.1707153236253274
5.043425116919247,5.210411157719548,2.772588722239781,2.1759337134657675,2.0794415416798357,2.9091063533695944,2.3978952727983707,3.103910399404697,2.1972245773362196,2.2648983790058583,0.0,1.480790472252897,1.1727202608218317,1.1009526004082515,4.248495242049359,4.512598521838187,4.1588830833596715,3.469671236288407,0.6931471805599453,0.10964691359966455,1.3862943611198906,1.6332291646224728,0.0,0.0,3.4339872044851463,3.5788731287842186,2.516455007522926,3.5000117492992175
5.043425116919247,4.909250814716415,2.772588722239781,4.0424837459535174,2.0794415416798357,2.023995782047648,2.3978952727983707,3.0962827743704953,2.1972245773362196,2.887326261030381,0.0,0.8237419252477709,1.1239300966523995,0.0,4.248495242049359,4.012787546567642,4.1588830833596715,2.301199503549263,0.6931471805599453,0.29036832825496106,1.3862943611198906,1.027079682715835,0.0,0.0,3.4339872044851463,4.066065615357583,2.5226469777708473,2.71958632865563
