RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6215246460997723,3.1354942159291497,2.8364365009919057,0.0,1.6387833242526169,3.784189633918261,2.8138660841498173,3.044522437723423,2.491238903175873,0.0,0.0
3.367295829986474,2.8544573876834898,3.1354942159291497,2.7549979877144795,0.0,0.7185828027692085,3.784189633918261,3.3335518177283023,3.044522437723423,1.4001197326501091,0.0,0.0
3.367295829986474,3.0906215920591134,3.1354942159291497,2.897293405678011,0.0,3.122033126077466,3.784189633918261,3.9815838260933107,3.044522437723423,3.1250101768398513,0.0,1.3417780685478857
3.367295829986474,3.2041410194652795,3.1354942159291497,2.8058410131028455,0.0,1.2777437434751664,3.784189633918261,2.406833087188434,3.044522437723423,1.9813259148833682,0.0,0.8983494538614332
3.367295829986474,2.8606902664902236,3.1354942159291497,3.3457849834805824,0.0,1.1905005779316706,3.784189633918261,4.323867298367486,3.044522437723423,3.3743651572455544,0.0,0.825585639726768
3.367295829986474,3.2948766899460216,3.1354942159291497,2.6710440574110987,0.0,0.3023613925686286,3.784189633918261,4.128669664706993,3.044522437723423,2.451739702189511,0.0,0.0
3.367295829986474,2.894011403483731,3.1354942159291497,2.9976536822569493,0.0,1.5836644542579545,3.784189633918261,3.96388268845678,3.044522437723423,2.79315541264168,0.0,0.5059837199372397
3.367295829986474,3.540064123800123,3.1354942159291497,2.035657888900263,0.0,1.0989418826293937,3.784189633918261,3.1282339352820534,3.044522437723423,2.505522780526251,0.0,0.0
3.367295829986474,3.1158705898313204,3.1354942159291497,3.1462917156718495,0.0,1.9131032008958178,3.784189633918261,4.316230774830085,3.044522437723423,2.551500115457409,0.0,0.8596041878273166
3.367295829986474,3.177415762507258,3.1354942159291497,1.7281853631723345,0.0,1.5686628947770267,3.784189633918261,4.287089240407797,3.044522437723423,3.5600308859293532,0.0,1.328613271409538
3.367295829986474,3.352038649984778,3.1354942159291497,2.690231138242486,0.0,0.0,3.784189633918261,4.160501137708877,3.044522437723423,1.6900311658506282,0.0,1.1304624954426559
3.367295829986474,2.772191874486678,3.1354942159291497,1.4979300876529145,0.0,1.2528409077529683,3.784189633918261,3.1797712539497116,3.044522437723423,3.4961219146873623,0.0,1.6029090779876418
3.367295829986474,3.333396159134856,3.1354942159291497,2.105428503636265,0.0,0.7104469159491102,3.784189633918261,2.7552466045197193,3.044522437723423,2.185890532450326,0.0,0.0
3.367295829986474,2.958831587564317,3.1354942159291497,1.9418001343749596,0.0,0.8627246675034844,3.784189633918261,3.1045046613902327,3.044522437723423,2.2759502535462603,0.0,0.7215165131821423
3.367295829986474,3.448552397915653,3.1354942159291497,2.305425109548737,0.0,2.08151409160166,3.784189633918261,2.3845151485195344,3.044522437723423,1.9504401949491994,0.0,0.0
3.367295829986474,3.2761854894643525,3.1354942159291497,2.1838905578740193,0.0,0.6608913896453663,3.784189633918261,3.089924670903832,3.044522437723423,1.7730256437953043,0.0,0.06370370696920458
3.367295829986474,2.889071282007073,3.1354942159291497,2.5542242093245595,0.0,1.5832195831086977,3.784189633918261,2.642499590839467,3.044522437723423,2.494238564624774,0.0,0.0
3.367295829986474,3.4924582918007956,3.1354942159291497,2.3956963320353823,0.0,0.0,3.784189633918261,1.8910727578876227,3.044522437723423,1.7879528696260025,0.0,0.9467855370967442
3.367295829986474,3.5226420874192796,3.1354942159291497,2.879829456510988,0.0,0.0,3.784189633918261,2.6741533992462623,3.044522437723423,2.6807933923167373,0.0,0.3608766130051918
3.367295829986474,2.9661280428797516,3.1354942159291497,2.2024348737855,0.0,0.3174826559744499,3.784189633918261,3.6652439406764548,3.044522437723423,2.4575162917235613,0.0,2.3513283302709835
3.367295829986474,3.3382752861062164,3.1354942159291497,3.2500132020721497,0.0,1.4944057203128014,3.784189633918261,3.5733633126278375,3.044522437723423,3.0183928148573678,0.0,2.7498415915006404
3.367295829986474,3.0766217809018297,3.1354942159291497,1.4561702513922166,0.0,0.6080884822208954,3.784189633918261,4.540712719083537,3.044522437723423,3.1398639369352908,0.0,0.08899365505623624
3.367295829986474,3.000125527548698,3.1354942159291497,3.1840909685507985,0.0,0.16883282368285246,3.784189633918261,2.368201228084305,3.044522437723423,3.302279847152779,0.0,1.393701898439618
