RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5541557275477564,3.1354942159291497,2.4838555781181677,0.0,1.4413048257465473,3.784189633918261,1.4930364789155255,3.044522437723423,2.327129777024775,0.0,2.4421572249262424
3.367295829986474,3.54400853811754,3.1354942159291497,2.663696248773441,0.0,2.3322703653607344,3.784189633918261,2.1333586948458434,3.044522437723423,2.7251234457665143,0.0,2.906528782322278
3.367295829986474,4.207925650020897,3.1354942159291497,2.750578875273583,0.0,1.999187576171977,3.784189633918261,3.8616584899487436,3.044522437723423,2.890135475026503,0.0,2.5702189152117088
3.367295829986474,3.36287091633325,3.1354942159291497,1.7995228727278245,0.0,0.9585623485571043,3.784189633918261,2.849640948337231,3.044522437723423,3.3455609976867877,0.0,0.653664843622811
3.367295829986474,3.331683002609624,3.1354942159291497,1.8924201446094324,0.0,2.2317933793553717,3.784189633918261,3.9624251923830087,3.044522437723423,2.994777151580772,0.0,0.02738919616554547
3.367295829986474,4.4766254475958585,3.1354942159291497,1.2206179357911595,0.0,1.295244409284207,3.784189633918261,3.438853972057382,3.044522437723423,2.5403416187371763,0.0,0.9067016829780337
3.367295829986474,2.7285334500021805,3.1354942159291497,2.274050598083511,0.0,1.053456243662246,3.784189633918261,3.0468352848353435,3.044522437723423,2.062711147812479,0.0,0.7630912284132173
3.367295829986474,3.1136299822118505,3.1354942159291497,2.733708611817315,0.0,1.9179308226409508,3.784189633918261,3.721437410402244,3.044522437723423,1.4453845260033167,0.0,1.9020435163792229
3.367295829986474,3.463103561449243,3.1354942159291497,3.113379036486691,0.0,3.0508971418685773,3.784189633918261,2.6610626325798847,3.044522437723423,2.183232615471799,0.0,1.1982717235633205
3.367295829986474,2.4793179602403796,3.1354942159291497,3.1078447415665114,0.0,0.690196910729137,3.784189633918261,3.4802923010518625,3.044522437723423,2.577739511933656,0.0,1.443322603979785
3.367295829986474,2.964964756259516,3.1354942159291497,2.9927727512789044,0.0,1.068952325164874,3.784189633918261,3.4414381965097696,3.044522437723423,2.118201638012386,0.0,1.003970425511335
