RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.553029957661033,3.1354942159291497,2.473308171949693,0.0,0.21860758339074715,3.784189633918261,3.2873642914988275,3.044522437723423,2.133784026656014,0.0,1.838044372713227
3.367295829986474,2.845691746103199,3.1354942159291497,2.9323696079840915,0.0,0.9726790773466436,3.784189633918261,3.4686736519584596,3.044522437723423,2.466311500142968,0.0,0.0
3.367295829986474,3.6013328523230896,3.1354942159291497,1.2463590297561005,0.0,0.0,3.784189633918261,3.7857099214055108,3.044522437723423,1.5642075531581126,0.0,2.032782134983142
3.367295829986474,3.506480498204756,3.1354942159291497,2.4010157373656362,0.0,1.0720126269118315,3.784189633918261,2.69918021211215,3.044522437723423,3.210461053590147,0.0,0.9115246471304566
3.367295829986474,3.3473308957250345,3.1354942159291497,3.029491146761431,0.0,1.438964704669926,3.784189633918261,3.40263896656753,3.044522437723423,1.889103540998466,0.0,0.9731729403760766
3.367295829986474,2.676656483706406,3.1354942159291497,2.797944956486961,0.0,1.5489939636663488,3.784189633918261,3.3237338354868564,3.044522437723423,3.2172889288282285,0.0,0.0
3.367295829986474,2.958379349530524,3.1354942159291497,2.6853833373625373,0.0,0.8094440732123762,3.784189633918261,2.8083072098597004,3.044522437723423,2.3270849413515755,0.0,2.513903712193761
3.367295829986474,3.5020304888798472,3.1354942159291497,2.3731781188784526,0.0,2.3344218697852455,3.784189633918261,2.4372869261870034,3.044522437723423,1.7182188172042907,0.0,3.0377571577041067
3.367295829986474,3.4220374494723327,3.1354942159291497,2.0906476900833217,0.0,1.2440992269710809,3.784189633918261,2.3666530139038358,3.044522437723423,2.009929362393955,0.0,0.0
3.367295829986474,2.750767525644563,3.1354942159291497,2.306455627974251,0.0,0.0,3.784189633918261,2.862045410839002,3.044522437723423,1.566648518165283,0.0,2.327064514029489
3.367295829986474,2.856141970899019,3.1354942159291497,2.33258330669468,0.0,0.47387775059157156,3.784189633918261,3.611278025870459,3.044522437723423,3.6372721341450447,0.0,0.0
