RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.656075752904788,3.1354942159291497,2.8887358211162155,0.0,3.4318074521168924,3.784189633918261,3.1690984782941123,3.044522437723423,2.305650549316063,0.0,0.5851384132897492
3.367295829986474,3.8653276056858634,3.1354942159291497,2.0301062577125633,0.0,2.123060452006441,3.784189633918261,3.8299386970501685,3.044522437723423,2.748576965437135,0.0,2.676324771343143
3.367295829986474,3.04830541658784,3.1354942159291497,2.7110809792284525,0.0,1.292784782650397,3.784189633918261,3.496005577166319,3.044522437723423,2.9119720186010865,0.0,2.3966814845874254
3.367295829986474,3.498387681683865,3.1354942159291497,3.1489648218835242,0.0,0.38066000536125644,3.784189633918261,4.247919759887792,3.044522437723423,2.6790760777777116,0.0,0.6987569134996321
3.367295829986474,3.010407067236054,3.1354942159291497,2.814400759242966,0.0,1.3656513439816274,3.784189633918261,3.6972461467492783,3.044522437723423,1.7171910390385197,0.0,2.828249369930995
3.367295829986474,3.995330595231004,3.1354942159291497,2.838910073288457,0.0,0.768016145133629,3.784189633918261,3.723161339264511,3.044522437723423,1.6121782526809423,0.0,1.9040586592472288
3.367295829986474,3.6268774970090125,3.1354942159291497,3.2066122061012843,0.0,0.0,3.784189633918261,1.6056897654859918,3.044522437723423,2.164383443877472,0.0,1.4153622907532974
3.367295829986474,3.1859963380180765,3.1354942159291497,1.7774610608670058,0.0,0.0,3.784189633918261,3.6763060984107865,3.044522437723423,2.6045897646616973,0.0,0.6580261839097107
3.367295829986474,3.5075081220958837,3.1354942159291497,2.9190975091867597,0.0,1.8496985073052428,3.784189633918261,2.2160725040800995,3.044522437723423,1.817103263690862,0.0,1.4864848192246427
3.367295829986474,3.432557600159692,3.1354942159291497,1.8800931219132795,0.0,0.0,3.784189633918261,3.8094238998318026,3.044522437723423,1.7529408302587546,0.0,1.5110099799382293
3.367295829986474,3.370225416955939,3.1354942159291497,1.6810636242318555,0.0,0.985597627340337,3.784189633918261,3.4317749278952636,3.044522437723423,2.368540626893511,0.0,1.3419365777277479
