RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.539546404919637,3.1354942159291497,2.8915085464173864,0.0,1.470960264121194,3.784189633918261,2.761660819215476,3.044522437723423,1.3280947142953539,0.0,1.6931604864068963
3.367295829986474,2.978937971807216,3.1354942159291497,3.1416398535621326,0.0,0.3060611610053011,3.784189633918261,3.339296189699641,3.044522437723423,2.1721984526451963,0.0,1.5679002744155588
3.367295829986474,3.3451217629855114,3.1354942159291497,2.4491561672667883,0.0,0.2853760384390246,3.784189633918261,2.2575140616160603,3.044522437723423,2.6058321893943446,0.0,1.7812920039278093
3.367295829986474,3.039083389175327,3.1354942159291497,2.6914216779479627,0.0,0.17460122918371734,3.784189633918261,5.240689318976255,3.044522437723423,2.0656908084548027,0.0,2.434434451569781
3.367295829986474,3.1901339499167967,3.1354942159291497,2.8339061206429212,0.0,2.1530896190922624,3.784189633918261,3.472579511984401,3.044522437723423,1.891322689848065,0.0,2.364354610118548
3.367295829986474,2.6451151744485264,3.1354942159291497,2.028755163798173,0.0,0.0,3.784189633918261,2.5412737375094907,3.044522437723423,1.165613457305762,0.0,0.0
3.367295829986474,3.1118679073006477,3.1354942159291497,2.729370873319726,0.0,1.6879375103299814,3.784189633918261,3.0714773516295315,3.044522437723423,1.7394476225049114,0.0,1.701541430934722
3.367295829986474,3.3462417243650906,3.1354942159291497,2.6849913457208507,0.0,0.4744359515724922,3.784189633918261,3.5399511580325553,3.044522437723423,1.5541162559423944,0.0,1.6474086101654928
3.367295829986474,3.4167177885169187,3.1354942159291497,2.5179597539692216,0.0,1.341740867730263,3.784189633918261,2.6539594061960248,3.044522437723423,2.5291460163066444,0.0,0.24454758708824487
3.367295829986474,3.7242049832074406,3.1354942159291497,2.4468160869872717,0.0,2.8622823098320174,3.784189633918261,2.7744609912522282,3.044522437723423,2.200278299360817,0.0,0.0
3.367295829986474,2.9216825003765785,3.1354942159291497,2.6803965933332403,0.0,1.3151006616007141,3.784189633918261,3.092773627062052,3.044522437723423,1.8327582581236936,0.0,1.0533423464837968
3.367295829986474,2.2952924989144337,3.1354942159291497,2.573915040897135,0.0,1.7987658446887733,3.784189633918261,1.7199420630548086,3.044522437723423,3.671165762117176,0.0,2.3763186586250766
3.367295829986474,3.2322405238515337,3.1354942159291497,2.4958642840966863,0.0,1.0149315957200506,3.784189633918261,2.6254364497227907,3.044522437723423,1.9953272230417352,0.0,0.39404943427380157
3.367295829986474,3.1930171240921363,3.1354942159291497,2.1139978195891396,0.0,1.3719471389372968,3.784189633918261,2.5546096848783435,3.044522437723423,2.9896884807502904,0.0,0.8331113564476612
3.367295829986474,3.1986800444492443,3.1354942159291497,2.821792118374879,0.0,2.087785231067721,3.784189633918261,2.841182438332121,3.044522437723423,2.4801835983116964,0.0,3.9096833129924695
3.367295829986474,3.405214710164151,3.1354942159291497,2.3038069894214477,0.0,0.0,3.784189633918261,3.944013381555985,3.044522437723423,2.0890483384944316,0.0,0.45892173047565255
3.367295829986474,3.2579841374947773,3.1354942159291497,2.480291940145255,0.0,0.07731553138434011,3.784189633918261,3.124019357238818,3.044522437723423,2.617380617581923,0.0,0.08425614159685901
3.367295829986474,3.2855181819789046,3.1354942159291497,0.9946107551471004,0.0,1.014175858797659,3.784189633918261,3.2524405988734446,3.044522437723423,2.40790713706886,0.0,3.6981123007961436
3.367295829986474,3.2658595864910605,3.1354942159291497,2.266866219171215,0.0,0.47841985723333214,3.784189633918261,2.9608081503492727,3.044522437723423,1.2866141992477527,0.0,2.811435741399088
3.367295829986474,3.1877990263149494,3.1354942159291497,2.784216107900801,0.0,1.6959321805383476,3.784189633918261,3.3795585084979196,3.044522437723423,2.2996484764888,0.0,0.7939256023491261
3.367295829986474,3.420536817999433,3.1354942159291497,2.252996291511711,0.0,1.3618878801760117,3.784189633918261,1.8338172279595149,3.044522437723423,2.0211604877133174,0.0,0.7680139469050935
3.367295829986474,3.497444561585098,3.1354942159291497,2.77970443401406,0.0,0.0,3.784189633918261,3.8077619140724273,3.044522437723423,2.8349705623636976,0.0,1.1681527005179233
3.367295829986474,2.886492721642365,3.1354942159291497,3.1547835095272845,0.0,0.7894861215547805,3.784189633918261,2.88563096345289,3.044522437723423,1.7459739454137115,0.0,1.2065498123238918
