S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.229444740118409,3.1354942159291497,3.614717136150579,1.0986122886681098,1.8650556680730819,0.0,0.23899990290576903,0.0,2.5336597613897127,6.887552571664617,5.4207999696571605,2.302585092994046,1.4067434296196344
4.727387818712341,4.464018659339808,3.1354942159291497,3.3011146945106034,1.0986122886681098,1.506021049134524,0.0,0.0,0.0,0.0,6.893656354602635,7.272817113734229,2.302585092994046,2.088301116386859
4.727387818712341,4.336483265306932,3.1354942159291497,4.242012169391075,1.0986122886681098,2.434131824610293,0.0,0.2421714352206865,0.0,4.686519795386907,6.893656354602635,5.950869015383484,2.302585092994046,3.9921443805802967
4.74493212836325,4.403985596040267,3.1354942159291497,3.373415738892901,1.0986122886681098,0.37196704361389044,0.0,0.0,0.0,2.1867469737677214,6.904750769961838,7.084501664464298,2.4849066497880004,1.6498631718445191
4.74493212836325,3.858681865383703,3.1354942159291497,3.009383605877237,1.0986122886681098,2.064481357328731,0.4054651081081644,0.06415046875493097,0.0,4.233030632796837,6.90625415285587,6.173284286917487,2.4849066497880004,2.0521051385378954
4.74493212836325,3.7095733859432207,3.1354942159291497,2.779272133359812,1.0986122886681098,1.4717387758368832,0.6931471805599453,0.09598757068773495,0.0,4.108257589021447,6.907755278982137,6.429045640926584,2.4849066497880004,2.8356067926591004
4.742029368705289,4.548106453359206,3.1354942159291497,2.7277331621200815,1.0986122886681098,2.60658888859377,0.6931471805599453,0.0,0.0,4.011704120838468,6.914068641038729,7.435461453223345,2.4849066497880004,2.2067897625821034
4.73911815849783,4.81469693149319,3.1354942159291497,3.347644169858707,1.0986122886681098,0.9765285703070826,0.6931471805599453,0.38636570104201334,0.0,6.588413998915753,6.920342394487609,6.7487042991485175,2.4849066497880004,2.442754033375592
4.736198448394496,4.369680860384795,3.1354942159291497,3.5506648397733014,1.0986122886681098,1.104563762082668,0.6931471805599453,0.0,0.0,3.745000303254815,6.926577033222725,7.057780914024142,2.4849066497880004,2.0843125813264396
4.736198448394496,4.714187201391559,3.1354942159291497,3.494141103398273,1.0986122886681098,1.4359689441208487,0.6931471805599453,0.059149658203745605,0.0,4.382643251097139,6.892641641172089,5.490177935945438,2.4849066497880004,2.000229657122992
4.762173934797756,4.236035249090716,3.258096538021482,3.8426181189699835,1.0986122886681098,2.111007889276289,0.6931471805599453,0.10534746716046231,0.0,3.050091094519571,6.90875477931522,4.786041003046049,3.4657359027997265,2.048984298412802
4.948759890378168,4.404311896879034,3.258096538021482,2.850907533658031,1.3862943611198906,0.7596294159893535,1.0986122886681098,0.023762735434727823,0.0,4.475913965931012,7.00397413672268,5.113160182317313,3.5263605246161616,2.184347416981437
4.983606621708336,4.285263397976335,3.332204510175204,3.4954121090530226,0.6931471805599453,2.960789201278387,0.6931471805599453,0.29670431629344907,0.0,1.180951549560847,6.75110146893676,5.514563685296205,3.5553480614894135,2.2678009763537674
4.969813299576001,3.6382119734865026,3.332204510175204,3.1212321089733237,0.6931471805599453,2.56293488814405,0.6931471805599453,0.014955275420546893,0.0,3.580247484671845,6.760414691083428,4.455318155209277,3.5553480614894135,1.7228398020448648
4.976733742420574,4.837667868149392,3.332204510175204,3.921048214169211,0.6931471805599453,2.9200259332654444,0.6931471805599453,0.0,0.0,1.4130045210052726,6.716594773520978,5.187055345502676,3.6375861597263857,1.6553975954321547
4.997212273764115,4.4055158090998106,3.332204510175204,3.5729320023778213,0.6931471805599453,0.0,0.6931471805599453,0.3361305704835905,0.0,4.227385787861844,6.7357800142423265,6.180541383997865,3.6375861597263857,1.4330812626638825
5.003946305945459,3.984555412395637,3.332204510175204,3.869179952364731,0.6931471805599453,0.17858093563030963,0.6931471805599453,0.008002022909329276,0.0,3.0032326953260347,6.733401891837359,5.924587178321497,3.6375861597263857,2.2738131045244954
5.003946305945459,3.654022094840787,3.332204510175204,4.159089027120971,0.6931471805599453,0.14469662923370996,0.6931471805599453,0.24687361060857896,0.0,2.7821995291754975,6.7339969528486705,6.039483136129788,3.6375861597263857,1.2615788826281449
5.003946305945459,4.156721075956092,3.332204510175204,3.697530435230591,0.6931471805599453,0.8163853902332063,0.6931471805599453,0.07814197629528553,0.0,3.8455348740236515,6.734591659972948,5.866932583712886,3.6375861597263857,1.8441442326716215
5.0106352940962555,3.8543355152613366,3.332204510175204,3.0839724422834522,0.6931471805599453,2.1787533405366193,0.6931471805599453,0.0,0.0,0.0,6.734591659972948,6.363620168355018,3.6375861597263857,2.1601169916929184
5.030437921392435,4.425108887346263,3.332204510175204,2.9205478821848656,0.6931471805599453,1.4865108984222413,0.6931471805599453,0.17446187689658688,0.0,1.3178870591623604,6.739336627357174,8.589729340621943,3.6375861597263857,1.4133401818688796
5.030437921392435,4.648925501871746,3.332204510175204,2.1819489421649356,0.6931471805599453,1.3045987087022948,0.6931471805599453,0.0,0.0,2.0478649270608877,6.75343791859778,8.866233677313984,3.6375861597263857,1.547563107593868
5.087596335232384,4.639065624441958,3.332204510175204,3.0146420347320206,0.6931471805599453,2.2558588955579544,0.6931471805599453,0.38559081030092246,0.0,2.7363443928895306,6.759255270663693,5.457365434879795,3.713572066704308,1.9120454276075178
