S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.024087280717035,3.332204510175204,2.933552925326474,0.6931471805599453,1.545890108435844,0.6931471805599453,0.0,0.0,3.642872918111677,6.75110146893676,6.518404277973178,3.5553480614894135,2.3416407531128107
4.969813299576001,4.371786774369525,3.332204510175204,4.288598977728388,0.6931471805599453,2.6655017955812648,0.6931471805599453,0.0,0.0,2.974531492220028,6.760414691083428,4.867431199569766,3.5553480614894135,1.7170821707786064
4.976733742420574,3.495826333920407,3.332204510175204,3.429847895279719,0.6931471805599453,1.4616163820952828,0.6931471805599453,0.3381398219067078,0.0,3.0222751228829003,6.716594773520978,4.851749887710904,3.6375861597263857,3.3384611531749706
4.997212273764115,3.5682668255950376,3.332204510175204,3.2849719883836634,0.6931471805599453,1.8620853716863885,0.6931471805599453,0.0,0.0,4.494672589301794,6.7357800142423265,6.634693836655083,3.6375861597263857,2.010791181810839
5.003946305945459,4.254206533528994,3.332204510175204,2.4834100301459956,0.6931471805599453,1.2840817558277902,0.6931471805599453,0.22945852452055301,0.0,3.826413819499598,6.733401891837359,5.089870839753299,3.6375861597263857,2.767263947726957
5.003946305945459,3.9693941094284786,3.332204510175204,4.305922238495025,0.6931471805599453,1.2233629155619807,0.6931471805599453,0.030012748887078958,0.0,0.7593120249357721,6.7339969528486705,6.542055606093175,3.6375861597263857,3.066799684609696
5.003946305945459,4.773718406792606,3.332204510175204,3.482958594943527,0.6931471805599453,1.8886904359961507,0.6931471805599453,0.0,0.0,4.270199183413013,6.734591659972948,7.432709400495408,3.6375861597263857,2.7841497357703937
5.0106352940962555,4.507225486432907,3.332204510175204,2.9802326005357114,0.6931471805599453,0.9730785980210026,0.6931471805599453,0.12365918368664051,0.0,3.9431204196383964,6.734591659972948,6.8342009568671775,3.6375861597263857,3.6875543473163295
5.030437921392435,4.058431115698313,3.332204510175204,4.03054824270128,0.6931471805599453,0.8951685873993074,0.6931471805599453,0.0,0.0,2.68830854746148,6.739336627357174,6.511723578774864,3.6375861597263857,2.001411414374311
5.030437921392435,3.6874082577360094,3.332204510175204,3.486003578011805,0.6931471805599453,1.2601545589473946,0.6931471805599453,0.136795883496059,0.0,4.00815202945429,6.75343791859778,4.6647306299118885,3.6375861597263857,2.1117251509098267
5.087596335232384,4.648135387653426,3.332204510175204,3.7312299791674426,0.6931471805599453,2.111379876202137,0.6931471805599453,0.07969141750343572,0.0,1.1513882118330192,6.759255270663693,5.643552183976395,3.713572066704308,2.8898630697543046
