S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.1148806773761955,3.1354942159291497,4.252817720108894,1.0986122886681098,0.33319938967748697,0.0,0.14569488442123876,0.0,2.3850499263554252,6.887552571664617,4.5650825951197955,2.302585092994046,2.6584209250296524
4.727387818712341,4.793411509862402,3.1354942159291497,3.6114945366951643,1.0986122886681098,1.512818624385272,0.0,0.08624483931628928,0.0,3.8779471728739683,6.893656354602635,3.5414280199704526,2.302585092994046,2.226429134387809
4.727387818712341,3.527693110331751,3.1354942159291497,3.343726284291446,1.0986122886681098,1.5616092232193655,0.0,0.16805913659596852,0.0,1.2418386727338997,6.893656354602635,6.422393798057453,2.302585092994046,2.8078201549810737
4.74493212836325,4.287011864315346,3.1354942159291497,3.2853129866156734,1.0986122886681098,1.6550482607455628,0.0,0.9410560899266526,0.0,2.180475187596898,6.904750769961838,6.766873575158623,2.4849066497880004,2.862193436460494
4.74493212836325,4.095224169058082,3.1354942159291497,3.6666361316812033,1.0986122886681098,1.1458662354669555,0.4054651081081644,0.43099057759966564,0.0,2.2505454918131904,6.90625415285587,7.023414701942285,2.4849066497880004,1.5552847730628279
4.74493212836325,3.547896944875837,3.1354942159291497,3.087463309763062,1.0986122886681098,1.7880090990960738,0.6931471805599453,0.2807320827459244,0.0,0.4854518819550404,6.907755278982137,7.353718598734429,2.4849066497880004,1.4421914414206485
4.742029368705289,3.9293690269673727,3.1354942159291497,3.52409773724276,1.0986122886681098,0.9384827696566198,0.6931471805599453,0.2972268025684066,0.0,3.014067901591573,6.914068641038729,5.912797726443465,2.4849066497880004,2.6002165650754145
4.73911815849783,3.4257787040905896,3.1354942159291497,4.511837235157176,1.0986122886681098,1.6296852735065093,0.6931471805599453,0.0,0.0,4.680480540159236,6.920342394487609,5.22398689884794,2.4849066497880004,2.4006283228231293
4.736198448394496,4.5309900438770425,3.1354942159291497,3.9818289434650294,1.0986122886681098,0.9248129241810749,0.6931471805599453,0.080176541303916,0.0,1.3482557345123145,6.926577033222725,6.596106911268629,2.4849066497880004,2.251414256039433
4.736198448394496,3.7598898820425615,3.1354942159291497,3.5020628835479517,1.0986122886681098,0.506747701133871,0.6931471805599453,0.0,0.0,6.164386586622915,6.892641641172089,6.638364649519335,2.4849066497880004,1.9197800794359896
4.762173934797756,4.5387796161616345,3.258096538021482,3.6884348628269557,1.0986122886681098,1.5279959392427305,0.6931471805599453,0.15352834871190307,0.0,2.2242456506294754,6.90875477931522,6.217469095033205,3.4657359027997265,2.1942803257826085
4.948759890378168,3.69538986496139,3.258096538021482,3.5803098601792653,1.3862943611198906,0.3240728316338075,1.0986122886681098,0.0,0.0,5.018335406038469,7.00397413672268,5.993395873674274,3.5263605246161616,2.645538907235464
4.983606621708336,4.246881502709464,3.332204510175204,4.110129834824508,0.6931471805599453,1.5902615556199786,0.6931471805599453,0.3957859592389286,0.0,0.24171215071351826,6.75110146893676,5.7035144936812525,3.5553480614894135,1.3257997233247367
4.969813299576001,5.208206401893544,3.332204510175204,2.625803615579658,0.6931471805599453,1.9657401469867133,0.6931471805599453,0.08993865111756706,0.0,3.6060748567548755,6.760414691083428,6.614452032982029,3.5553480614894135,1.4208406243886662
4.976733742420574,3.0422191416846283,3.332204510175204,2.6329116208350793,0.6931471805599453,1.072114700050673,0.6931471805599453,0.30950954484316917,0.0,4.834095846142347,6.716594773520978,7.582370513643335,3.6375861597263857,2.3925111838605084
4.997212273764115,4.064681706776823,3.332204510175204,3.3852343262249294,0.6931471805599453,1.8534851442694038,0.6931471805599453,0.5033572478330106,0.0,3.314500724069104,6.7357800142423265,6.237221400067112,3.6375861597263857,3.02830492903126
5.003946305945459,3.717849413772014,3.332204510175204,3.935842314742661,0.6931471805599453,1.6404329114947593,0.6931471805599453,0.0,0.0,1.9562179649275644,6.733401891837359,6.442963014143584,3.6375861597263857,0.8750792290443565
5.003946305945459,4.329555204576913,3.332204510175204,3.417321639320314,0.6931471805599453,0.6592380722266675,0.6931471805599453,0.18776431647196654,0.0,2.593595173882253,6.7339969528486705,6.781346523227703,3.6375861597263857,1.2162543233609044
5.003946305945459,3.8507056306391885,3.332204510175204,3.898867010201542,0.6931471805599453,0.9220731472979883,0.6931471805599453,0.3183743165367352,0.0,3.506414240805728,6.734591659972948,4.701389955270865,3.6375861597263857,2.1224673217018752
5.0106352940962555,3.768950332020152,3.332204510175204,3.100780248671323,0.6931471805599453,1.5494222366754018,0.6931471805599453,0.3136467958433477,0.0,4.982037872941731,6.734591659972948,5.967136303362392,3.6375861597263857,1.7953312508984112
5.030437921392435,5.184482364503056,3.332204510175204,3.425331879550253,0.6931471805599453,1.5923953194645186,0.6931471805599453,0.3750068574001482,0.0,2.8138981449397775,6.739336627357174,7.63148263627112,3.6375861597263857,2.785639095273162
5.030437921392435,4.365867857103879,3.332204510175204,4.378603501601392,0.6931471805599453,0.8027933303023058,0.6931471805599453,0.32081345277726886,0.0,1.2471169988112187,6.75343791859778,6.782037410059138,3.6375861597263857,2.181418034890958
5.087596335232384,3.840975242301636,3.332204510175204,2.9307726696352434,0.6931471805599453,1.0525114887236158,0.6931471805599453,0.029056282552202967,0.0,4.4796547147991586,6.759255270663693,5.062966728935944,3.713572066704308,2.4290316094192486
