RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.919983148540088,3.044522437723423,0.8998425777444572,2.70805020110221,2.593616984099768,4.31748811353631,3.0785851784339466,1.3862943611198906,1.079583184290016
4.454347296253507,4.586314143834947,3.044522437723423,3.2335117496836316,2.70805020110221,5.904917185751987,4.330733340286331,3.4032692814637664,1.3862943611198906,0.49435124123270324
4.51085950651685,3.718254868782835,3.091042453358316,3.9161549522103627,2.70805020110221,2.2020341622984283,4.709530201312334,5.682286580079084,1.3862943611198906,1.6048554912552842
4.672828834461906,3.0937513454145065,3.1780538303479458,4.421386967068969,2.70805020110221,2.7290580081243405,4.736198448394496,4.387053779337124,1.3862943611198906,1.8549562497734302
4.672828834461906,6.431470745243093,3.1780538303479458,4.248952148171203,2.70805020110221,3.7611600265777816,4.74493212836325,3.9816272679748588,1.3862943611198906,1.2887007055005626
4.6913478822291435,6.8553020074012325,3.258096538021482,4.1749553451364685,2.70805020110221,3.499960827230119,4.574710978503383,4.044047902522403,1.3862943611198906,2.285075342328332
4.955827057601261,4.603604066517862,3.258096538021482,3.197911285497447,2.70805020110221,5.074988938435621,3.970291913552122,2.8273659266654807,1.3862943611198906,2.2505949923561754
4.969813299576001,3.5597870840023207,3.258096538021482,5.903456703098314,2.70805020110221,0.8046989045390243,4.143134726391533,3.7726822711291303,1.3862943611198906,1.433193616153929
4.969813299576001,4.833167910063915,3.258096538021482,1.641169282493214,2.70805020110221,3.493443630967001,4.127134385045092,3.586422596533266,1.3862943611198906,0.9978911389556878
4.962844630259907,6.144476480558318,3.5553480614894135,1.6187983285419711,2.5649493574615367,3.0701244067733797,4.248495242049359,5.096570568519081,1.3862943611198906,0.0
4.962844630259907,5.895601968866022,3.5553480614894135,0.0,2.5649493574615367,3.439559711898869,4.23410650459726,2.973496923226594,1.3862943611198906,0.6205915347023705
