RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.8583378579969607,3.044522437723423,4.597779881997301,2.70805020110221,2.11068040388101,4.31748811353631,2.6151508874461173,1.3862943611198906,1.8853701029210532
4.454347296253507,5.917534547104424,3.044522437723423,1.8188308717604655,2.70805020110221,2.3743154273504388,4.330733340286331,6.509570484333769,1.3862943611198906,0.9145748501414573
4.51085950651685,4.282759291310763,3.091042453358316,3.258066972121358,2.70805020110221,5.433724544262929,4.709530201312334,2.683546981821402,1.3862943611198906,0.5658174498806803
4.672828834461906,2.6699421997839843,3.1780538303479458,3.149780583534071,2.70805020110221,1.1669465387959594,4.736198448394496,3.1693523894071314,1.3862943611198906,0.3498112830113681
4.672828834461906,5.305962614896222,3.1780538303479458,0.0,2.70805020110221,3.09435044351039,4.74493212836325,2.825773768739781,1.3862943611198906,0.323461366383906
4.6913478822291435,5.6942027490716365,3.258096538021482,2.887818232890237,2.70805020110221,3.969692601183028,4.574710978503383,5.092711540431034,1.3862943611198906,0.0
4.955827057601261,3.856712342624205,3.258096538021482,4.091534467121058,2.70805020110221,3.2046909112718005,3.970291913552122,2.882258807959394,1.3862943611198906,1.55781534619809
4.969813299576001,6.0925308483978995,3.258096538021482,6.466337061047234,2.70805020110221,5.681779828463341,4.143134726391533,3.9287510593161024,1.3862943611198906,0.6073665280336178
4.969813299576001,5.17969970919981,3.258096538021482,2.9294811050614347,2.70805020110221,3.286406777610414,4.127134385045092,5.453251814028154,1.3862943611198906,2.0110888370809246
4.962844630259907,5.95074547296039,3.5553480614894135,4.673806514690756,2.5649493574615367,3.8275639337069585,4.248495242049359,2.293474969161503,1.3862943611198906,0.8354313330186188
4.962844630259907,5.352209481647646,3.5553480614894135,4.207158269658003,2.5649493574615367,3.3264317503335987,4.23410650459726,2.744239721668036,1.3862943611198906,0.8548689410251381
