RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.361863831615161,3.044522437723423,3.1606065841512496,2.70805020110221,3.846144437883378,4.31748811353631,4.389925440751753,1.3862943611198906,1.039746990350893
4.454347296253507,5.87998938388023,3.044522437723423,3.857171835691035,2.70805020110221,3.100768301446731,4.330733340286331,4.607258645431941,1.3862943611198906,1.1440673931382048
4.51085950651685,4.652282528759025,3.091042453358316,3.508928406471291,2.70805020110221,2.5578304964530436,4.709530201312334,4.800119127257204,1.3862943611198906,1.8605895042375729
4.672828834461906,6.585736817156018,3.1780538303479458,3.408962075965583,2.70805020110221,4.281705186026975,4.736198448394496,4.449778283628939,1.3862943611198906,1.3837391475353358
4.672828834461906,5.2172013536218,3.1780538303479458,2.5994883497444485,2.70805020110221,3.75221862692663,4.74493212836325,4.532202550046738,1.3862943611198906,1.0658079137824
4.6913478822291435,4.637469136722177,3.258096538021482,3.777035893521928,2.70805020110221,4.46179524810878,4.574710978503383,4.920497690417504,1.3862943611198906,1.810913299566891
4.955827057601261,4.4672069253306015,3.258096538021482,2.936879359161605,2.70805020110221,2.1697378989506184,3.970291913552122,4.046638253205347,1.3862943611198906,1.6412002400834156
4.969813299576001,4.672423800362371,3.258096538021482,1.6404761048167082,2.70805020110221,5.310048315612891,4.143134726391533,4.268556784803067,1.3862943611198906,1.73640171436324
4.969813299576001,5.547300502568322,3.258096538021482,2.8805520896574235,2.70805020110221,3.45596455299585,4.127134385045092,4.288201326591153,1.3862943611198906,1.4948274650427311
4.962844630259907,5.317052271426527,3.5553480614894135,4.318051975684155,2.5649493574615367,3.35657299319712,4.248495242049359,4.742362553649793,1.3862943611198906,1.4543217023025405
4.962844630259907,5.101140864214375,3.5553480614894135,3.4054409663124536,2.5649493574615367,4.744697900350942,4.23410650459726,4.649268665871273,1.3862943611198906,1.6498029438771964
