RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.516195673845987,3.044522437723423,4.213992883645592,2.70805020110221,4.368629445948036,4.31748811353631,4.674795155726743,1.3862943611198906,2.0507387260721592
4.454347296253507,5.9903363256332565,3.044522437723423,2.9419176705044765,2.70805020110221,2.594610411042387,4.330733340286331,4.750840638360035,1.3862943611198906,1.8398399426878487
4.51085950651685,5.215947989952696,3.091042453358316,4.225837110222771,2.70805020110221,1.4314003261010448,4.709530201312334,4.139571119672846,1.3862943611198906,2.0879294977847187
4.672828834461906,5.5056060678166645,3.1780538303479458,3.28242989550962,2.70805020110221,4.087077029531519,4.736198448394496,3.6989295963234543,1.3862943611198906,2.1272180652954304
4.672828834461906,4.764467102998617,3.1780538303479458,3.4945931640606167,2.70805020110221,2.511522769569362,4.74493212836325,4.574589781855074,1.3862943611198906,1.1366877330918568
4.6913478822291435,6.710110943773811,3.258096538021482,3.958843527231504,2.70805020110221,4.591077855070162,4.574710978503383,4.900466924368562,1.3862943611198906,1.7295601185388096
4.955827057601261,3.160001732795278,3.258096538021482,4.413195038509716,2.70805020110221,3.3362295832671314,3.970291913552122,4.111436997356236,1.3862943611198906,1.4687963206202974
4.969813299576001,4.989704360767628,3.258096538021482,3.1697785085661225,2.70805020110221,1.3625898905430067,4.143134726391533,5.044054569224788,1.3862943611198906,1.495589359371855
4.969813299576001,5.232878044054001,3.258096538021482,3.795090369006779,2.70805020110221,2.9959407843360157,4.127134385045092,4.418792570946492,1.3862943611198906,1.6181524374195428
4.962844630259907,5.937682152198293,3.5553480614894135,4.715315957252941,2.5649493574615367,3.165003593128216,4.248495242049359,4.557577616965384,1.3862943611198906,2.3354386529380746
4.962844630259907,4.844076862363015,3.5553480614894135,2.7074529677755805,2.5649493574615367,2.4287189431774014,4.23410650459726,4.897065846008128,1.3862943611198906,1.038983894726715
