RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.841385764786355,3.044522437723423,3.4791047626079705,2.70805020110221,1.6072812948287445,4.31748811353631,4.085119595998966,1.3862943611198906,0.0
4.454347296253507,4.048338865739228,3.044522437723423,3.879841358662214,2.70805020110221,6.234628959067768,4.330733340286331,6.649348601509482,1.3862943611198906,1.776783979531431
4.51085950651685,5.643385732917167,3.091042453358316,6.800971160258554,2.70805020110221,3.9435014112380182,4.709530201312334,4.900218098185568,1.3862943611198906,1.9696642493434555
4.672828834461906,5.4131239206292525,3.1780538303479458,3.883182166265869,2.70805020110221,5.244205907100294,4.736198448394496,3.850754994604539,1.3862943611198906,2.3739173625789975
4.672828834461906,2.7665186537214717,3.1780538303479458,2.6546311792057358,2.70805020110221,0.33606081152084677,4.74493212836325,3.324317675994187,1.3862943611198906,0.5812143316866618
4.6913478822291435,4.049976721489703,3.258096538021482,4.808528210274421,2.70805020110221,3.1073139832165495,4.574710978503383,4.415947614005375,1.3862943611198906,2.226405764440395
4.955827057601261,4.846747639779552,3.258096538021482,0.406491584712684,2.70805020110221,2.3305697759735375,3.970291913552122,4.667120386793131,1.3862943611198906,0.6422928311365654
4.969813299576001,5.091159065950754,3.258096538021482,3.5005496171575343,2.70805020110221,3.5487874856848,4.143134726391533,3.681706451902454,1.3862943611198906,1.2928085229941
4.969813299576001,5.433618719368292,3.258096538021482,2.7135808580251304,2.70805020110221,2.524953671582694,4.127134385045092,1.2046720637472115,1.3862943611198906,0.21682865125234763
4.962844630259907,4.958487537061915,3.5553480614894135,4.936210857293409,2.5649493574615367,0.27611836011166213,4.248495242049359,2.230110955903282,1.3862943611198906,0.6657604736117058
4.962844630259907,6.062734129140625,3.5553480614894135,6.263081385281006,2.5649493574615367,0.0,4.23410650459726,3.646533365216663,1.3862943611198906,1.526535665833802
