RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.611257475663942,3.044522437723423,4.774995876458367,2.70805020110221,3.12511547431511,4.31748811353631,4.71625161166894,1.3862943611198906,0.7851320647374713
4.454347296253507,4.721901831565561,3.044522437723423,4.18296105200739,2.70805020110221,3.8008242347390966,4.330733340286331,4.311866794356686,1.3862943611198906,1.6708277128448576
4.51085950651685,5.744106351261477,3.091042453358316,4.497940636115612,2.70805020110221,5.2144052734985635,4.709530201312334,4.495098366719769,1.3862943611198906,2.2451451322582106
4.672828834461906,5.806673033537342,3.1780538303479458,4.081293962284815,2.70805020110221,1.6637795054276427,4.736198448394496,4.9057507518691,1.3862943611198906,1.261796379861225
4.672828834461906,5.32459112653806,3.1780538303479458,3.4417833132902524,2.70805020110221,3.336573233584888,4.74493212836325,4.8644044833930495,1.3862943611198906,1.4231320926824833
4.6913478822291435,5.785313141789732,3.258096538021482,4.3563248081794175,2.70805020110221,2.592208857690358,4.574710978503383,4.533189971102543,1.3862943611198906,1.318248207843531
4.955827057601261,5.941212942701863,3.258096538021482,2.4226420760968885,2.70805020110221,3.077753924440501,3.970291913552122,4.604048643331024,1.3862943611198906,2.3475557332031802
4.969813299576001,5.419746538611372,3.258096538021482,4.634075063802248,2.70805020110221,4.064329931175831,4.143134726391533,4.2285894108111375,1.3862943611198906,1.9036372865315632
4.969813299576001,5.349444434006956,3.258096538021482,4.808095859386381,2.70805020110221,4.323629366300358,4.127134385045092,4.316249921710329,1.3862943611198906,1.4160364138061585
4.962844630259907,5.664784427632668,3.5553480614894135,4.071958845502213,2.5649493574615367,3.57049344518005,4.248495242049359,4.1325454675439115,1.3862943611198906,1.1539219902095195
4.962844630259907,4.0269035143432985,3.5553480614894135,2.919680084200758,2.5649493574615367,2.170406213390593,4.23410650459726,4.508417292083426,1.3862943611198906,1.763336773824586
