RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.2588276113344286,3.044522437723423,2.7364245276482144,2.70805020110221,1.5872839816863682,4.31748811353631,3.9719739161965624,1.3862943611198906,0.8357512110002754
4.454347296253507,5.218218476767937,3.044522437723423,4.13908314223828,2.70805020110221,3.678118342830871,4.330733340286331,3.881806610870549,1.3862943611198906,0.9783473160175169
4.51085950651685,5.138665490354593,3.091042453358316,2.759039205929022,2.70805020110221,0.0,4.709530201312334,1.9210812958790502,1.3862943611198906,0.4688790748181375
4.672828834461906,6.935516910496751,3.1780538303479458,2.687770348402727,2.70805020110221,3.29717672398709,4.736198448394496,3.651935512833853,1.3862943611198906,2.2048762643974467
4.672828834461906,7.765450682813178,3.1780538303479458,3.8140801950429166,2.70805020110221,3.056795038998058,4.74493212836325,4.582869949765062,1.3862943611198906,1.0847239791008927
4.6913478822291435,2.3549069909137983,3.258096538021482,1.5996350933634074,2.70805020110221,4.78499197877738,4.574710978503383,3.2857563970674106,1.3862943611198906,1.3693533111762217
4.955827057601261,6.290796063626618,3.258096538021482,4.726029041732433,2.70805020110221,1.6844523523204797,3.970291913552122,3.9990205954699514,1.3862943611198906,0.6844071387518867
4.969813299576001,5.392035867527273,3.258096538021482,4.604333420132038,2.70805020110221,3.0100920619805636,4.143134726391533,3.5180100831941936,1.3862943611198906,2.751769173479009
4.969813299576001,5.461928199414465,3.258096538021482,1.7821640211240581,2.70805020110221,2.207778915224992,4.127134385045092,1.6147555601607695,1.3862943611198906,1.0791704147393346
4.962844630259907,5.901108146186543,3.5553480614894135,3.1050433892760525,2.5649493574615367,0.41779917877848227,4.248495242049359,2.944310696400352,1.3862943611198906,0.4811954411549667
4.962844630259907,4.418195782922224,3.5553480614894135,1.9905376782854003,2.5649493574615367,2.949821391279763,4.23410650459726,4.7030681943797195,1.3862943611198906,1.3522659475734582
