RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.027474274206564,3.044522437723423,1.7547586166102411,2.70805020110221,1.4529399485300922,4.31748811353631,3.1237706989910254,1.3862943611198906,1.8979620618967554
4.454347296253507,5.522403847810456,3.044522437723423,4.6634256747524905,2.70805020110221,4.82018104059212,4.330733340286331,3.900946415611899,1.3862943611198906,1.4192545092048727
4.51085950651685,2.3752720970151207,3.091042453358316,5.020420323070561,2.70805020110221,4.963263302259072,4.709530201312334,4.052083989107934,1.3862943611198906,1.2011995195067713
4.672828834461906,5.682332202891999,3.1780538303479458,0.0,2.70805020110221,3.4493547114590033,4.736198448394496,5.756189644474835,1.3862943611198906,2.2025123501857546
4.672828834461906,2.9217896939864967,3.1780538303479458,5.417848303215224,2.70805020110221,3.2870834391020605,4.74493212836325,4.156298235661678,1.3862943611198906,0.0
4.6913478822291435,4.888575756069003,3.258096538021482,2.3443960170677625,2.70805020110221,5.884484837749682,4.574710978503383,3.978848829741853,1.3862943611198906,0.8584092707132337
4.955827057601261,5.209738467571346,3.258096538021482,3.1232328038478556,2.70805020110221,1.6130674937668847,3.970291913552122,6.238601834713419,1.3862943611198906,0.2118047603195945
4.969813299576001,4.8598307433519405,3.258096538021482,3.065850102915605,2.70805020110221,1.4906566728854196,4.143134726391533,3.3678934843381274,1.3862943611198906,0.2814565417006504
4.969813299576001,4.009855467040522,3.258096538021482,5.539315617381391,2.70805020110221,4.108230398927452,4.127134385045092,3.227838300787327,1.3862943611198906,0.0
4.962844630259907,4.553261166512972,3.5553480614894135,3.7492024229485232,2.5649493574615367,5.205112832755102,4.248495242049359,3.064613428313017,1.3862943611198906,2.014911813460352
4.962844630259907,3.756324475876955,3.5553480614894135,4.081069164827889,2.5649493574615367,2.1003134510660373,4.23410650459726,1.917914752397786,1.3862943611198906,1.1606304136396228
