RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.087215704696319,3.044522437723423,2.815534961370934,2.70805020110221,4.826100200433837,4.31748811353631,3.498893363414437,1.3862943611198906,0.0
4.454347296253507,4.651620310380382,3.044522437723423,3.552111284442232,2.70805020110221,2.981006927532676,4.330733340286331,3.4308636026869874,1.3862943611198906,0.7980689542765523
4.51085950651685,6.766096275721718,3.091042453358316,3.074029610770321,2.70805020110221,0.39993643358743336,4.709530201312334,2.7959910800984353,1.3862943611198906,0.0
4.672828834461906,3.3085020268240575,3.1780538303479458,0.0,2.70805020110221,0.0,4.736198448394496,3.505697946204352,1.3862943611198906,0.0
4.672828834461906,3.968196526261314,3.1780538303479458,0.0,2.70805020110221,1.989724079858095,4.74493212836325,3.936983679237742,1.3862943611198906,0.0
4.6913478822291435,3.46810773156451,3.258096538021482,0.7649245214085072,2.70805020110221,0.0,4.574710978503383,4.58606341187291,1.3862943611198906,0.5924701451155896
4.955827057601261,4.461437886046853,3.258096538021482,4.53316862190268,2.70805020110221,2.506375551388871,3.970291913552122,5.056362114074253,1.3862943611198906,0.5420394379609856
4.969813299576001,4.900998715691303,3.258096538021482,0.7482079896829137,2.70805020110221,0.0,4.143134726391533,3.337419587267047,1.3862943611198906,0.0
4.969813299576001,4.277034823346499,3.258096538021482,2.527772739445558,2.70805020110221,8.289607414274231,4.127134385045092,3.656916551605029,1.3862943611198906,1.4343907016544681
4.962844630259907,4.587226862796036,3.5553480614894135,0.8720949335864363,2.5649493574615367,2.3746215354365674,4.248495242049359,4.018826350486406,1.3862943611198906,1.8858189179699405
4.962844630259907,4.8098058311709675,3.5553480614894135,1.5787623168053209,2.5649493574615367,2.358398658651854,4.23410650459726,3.111185492424129,1.3862943611198906,0.0
