RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.692238072842688,3.044522437723423,2.240818458745368,2.70805020110221,1.5027892703288661,4.31748811353631,1.8426214092767599,1.3862943611198906,1.4093153300218457
4.454347296253507,5.461475892063699,3.044522437723423,0.733356323124795,2.70805020110221,1.4601634664620926,4.330733340286331,4.3783772391684215,1.3862943611198906,1.5507071902752112
4.51085950651685,4.031235124478569,3.091042453358316,4.628664636620416,2.70805020110221,5.050065034223291,4.709530201312334,4.36123217952444,1.3862943611198906,1.0319363159184907
4.672828834461906,5.5136025070380486,3.1780538303479458,2.2357015805578713,2.70805020110221,0.7299245531568439,4.736198448394496,5.0728676928800605,1.3862943611198906,0.9252564325211684
4.672828834461906,3.7023738207444614,3.1780538303479458,2.1674928470052177,2.70805020110221,2.9653121947260974,4.74493212836325,5.667360713471716,1.3862943611198906,0.0
4.6913478822291435,3.6121519382996494,3.258096538021482,1.4140097100917313,2.70805020110221,3.023327050288741,4.574710978503383,3.2624191886705955,1.3862943611198906,0.017943835718944312
4.955827057601261,4.780184862892888,3.258096538021482,4.436998630004168,2.70805020110221,3.2474401125993047,3.970291913552122,3.1013153699929292,1.3862943611198906,0.0
4.969813299576001,5.585425534503539,3.258096538021482,2.2092144070076456,2.70805020110221,2.6077428023710167,4.143134726391533,1.6102470533857742,1.3862943611198906,2.080997545970822
4.969813299576001,6.038517834360585,3.258096538021482,1.5170434371399313,2.70805020110221,4.594558725780339,4.127134385045092,3.4420489252046345,1.3862943611198906,1.7382513131323036
4.962844630259907,6.093032021582914,3.5553480614894135,2.1382313538400632,2.5649493574615367,4.440068496720762,4.248495242049359,4.680242203038466,1.3862943611198906,0.07792948619778606
4.962844630259907,5.550886947429233,3.5553480614894135,4.565013630239367,2.5649493574615367,5.891066594311722,4.23410650459726,3.8854997655045027,1.3862943611198906,1.996463078152026
