RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.018778756477877,3.044522437723423,2.8795272987106486,2.70805020110221,4.205961342628625,4.31748811353631,4.4774218385362925,1.3862943611198906,2.013519397456011
4.454347296253507,6.027549108351972,3.044522437723423,4.363409173868592,2.70805020110221,3.8606961633980714,4.330733340286331,4.504924801687204,1.3862943611198906,1.8184261467319198
4.51085950651685,6.028435306265106,3.091042453358316,3.354662972319293,2.70805020110221,4.054451752380517,4.709530201312334,4.376526663505232,1.3862943611198906,1.6059814728181625
4.672828834461906,5.988864243282412,3.1780538303479458,3.338968967739651,2.70805020110221,3.1931558174631407,4.736198448394496,4.8616514040484375,1.3862943611198906,1.7407782214059377
4.672828834461906,4.608600629652163,3.1780538303479458,2.9213021614141894,2.70805020110221,4.056171454037306,4.74493212836325,4.651442457898103,1.3862943611198906,2.056874188914136
4.6913478822291435,4.550044517165025,3.258096538021482,3.8386096276604578,2.70805020110221,1.9866730743339114,4.574710978503383,4.681120786590044,1.3862943611198906,1.5745516070065304
4.955827057601261,5.460888494090811,3.258096538021482,4.029693580653374,2.70805020110221,5.2809325409137164,3.970291913552122,4.611814565528172,1.3862943611198906,1.5344381717057012
4.969813299576001,5.466432724082619,3.258096538021482,3.5273122606503264,2.70805020110221,4.39798214268627,4.143134726391533,5.155095367937936,1.3862943611198906,2.01774784742365
4.969813299576001,5.567620744757385,3.258096538021482,2.66434279576162,2.70805020110221,2.575347270556462,4.127134385045092,4.28590958910773,1.3862943611198906,1.6802007391907854
4.962844630259907,5.2278544689934305,3.5553480614894135,4.679554493441362,2.5649493574615367,1.5708620508735849,4.248495242049359,4.53908011174706,1.3862943611198906,1.893275772069578
4.962844630259907,5.477932066115325,3.5553480614894135,4.0106590982538375,2.5649493574615367,2.1302945536513724,4.23410650459726,4.6061798738472195,1.3862943611198906,1.3823791766198426
