RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.466061522147669,3.044522437723423,2.716086138607262,2.70805020110221,5.422902155669927,4.31748811353631,4.743449087277112,1.3862943611198906,0.4384458094294491
4.454347296253507,7.142213748730186,3.044522437723423,3.486102773906561,2.70805020110221,0.5221091385654701,4.330733340286331,5.107696227304629,1.3862943611198906,0.5403007766852859
4.51085950651685,4.118200211879345,3.091042453358316,4.42910896907545,2.70805020110221,4.561446819627997,4.709530201312334,3.5958067897310273,1.3862943611198906,1.0730635523679948
4.672828834461906,6.9145741600734,3.1780538303479458,1.5100579064450654,2.70805020110221,3.6112619445975853,4.736198448394496,3.2373308863840227,1.3862943611198906,0.4055240662912356
4.672828834461906,6.813650617435481,3.1780538303479458,1.148520282770478,2.70805020110221,3.600583523766699,4.74493212836325,5.438889860699976,1.3862943611198906,1.5284772053059286
4.6913478822291435,4.657167582635584,3.258096538021482,3.9889435121090955,2.70805020110221,1.9897590559967098,4.574710978503383,2.6827370323244977,1.3862943611198906,0.968117281502159
4.955827057601261,6.6364586904272365,3.258096538021482,4.213029286491218,2.70805020110221,4.987951123501617,3.970291913552122,4.001540115031336,1.3862943611198906,1.2769444490830335
4.969813299576001,3.5034848428329317,3.258096538021482,0.5169770632963337,2.70805020110221,2.8124927159086077,4.143134726391533,3.891159036386379,1.3862943611198906,3.215719871302353
4.969813299576001,4.455124585188113,3.258096538021482,3.204104129842192,2.70805020110221,4.623925624885985,4.127134385045092,4.970141816385288,1.3862943611198906,1.0313912790048292
4.962844630259907,5.4879584639585275,3.5553480614894135,3.9312897383309693,2.5649493574615367,6.319223248270608,4.248495242049359,3.6975730584627358,1.3862943611198906,2.293026411740862
4.962844630259907,5.202592614329137,3.5553480614894135,4.207824534742125,2.5649493574615367,4.255593146434831,4.23410650459726,5.390843247312301,1.3862943611198906,1.5627751131973397
