RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.048581529393047,3.044522437723423,2.8479295868509977,2.70805020110221,1.099238144814212,4.31748811353631,4.08194380997101,1.3862943611198906,1.8784290832405697
4.454347296253507,4.918837614081347,3.044522437723423,3.929786055109673,2.70805020110221,0.673780608366481,4.330733340286331,4.771621549263508,1.3862943611198906,1.8937152654132965
4.51085950651685,5.195925788326154,3.091042453358316,4.573455169153214,2.70805020110221,2.8381042469127733,4.709530201312334,4.534014033749111,1.3862943611198906,2.02672528211164
4.672828834461906,4.53744654543601,3.1780538303479458,3.1871915563724533,2.70805020110221,4.463648763049363,4.736198448394496,4.961582609321786,1.3862943611198906,2.2629637587571443
4.672828834461906,6.679613992020198,3.1780538303479458,3.8713347865690384,2.70805020110221,1.8177348048201236,4.74493212836325,3.953242745968756,1.3862943611198906,2.4037262052851287
4.6913478822291435,6.145431323779762,3.258096538021482,2.642476526708771,2.70805020110221,2.557799766164535,4.574710978503383,4.34853582672388,1.3862943611198906,1.5529894543653995
4.955827057601261,4.647125491779418,3.258096538021482,2.903891880277847,2.70805020110221,3.5324023323134135,3.970291913552122,4.604583025629268,1.3862943611198906,1.8205580712726237
4.969813299576001,5.884312734261954,3.258096538021482,3.5394051780260223,2.70805020110221,4.640260257583036,4.143134726391533,4.781099269512121,1.3862943611198906,1.9056880453752223
4.969813299576001,5.946146517972205,3.258096538021482,3.941993581114856,2.70805020110221,3.4536032884375345,4.127134385045092,4.545207714149413,1.3862943611198906,1.8148311635342547
4.962844630259907,4.99161983090047,3.5553480614894135,2.0835858050891383,2.5649493574615367,1.8602575149715443,4.248495242049359,3.942967612905198,1.3862943611198906,2.0366492630204354
4.962844630259907,4.930316042358369,3.5553480614894135,5.5244292064368326,2.5649493574615367,5.204316096994738,4.23410650459726,4.520396054774423,1.3862943611198906,2.132836795355493
