RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.98778314107231,3.044522437723423,6.319925025383473,2.70805020110221,3.468249396310234,4.31748811353631,6.4188828513794025,1.3862943611198906,2.286326418172418
4.454347296253507,4.519813872150427,3.044522437723423,1.325456852767539,2.70805020110221,1.367351684343713,4.330733340286331,4.542796250893434,1.3862943611198906,0.3673107556885131
4.51085950651685,3.4366599967874687,3.091042453358316,1.3906033918157958,2.70805020110221,5.4840983499871765,4.709530201312334,4.126786286120659,1.3862943611198906,0.0
4.672828834461906,4.783794517449256,3.1780538303479458,1.3964044182640831,2.70805020110221,3.1877401229307782,4.736198448394496,5.0133089646667175,1.3862943611198906,1.2776906784027893
4.672828834461906,5.8331414058974955,3.1780538303479458,1.7865022448952625,2.70805020110221,0.0,4.74493212836325,5.287417201836753,1.3862943611198906,0.9015320564628817
4.6913478822291435,7.056096339285272,3.258096538021482,3.7097564799217415,2.70805020110221,0.5892401062629578,4.574710978503383,5.152176663924866,1.3862943611198906,0.7185783799325798
4.955827057601261,4.651526044477861,3.258096538021482,7.022647321667538,2.70805020110221,4.136912186613536,3.970291913552122,4.078259612200695,1.3862943611198906,0.4644671027901266
4.969813299576001,3.095990051565764,3.258096538021482,1.8688292219373726,2.70805020110221,4.823464313246483,4.143134726391533,1.5110589411337436,1.3862943611198906,1.7316396456638719
4.969813299576001,4.677460374457427,3.258096538021482,3.97495440067085,2.70805020110221,4.2820620982398925,4.127134385045092,1.2982230919046427,1.3862943611198906,2.0299231480373123
4.962844630259907,7.032487627114027,3.5553480614894135,4.962556003040709,2.5649493574615367,2.997787993096349,4.248495242049359,5.510292844270074,1.3862943611198906,0.6665669315759841
4.962844630259907,5.637812992712143,3.5553480614894135,3.0331499505839745,2.5649493574615367,3.3975493810487993,4.23410650459726,5.009428684731787,1.3862943611198906,1.8598250892536232
