RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.927367747454529,3.044522437723423,3.1631517192437166,2.70805020110221,3.3806722279241903,4.31748811353631,3.971210882992164,1.3862943611198906,1.7812456455877386
4.454347296253507,5.222393723387631,3.044522437723423,4.318816292777943,2.70805020110221,2.42481793680044,4.330733340286331,3.896608090902168,1.3862943611198906,1.4954454132639006
4.51085950651685,5.968912729847769,3.091042453358316,4.027205119609856,2.70805020110221,3.3549438764023596,4.709530201312334,4.353221006359157,1.3862943611198906,1.5576710927278195
4.672828834461906,3.774343397526813,3.1780538303479458,4.755705115976891,2.70805020110221,3.1688050177783116,4.736198448394496,4.389899867782964,1.3862943611198906,1.915229310797212
4.672828834461906,5.145290851344981,3.1780538303479458,3.3426122345525764,2.70805020110221,3.8867659589193906,4.74493212836325,4.163193428592625,1.3862943611198906,1.5810458984396885
4.6913478822291435,6.593437847841578,3.258096538021482,4.06777801936917,2.70805020110221,2.8374760185541037,4.574710978503383,4.630472181809581,1.3862943611198906,1.296508104633974
4.955827057601261,4.384157587810026,3.258096538021482,3.264864030999785,2.70805020110221,2.5763875620386307,3.970291913552122,4.587362521971703,1.3862943611198906,2.24200608806749
4.969813299576001,4.7584492067345705,3.258096538021482,4.385175711347788,2.70805020110221,3.5798373891853603,4.143134726391533,4.880081053333383,1.3862943611198906,1.1673844470736143
4.969813299576001,5.396069588653296,3.258096538021482,3.801246085010721,2.70805020110221,4.541132798752966,4.127134385045092,4.628892936036867,1.3862943611198906,1.4121400693832178
4.962844630259907,4.151910897399558,3.5553480614894135,3.355202074073426,2.5649493574615367,3.0476566018584275,4.248495242049359,5.033162576473799,1.3862943611198906,1.3081130216980228
4.962844630259907,4.268130860903371,3.5553480614894135,2.5525459079861146,2.5649493574615367,3.727524161836717,4.23410650459726,4.488890413428385,1.3862943611198906,0.9689261304348656
