,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_16,Simulated_18,Simulated_11,Simulated_2,Simulated_6,Simulated_24,Simulated_29,Simulated_1,Simulated_20,Simulated_23,Simulated_19,Simulated_22,Simulated_17,Simulated_8,Simulated_25,Simulated_12,Simulated_27,Simulated_28,Simulated_21,Simulated_4,Simulated_26,Simulated_0,Simulated_7,Simulated_10,Simulated_13,Simulated_5,Simulated_15,Simulated_9,Simulated_14
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29,250294.29
6,,253174.48,246101.39,228678.95,246794.43,224804.68,290907.35,226490.03,260367.29,267459.46,266627.72,257014.47,270781.82,276972.99,244312.64,293981.83,253278.62,235523.49,289462.94,206800.5,280849.22,331561.67,223084.45,236585.91,243683.99,188605.45,215768.86,298400.58,226718.46,295899.58,177045.83,290669.91
7,,243678.68,280316.8,334730.99,211034.81,268823.88,302017.23,266414.96,184595.83,269626.11,192100.01,355320.07,296055.75,304364.92,241307.3,233920.8,214406.25,191027.19,337537.49,216907.87,185393.37,225876.03,184887.07,200093.46,236315.13,244849.94,228785.42,213949.77,226065.44,263043.85,223458.97,177133.67
8,,257643.17,255865.04,275986.39,247099.23,218954.59,260837.94,317663.11,291653.1,221735.5,345601.74,301166.4,254730.25,325666.23,261182.62,307150.91,236055.15,231273.16,221888.92,194508.79,214426.95,310355.25,316544.64,242046.86,276546.96,282032.08,195329.92,223135.44,208799.7,307634.58,176598.39,206825.38
9,,251245.42,229551.74,253718.73,284438.92,223130.28,246823.94,330759.0,253862.88,253455.35,232707.49,329961.41,210585.03,236420.13,165295.26,199589.69,233469.06,274446.09,319556.08,267000.7,240324.54,229580.75,205017.18,265292.94,201119.85,236358.16,254832.72,254652.24,244337.66,312395.68,302945.17,245733.92
10,,251675.83,296088.5,237090.9,276101.61,254245.83,223944.77,259692.1,242925.24,228954.29,287603.65,134020.58,342492.34,201181.53,205691.46,266701.93,258795.71,250963.28,270157.82,264096.82,394969.73,260620.77,215997.51,244900.75,218216.96,289953.29,265888.22,193523.69,299813.18,174394.11,280210.21,211038.26
11,,250957.41,333621.66,302601.92,297976.65,245461.73,269062.94,245566.61,269680.59,280644.51,213785.46,256606.92,232398.72,280656.93,211997.31,275571.74,266364.27,192178.51,198316.48,245229.08,239481.49,330031.11,197199.55,237584.55,186948.04,288561.92,241099.33,210258.07,261305.46,259425.52,203832.01,255273.32
12,,250594.93,275159.11,193594.21,259454.04,213803.57,261755.9,220744.64,272389.12,343419.42,275541.08,214372.19,306413.68,263574.24,299326.91,267778.27,231956.72,185478.0,303224.45,307205.77,242457.06,289680.26,193378.69,145117.19,277974.81,273217.65,268590.95,254054.37,237733.35,229121.85,210179.3,201151.17
13,,261512.03,281391.84,269249.66,246902.5,283956.94,244247.89,236460.4,213947.12,288744.92,306030.88,234462.32,249380.93,232395.14,310200.89,343687.72,186709.0,281638.08,298234.47,315076.16,218813.72,301502.19,197603.84,293263.09,239195.5,265473.57,345634.67,136093.08,282721.03,294273.48,226574.95,221494.99
14,,263108.47,258749.77,265191.62,275451.77,299950.45,257757.78,310190.57,215939.64,185701.73,255610.23,269527.03,255698.21,252993.16,282825.79,289783.67,257222.12,284930.75,234694.19,289714.24,310708.71,291757.73,233039.1,212301.72,250192.62,217992.21,316937.01,221094.15,384728.8,253275.43,210601.07,248692.89
15,,260298.81,268532.21,264769.1,268390.28,361019.45,286030.5,256411.42,244437.35,235272.61,274177.69,202266.14,269061.47,285303.31,277322.38,246805.5,181349.08,203286.86,261496.07,271196.42,177542.98,316831.81,194369.41,193390.94,258154.12,269615.19,359186.23,202717.1,303377.04,337931.61,317448.77,221271.3
