,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_14,Simulated_26,Simulated_11,Simulated_6,Simulated_22,Simulated_10,Simulated_17,Simulated_12,Simulated_24,Simulated_27,Simulated_19,Simulated_4,Simulated_3,Simulated_21,Simulated_5,Simulated_20,Simulated_7,Simulated_0,Simulated_29,Simulated_2,Simulated_16,Simulated_25,Simulated_13,Simulated_18,Simulated_23,Simulated_15,Simulated_8,Simulated_28,Simulated_9
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09
6,,15386.82,15317.21,14369.02,13937.57,15237.12,17468.68,17468.04,14659.32,17092.61,14915.83,14677.4,16565.99,15580.56,13982.34,15511.1,16879.22,15107.01,16083.12,15453.23,16218.94,13411.37,16095.29,12684.86,13536.57,14558.64,13564.87,12180.02,18480.56,19351.98,13842.9,17373.13
7,,15446.18,14151.71,15275.97,15637.3,14511.47,15664.41,16825.35,15036.94,15480.77,16457.29,13546.97,17864.01,12831.09,15062.52,16637.89,17531.08,14870.8,13316.17,13420.49,13781.27,14784.18,16646.83,17406.83,13851.8,11806.42,16270.17,14813.54,18515.47,17687.71,19066.39,14632.71
8,,15461.11,16000.75,13603.5,15274.51,14250.75,14826.72,15070.12,16392.78,14340.81,18182.16,14715.41,12338.51,18051.39,15524.39,16237.68,16198.08,17367.25,18061.7,17071.72,14062.5,13995.17,15400.83,14082.46,14052.32,16155.53,17023.38,14190.52,15403.64,15599.43,14357.82,16001.4
9,,15315.29,14389.35,15942.7,14898.01,16949.9,15924.35,15285.77,15361.79,15625.43,15503.0,15272.45,14636.81,17521.13,13768.58,16471.87,14645.08,14215.89,14204.59,13429.68,15454.05,13576.33,18181.89,14531.69,17852.68,17299.74,14597.52,15076.01,16430.3,14742.02,13800.19,13869.92
10,,15290.92,14514.45,14522.65,13619.31,16179.98,16416.66,16649.77,16362.89,17434.75,15098.33,16698.96,16188.53,16199.52,15020.93,16332.05,13905.59,13691.48,15196.67,16132.68,13756.02,14983.13,14883.33,15242.69,15416.24,13978.87,12293.22,15801.8,16703.52,13624.11,15535.89,16343.66
11,,15373.24,15398.49,15930.28,17469.1,15995.03,14841.61,14975.57,17745.27,15768.19,15905.91,15901.33,14646.21,15121.51,16760.18,14440.1,15183.33,15043.28,15941.03,14415.31,14936.64,15806.2,15578.89,14663.99,15946.65,11978.92,15230.85,16959.05,13959.76,16697.2,17195.02,10762.23
12,,15198.29,13583.07,14947.21,14164.89,14672.47,17294.99,12967.82,14138.98,17281.44,15396.97,14924.55,15805.37,15889.25,16642.9,16314.22,16975.72,14054.55,14718.46,15704.95,16793.03,17333.6,14150.04,13544.31,16119.33,16465.12,13487.76,13944.33,13258.45,15420.19,16818.19,13136.64
13,,15170.1,16516.96,14333.68,15058.69,14761.34,14999.11,14300.66,15243.11,15864.1,15840.99,13588.06,14961.37,15186.52,17449.31,14196.03,15446.49,14921.34,13397.85,13242.87,12957.09,15418.03,14538.67,14758.05,18571.14,15688.34,16288.84,17343.52,12958.14,17187.53,12970.66,17114.58
14,,15143.03,14470.97,13830.23,14645.44,12941.3,15053.08,14646.2,14566.31,16501.3,16973.58,16144.61,15148.63,15785.69,14676.95,13195.33,14320.92,13656.96,16153.5,16043.57,12391.63,14814.0,18942.17,15797.52,13801.61,15595.4,14506.8,15439.52,15998.03,16887.17,13572.46,17790.01
15,,15702.35,16704.87,16914.5,15280.2,16694.42,17608.27,16380.79,15009.83,16268.82,15753.06,16898.88,16831.26,15022.29,13392.01,17377.35,14232.16,17185.26,16713.07,14214.78,15419.95,12610.62,17324.26,12952.21,16564.2,16031.57,17295.26,12203.11,17866.23,20024.87,10759.28,13537.12
16,,15506.01,16001.1,15294.72,16361.58,15534.9,15941.88,15472.84,17682.89,15553.89,12796.11,14292.23,15627.18,16262.1,15315.28,16757.46,13802.1,12962.99,13974.2,14563.41,16072.74,16765.78,16909.54,14122.07,15250.05,14751.94,17710.99,16232.98,17296.31,17120.46,15479.39,13271.3
17,MAE,,730.26,735.17,744.32,799.79,825.03,828.81,844.78,871.61,881.4,883.41,924.52,962.62,978.84,1015.63,1050.81,1057.89,1083.73,1096.05,1117.85,1137.24,1162.79,1203.08,1239.24,1264.49,1277.46,1283.01,1593.55,1652.46,1684.07,1791.85
