RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,4.195007646692506,2.6390573296152584,2.800953677004789,0.6931471805599453,1.9286351596833273,5.713732805509369,4.82137063158006,6.760414691083428,6.390113060062309
3.332204510175204,4.00973233835338,2.6390573296152584,1.719784078673508,0.6931471805599453,1.0645341108508295,5.71042701737487,4.13158017549258,6.7357800142423265,6.1586482586006985
3.332204510175204,2.9950625342294037,2.6390573296152584,2.928936805110335,0.6931471805599453,1.5688993859077855,5.683579767338681,4.7798960832885,6.734591659972948,4.3328771363617795
3.332204510175204,2.591829142762872,2.6390573296152584,2.2862181225468157,0.6931471805599453,1.3104357272254625,5.69035945432406,5.4380686554761954,6.738152494595957,6.539741584071514
3.332204510175204,3.073587500949098,2.6390573296152584,2.792452850566459,0.6931471805599453,2.107301973046604,5.697093486505405,4.222479759552622,6.7580945044277305,4.697346734547628
