RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.9514670802774017,1.791759469228055,2.009983132863114,1.0986122886681098,1.3466284433985947,6.018593214496234,4.795513412171077,6.893656354602635,5.521177449764618
3.1354942159291497,3.784645605770958,1.791759469228055,0.8313358253406771,1.0986122886681098,0.9998569639545286,6.025865973825314,6.4208910565179025,6.904750769961838,5.908704255298347
3.1354942159291497,3.2828022459834636,1.791759469228055,2.8037761735298066,1.0986122886681098,3.211848506121302,6.028278520230698,4.386346159892968,6.907755278982137,4.6145369714892945
3.1354942159291497,3.492045211514892,1.791759469228055,2.3802925405937407,1.0986122886681098,1.5562100559076044,6.018593214496234,5.16096627259483,6.926577033222725,6.72163258999288
3.258096538021482,3.9979390556458476,1.791759469228055,0.9670664810173581,1.0986122886681098,1.0806825343216495,5.937536205082426,5.208477946970961,6.903747257584598,5.900929507165274
3.258096538021482,4.177694564518702,2.772588722239781,2.5290514360701453,1.3862943611198906,1.6380794418688736,6.016157159698354,5.581988184395816,7.00397413672268,4.8467705731707875
3.332204510175204,3.3380777116571156,2.6390573296152584,1.6601509907070389,0.6931471805599453,2.149060662240024,5.713732805509369,5.380258682562948,6.760414691083428,5.212156792339293
3.332204510175204,3.4595178746621777,2.6390573296152584,2.5009749130015497,0.6931471805599453,1.1817399765267487,5.71042701737487,5.293848782836621,6.7357800142423265,6.809300432359594
3.332204510175204,2.804751999151114,2.6390573296152584,1.9250255048597724,0.6931471805599453,1.5900975300590385,5.683579767338681,3.4814181261852415,6.734591659972948,6.16826635247648
3.332204510175204,3.364491640473404,2.6390573296152584,1.9436443111445607,0.6931471805599453,1.750312734878704,5.69035945432406,5.266487541919535,6.738152494595957,4.185006186566046
3.332204510175204,3.589456836541036,2.6390573296152584,2.637689905755416,0.6931471805599453,0.2353441423431477,5.697093486505405,2.6100497328293164,6.7580945044277305,5.982607860287859
