RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.5298493903469494,1.791759469228055,1.2028684688910056,1.0986122886681098,1.3175139699256917,6.018593214496234,4.337083008605818,6.893656354602635,5.856653150458481
3.1354942159291497,4.335174773608814,1.791759469228055,1.718901246496959,1.0986122886681098,2.852129432442247,6.025865973825314,6.184104233620088,6.904750769961838,6.373115210933462
3.1354942159291497,4.468010482952808,1.791759469228055,2.512267637022974,1.0986122886681098,2.4957216907038022,6.028278520230698,5.289226926427752,6.907755278982137,6.332369156066026
3.1354942159291497,3.1777551458263207,1.791759469228055,2.5141840563755937,1.0986122886681098,0.6789920224396208,6.018593214496234,3.3263325828677193,6.926577033222725,5.10111308137032
3.258096538021482,2.8988488023681196,1.791759469228055,1.4330759510270015,1.0986122886681098,1.9657447177865792,5.937536205082426,4.990005253760386,6.903747257584598,5.8679594060130995
3.258096538021482,3.3487306126042755,2.772588722239781,0.8041169417648966,1.3862943611198906,2.188517741852462,6.016157159698354,4.458323694327487,7.00397413672268,5.15863887214434
3.332204510175204,2.3134698068855624,2.6390573296152584,1.2821163165498546,0.6931471805599453,1.7375715653362651,5.713732805509369,4.850752617978568,6.760414691083428,4.742965672200473
3.332204510175204,2.87693402583594,2.6390573296152584,1.429402477128507,0.6931471805599453,2.0600327565789396,5.71042701737487,5.722566568474165,6.7357800142423265,7.0703141332716335
3.332204510175204,3.799126914319718,2.6390573296152584,1.8275944654374008,0.6931471805599453,2.563392519837297,5.683579767338681,4.87279117897796,6.734591659972948,5.780100005320482
3.332204510175204,3.244745776242395,2.6390573296152584,2.047866655046223,0.6931471805599453,0.7270758756270874,5.69035945432406,6.327714977739373,6.738152494595957,5.556469784471792
3.332204510175204,2.7948488822230546,2.6390573296152584,3.5567608822178283,0.6931471805599453,0.7791018481416374,5.697093486505405,5.579085624439615,6.7580945044277305,4.06280299558971
