S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.068992270546314,0.0,1.2425225701415143,0.6931471805599453,0.6791335367303334,1.9694406464655074,3.409615719652357,3.3262343431887,0.41810791128148517,0.0,0.47879978058105865,0.6061358035703155,1.1006100655184097
1.0986122886681098,1.0071974239498902,0.0,3.609907048821177,0.6931471805599453,0.8753353722159958,1.9459101490553132,1.7402677530996555,3.332204510175204,2.2290197965707823,0.0,0.0,0.6931471805599453,1.1465020576627218
1.0986122886681098,1.3377813108990395,0.0,1.2116581199196563,0.6931471805599453,0.8955739353019789,1.9299098077088723,2.828217544604309,3.332204510175204,1.9613389781179698,0.0,0.4821617798311193,0.6359887667199967,1.0849405267513565
1.0986122886681098,0.9482676818155721,0.0,0.2850684802545116,0.6931471805599453,1.1737301459562162,1.9136492868370918,2.7649545258527075,3.332204510175204,1.8244183303659331,0.0,0.5113437957514206,0.5753641449035619,1.3329167524755101
1.0986122886681098,1.2190677024576386,0.0,1.6155620178066996,0.6931471805599453,0.6243332332422764,1.8971199848858813,2.213181138879867,3.332204510175204,0.9550471898691008,0.0,0.11728449875761822,0.5108256237659907,1.7622791354022018
1.0986122886681098,0.7572407405502046,0.0,2.4744190044518186,0.6931471805599453,1.5674927541208499,1.8803128665695001,2.696947789254043,3.332204510175204,1.969639949814483,0.0,0.0,0.44183275227903923,1.7570273639015221
1.0986122886681098,0.4483770479791057,0.0,0.13897963055187623,0.6931471805599453,1.2285753902600252,1.8632184332102,2.2608217613791624,3.332204510175204,1.2017276267640338,0.0,0.0,0.36772478012531734,0.44479127364145765
1.0986122886681098,0.6019296909854082,0.0,0.7404038576049636,0.6931471805599453,0.711839339564365,1.8458266904983307,3.372592847684216,3.332204510175204,1.6545239467054413,0.0,0.14634494674940768,0.2876820724517809,1.242823702320678
1.0986122886681098,0.9160737055838573,0.0,0.4150806862610774,0.6931471805599453,0.9703812125148635,1.8281271133989299,2.284192241281978,3.332204510175204,1.751013834436665,0.0,0.44340197543162907,0.20067069546215122,0.6053154780914826
1.0986122886681098,1.3451050203395463,0.0,2.106928983358265,0.6931471805599453,0.6380057822593983,1.8101086078962514,1.6503408863631404,3.332204510175204,1.850190071140935,0.0,0.0,0.1053605156578263,1.3871348139306816
1.0986122886681098,1.3101756527056492,0.0,2.083449767292827,0.6931471805599453,0.5967919053582293,1.791759469228055,1.794240638968726,3.332204510175204,2.970305352087,0.0,0.07052843900914722,0.0,0.7967683822817098
