S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.2156928947266934,0.0,1.0407868245254748,0.6931471805599453,0.04165813223149728,1.9694406464655074,3.0304091973231904,3.3262343431887,0.422304627334283,0.0,0.0,0.6061358035703155,0.35921386700205826
1.0986122886681098,0.9671374816428283,0.0,2.374768234980354,0.6931471805599453,1.1502092321711932,1.9459101490553132,3.633087790022598,3.332204510175204,1.5673213282201004,0.0,0.49137307659021356,0.6931471805599453,0.7187088214711952
1.0986122886681098,0.8974985575697224,0.0,1.6226920247941723,0.6931471805599453,1.1497753174881609,1.9299098077088723,3.388181060748277,3.332204510175204,0.9540395687873466,0.0,0.29508358211977803,0.6359887667199967,1.8495477345419533
1.0986122886681098,1.1753785237676107,0.0,2.158080455147954,0.6931471805599453,0.7050976005023383,1.9136492868370918,2.316677460939878,3.332204510175204,2.820118755222399,0.0,0.21030121496361545,0.5753641449035619,0.5308758608676495
1.0986122886681098,1.5055911507764566,0.0,0.47570705909373223,0.6931471805599453,1.2694398015007797,1.8971199848858813,2.658069287026771,3.332204510175204,2.31828066920936,0.0,0.7066032437821594,0.5108256237659907,0.44653482772790487
1.0986122886681098,1.0156485867604652,0.0,1.8753654269630835,0.6931471805599453,1.2401706884764074,1.8803128665695001,2.301335871587115,3.332204510175204,0.49278557791440103,0.0,0.2923857684829966,0.44183275227903923,0.8132236552842009
1.0986122886681098,1.1446567728144916,0.0,1.4409588109103615,0.6931471805599453,0.9384446692403937,1.8632184332102,1.7631795089607638,3.332204510175204,2.411805188065682,0.0,0.49142341109425913,0.36772478012531734,1.508209631330422
1.0986122886681098,1.1736045742769101,0.0,1.1492285727805367,0.6931471805599453,0.5284420443891116,1.8458266904983307,2.6725707435377615,3.332204510175204,1.4321063264616674,0.0,0.39197403247797363,0.2876820724517809,1.3051734145840619
1.0986122886681098,0.9989542787886295,0.0,2.094479882086986,0.6931471805599453,1.4841871325852694,1.8281271133989299,1.5711969993194055,3.332204510175204,0.8000871190491408,0.0,0.05696101721930438,0.20067069546215122,1.0063811300121954
1.0986122886681098,1.0837004736308615,0.0,1.0374313580983126,0.6931471805599453,0.6986165851837307,1.8101086078962514,2.7484574422628123,3.332204510175204,2.0982238640266773,0.0,0.25575193797938767,0.1053605156578263,1.5919315298544015
1.0986122886681098,1.2964099228741985,0.0,2.1471265632674412,0.6931471805599453,1.0855756588736032,1.791759469228055,3.1331046468304438,3.332204510175204,2.3747356654664538,0.0,0.0,0.0,1.2248095878930516
