S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.3689078063675907,0.0,1.3318254983958802,0.6931471805599453,1.436323010751885,1.9694406464655074,2.3977287450458413,3.3262343431887,0.2001756505949157,0.0,0.6385405497680028,0.6061358035703155,0.6695655125825657
1.0986122886681098,1.17346936715893,0.0,0.22628469162416365,0.6931471805599453,1.099137976994172,1.9459101490553132,2.299468732140977,3.332204510175204,1.8869626750477182,0.0,0.22914951045879092,0.6931471805599453,1.3182137590971907
1.0986122886681098,0.9644177351223578,0.0,0.0,0.6931471805599453,0.6082038759978905,1.9299098077088723,1.7803235999757507,3.332204510175204,2.0215375827938975,0.0,0.14433507065406073,0.6359887667199967,0.3080851127134443
1.0986122886681098,0.7413343094872739,0.0,1.3644556122822284,0.6931471805599453,1.1204642619226717,1.9136492868370918,2.9932463335028894,3.332204510175204,1.4006058007232642,0.0,0.8438024357787852,0.5753641449035619,0.9196307278024729
1.0986122886681098,0.7747758725304005,0.0,2.238709880465433,0.6931471805599453,0.24393578185557196,1.8971199848858813,3.0623608307581103,3.332204510175204,1.4049048619574953,0.0,0.0,0.5108256237659907,0.9045376036120563
1.0986122886681098,1.114466753785132,0.0,1.8135087309079787,0.6931471805599453,0.8820708223674456,1.8803128665695001,3.3041820470458516,3.332204510175204,2.7580750188105663,0.0,0.0,0.44183275227903923,0.5299827211588152
1.0986122886681098,1.3648625024307681,0.0,1.9630188270235018,0.6931471805599453,0.7860686839044274,1.8632184332102,3.1462605716025243,3.332204510175204,0.7354094744617583,0.0,0.5155984032016199,0.36772478012531734,0.9742166079528114
1.0986122886681098,1.3803402002976333,0.0,2.3349999491929556,0.6931471805599453,0.960126814320057,1.8458266904983307,2.6539347263863293,3.332204510175204,1.7810045974526338,0.0,0.0,0.2876820724517809,0.9774147759574854
1.0986122886681098,1.0666784517020056,0.0,0.29305543590582617,0.6931471805599453,0.9248808264419752,1.8281271133989299,2.6113228374921302,3.332204510175204,1.0522454969914836,0.0,0.5708820911785705,0.20067069546215122,1.5192875266818469
1.0986122886681098,1.0319320313907403,0.0,2.102934069574205,0.6931471805599453,0.4825335509687879,1.8101086078962514,2.3428809687557175,3.332204510175204,1.0956334047890068,0.0,0.18638648867744737,0.1053605156578263,1.1834752433030378
1.0986122886681098,1.1557400727695375,0.0,1.5295547393745113,0.6931471805599453,0.644383032488608,1.791759469228055,2.1661427960094035,3.332204510175204,1.1833264773586603,0.0,0.15439340092259363,0.0,1.922823981016166
