S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.4404517909107202,0.0,2.130413901417335,0.6931471805599453,1.1522222317672453,1.9694406464655074,2.092173552986838,3.3262343431887,1.7740255163011784,0.0,0.1592907591376364,0.6061358035703155,1.9648907480630242
1.0986122886681098,0.1547045982980111,0.0,0.8817959484170957,0.6931471805599453,1.0697159726797385,1.9459101490553132,3.1020710065924133,3.332204510175204,1.2827081827485616,0.0,0.012993945816130142,0.6931471805599453,1.3099812311284666
1.0986122886681098,0.7610585899557298,0.0,2.014879481646676,0.6931471805599453,1.549199711569616,1.9299098077088723,2.721852239285497,3.332204510175204,1.3846769983644411,0.0,0.5381589820184544,0.6359887667199967,1.0550769272700082
1.0986122886681098,0.9991918730592293,0.0,1.7375503721631822,0.6931471805599453,1.1343607167203003,1.9136492868370918,2.250857162527154,3.332204510175204,2.036927955750551,0.0,0.626594547384419,0.5753641449035619,0.962986496489655
1.0986122886681098,1.1982022575416542,0.0,1.7939117315136537,0.6931471805599453,0.49686198496450945,1.8971199848858813,2.7024118104545525,3.332204510175204,1.027446237495882,0.0,0.222897877123052,0.5108256237659907,1.3082789509306454
1.0986122886681098,1.4282471559526786,0.0,1.839803765917313,0.6931471805599453,1.0912959832150424,1.8803128665695001,2.1620288397030927,3.332204510175204,0.8562773686266931,0.0,0.20940353223409242,0.44183275227903923,0.7600946156570196
1.0986122886681098,1.1224621480846952,0.0,0.3863982112393065,0.6931471805599453,1.0953632121454846,1.8632184332102,2.079449421456072,3.332204510175204,3.061183103474927,0.0,0.0,0.36772478012531734,1.8093902924273286
1.0986122886681098,1.096466718976596,0.0,1.6086797453326527,0.6931471805599453,1.427238420468002,1.8458266904983307,2.7107769103081,3.332204510175204,1.1809333241572855,0.0,0.2549158735946206,0.2876820724517809,1.240572317776352
1.0986122886681098,1.4038951128310742,0.0,0.9017495222842687,0.6931471805599453,1.397817086441934,1.8281271133989299,3.0729762492401815,3.332204510175204,1.0670564057393586,0.0,0.5508413799307986,0.20067069546215122,1.2536904005243468
1.0986122886681098,0.8784536811831931,0.0,1.2728238413000201,0.6931471805599453,0.2708504331326729,1.8101086078962514,3.3676286813434206,3.332204510175204,1.2272483266578509,0.0,0.22556786707917442,0.1053605156578263,1.3995077379052716
1.0986122886681098,0.6796397261374498,0.0,1.1748593418628364,0.6931471805599453,0.8600497483954411,1.791759469228055,2.9658949626666233,3.332204510175204,0.9072770846066205,0.0,0.0,0.0,1.1369043632604983
