,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418,12167.695520554418
165,,10931.283839372307,7862.146577195724,8929.739460413166,12234.008081338277,8789.165237097613,15069.59603828893,12419.06820982442,10712.789358732676,11136.602854813837,17106.71429571571,14312.489898939908,17067.956284551914,7181.739215187965,11734.683840015854,10303.961397607805,12242.98429936876,14072.287630168274,8785.77784266747,15903.952185470444,12981.433511801075,12060.88106982955,7614.165710844934,14563.204722338833,9253.913680698746,14717.04749406704,12036.568690411023,12909.761716212006,13260.74603641911,9373.439058379898,13158.823974288789
166,,10833.651228597104,15348.664872504407,13832.993779691107,7097.782715899516,10376.456149905174,12467.551728166212,6343.728243515641,11579.421513476933,11090.645608638357,14069.788921100793,13693.995252955248,10919.274794833575,16690.69731337819,12163.747254123122,9133.351002865318,11652.224638865715,18447.468948688078,6742.568051028349,6990.989468848113,9948.07056832311,15550.962943732246,15719.967128047108,11311.274784493035,11733.498110664585,14924.259976182799,11509.10950831182,18408.720573010207,20409.469083282194,11215.639482919843,11371.059665131528
167,,10523.797822391882,9047.86977781051,5768.533878313108,7338.672306120148,11735.650054874899,12723.88358066844,11032.395619448002,10512.84795989775,9211.296803009744,8392.294864265148,12435.065880907256,11197.936875397987,12716.350859284657,16281.045824882905,9732.971178627333,13581.601777652253,9153.721237408652,13232.989061453149,10189.73703440451,5190.606253259033,13694.271157388215,11210.441357670106,10880.045650485854,11521.382297162212,17907.466009375355,12586.295414498123,9567.574821306842,8454.3516554672,12359.124141912875,9419.703134646763
168,,17335.983689847246,13748.88473263886,13727.322740808366,8465.09560402288,17311.630059546187,15138.516813600856,11092.323971622325,11560.043436676984,14222.154041293572,7024.262830586984,9469.155514950351,15907.8065674065,9093.31445293336,11656.298736688233,8528.51370631963,8303.38579801469,17195.83276367944,13377.757500508616,15838.747657024887,10656.265924737683,17971.97916853026,10017.224870201773,13001.242197113228,9605.85783273081,13258.447108254772,14391.287077874693,12521.349757536345,11230.977260413823,7797.883634608832,11910.91159046039
169,,10222.599272630358,20315.348088212613,13235.529867026798,12529.957039082357,10075.575599840284,14367.965635967495,11129.54924280421,10898.561966289886,15287.743910931276,13465.72394881821,12816.571163206416,14803.52333972781,11080.186442654776,15055.280125448498,10465.13086219379,17485.415378206413,8263.770373232095,11822.495981640202,9942.148815415447,10299.133947764967,15721.656042355704,12676.92341658369,9910.875517041823,13597.49275466337,12238.204310309735,4635.946593491028,13689.93324762947,18221.738682503666,11382.07124647279,10775.961675780163
