RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.043237146714866,3.6888794541139363,4.148665293852757,0.0,0.7691639234881854,2.5649493574615367,4.558017699552345,0.0,0.7099341652754647,1.3862943611198906,1.3904522770313448,2.9444389791664403,5.187454051959039,1.0986122886681098,5.403580683550603
2.4849066497880004,2.430042022470629,3.6888794541139363,3.4177510208977324,0.0,0.2858899714470371,2.5649493574615367,4.301174457562991,0.0,2.039202758753832,1.3862943611198906,1.1867465467014426,2.9444389791664403,4.218740475823301,1.0986122886681098,3.708881124360256
2.4849066497880004,3.1010378208647498,3.6888794541139363,3.7082324781274276,0.0,1.4654411006804389,2.5649493574615367,3.399722846083615,0.0,2.2210936895801727,1.3862943611198906,0.0,2.9444389791664403,3.7295879444605995,1.0986122886681098,6.16496953883502
2.4849066497880004,3.2896627791147353,3.6888794541139363,3.0442270101378255,0.0,0.7279360278359412,2.5649493574615367,4.03933745472456,0.0,4.258693284769244,1.3862943611198906,0.7349928805959705,2.9444389791664403,5.036777387628145,1.0986122886681098,2.043465193633089
2.4849066497880004,2.2354310722544786,3.713572066704308,4.224073720578068,0.0,2.0141513955204697,2.5649493574615367,3.8790104543100195,0.0,3.5606192464689395,1.3862943611198906,0.31068531510178443,2.9444389791664403,4.013268619403164,1.0986122886681098,4.428969733532123
2.4849066497880004,1.5889020458468404,3.7376696182833684,3.8437806168054576,0.0,2.8298799147389033,2.5649493574615367,2.835136238740022,0.0,1.173037063284627,1.3862943611198906,0.050165936655019894,2.9444389791664403,6.384845994551933,1.0986122886681098,5.927391562384363
2.4849066497880004,4.857757264283895,3.728100167267218,4.404534847512508,0.0,0.4914729309241341,2.5649493574615367,2.520052388473961,0.0,3.922007499712178,1.3862943611198906,0.42705981737982995,2.9444389791664403,4.958177329538942,1.0986122886681098,4.635006063844443
2.4849066497880004,2.246134031621995,3.7184382563554808,3.7961737516074843,0.0,2.0595917157081667,2.5649493574615367,3.6714078535591206,0.0,1.1347104799205723,1.3862943611198906,0.004042648097112078,2.9444389791664403,4.04399078751467,1.0986122886681098,2.8415044253061055
2.4849066497880004,1.2930773384089687,3.708682081410116,4.169799755154214,0.0,3.6578833520338243,2.5649493574615367,4.016644555851361,0.0,1.6819296474966212,1.3862943611198906,0.4842260547366523,2.9444389791664403,3.083899189169025,1.0986122886681098,0.0
2.4849066497880004,0.0,3.6988297849671046,2.9155862299069457,0.0,0.0,2.5649493574615367,2.9680675749215646,0.0,0.0,1.3862943611198906,1.0153576332034133,2.9444389791664403,4.617385270916403,1.0986122886681098,2.1623045985815743
2.4849066497880004,3.7668881181410803,3.6888794541139363,3.6971172542192154,0.0,0.9415256122241337,2.5649493574615367,2.002602753059433,0.0,1.48578786493612,1.3862943611198906,0.07489427914215185,2.9444389791664403,3.8911284372979287,1.0986122886681098,2.2152325785818245
