RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.954796415065935,3.6888794541139363,4.297965053749544,0.0,1.932383956273849,2.5649493574615367,3.509427760243344,0.0,2.8578159184333125,1.3862943611198906,0.9399525564238786,2.9444389791664403,0.0370370243185425,1.0986122886681098,2.937916092012122
2.4849066497880004,2.719587075729266,3.6888794541139363,4.691884467284774,0.0,1.617115381700713,2.5649493574615367,2.9874268016754986,0.0,2.588674275961522,1.3862943611198906,0.8561418093835762,2.9444389791664403,3.0855894424793693,1.0986122886681098,1.3602080083030899
2.4849066497880004,4.598880536627192,3.6888794541139363,0.9246227929598607,0.0,0.0,2.5649493574615367,1.6830248377473092,0.0,0.695500228131432,1.3862943611198906,1.348318148459922,2.9444389791664403,5.031763036726714,1.0986122886681098,3.527534817656994
2.4849066497880004,3.148681700645431,3.6888794541139363,3.5955202043820376,0.0,1.2323926787208948,2.5649493574615367,5.685642079235092,0.0,0.0,1.3862943611198906,1.1318507011043235,2.9444389791664403,5.90296972720259,1.0986122886681098,2.6598359066605664
2.4849066497880004,3.7077203360338227,3.713572066704308,4.374163660367496,0.0,0.0,2.5649493574615367,2.6903171168123055,0.0,2.48836897758441,1.3862943611198906,0.0,2.9444389791664403,3.5203733547342075,1.0986122886681098,2.920690299039468
2.4849066497880004,2.6311651638497575,3.7376696182833684,5.691893634612251,0.0,2.6452564653597532,2.5649493574615367,3.336347400550865,0.0,2.2247943571235598,1.3862943611198906,1.0444802751823739,2.9444389791664403,4.486344131843228,1.0986122886681098,2.3101104395981764
2.4849066497880004,2.825022300615125,3.728100167267218,3.61003529295142,0.0,2.4650960681128344,2.5649493574615367,5.1923999198304385,0.0,2.818834111549771,1.3862943611198906,0.9439223201219527,2.9444389791664403,4.292350548583737,1.0986122886681098,0.8265154292144388
2.4849066497880004,2.4949104721018145,3.7184382563554808,5.633831133857388,0.0,2.181210198609124,2.5649493574615367,3.0265702349594656,0.0,0.9396177902610707,1.3862943611198906,0.2595745841416944,2.9444389791664403,4.639882613766685,1.0986122886681098,1.1306860227033448
2.4849066497880004,4.620073272012698,3.708682081410116,2.584378636018908,0.0,2.1813388723717297,2.5649493574615367,4.448307401768868,0.0,3.428856938577356,1.3862943611198906,0.4660828979118477,2.9444389791664403,5.417053634699304,1.0986122886681098,2.15481922462675
2.4849066497880004,4.200346238862097,3.6988297849671046,3.9295158633737577,0.0,1.915209326506145,2.5649493574615367,4.585520154753496,0.0,0.6792304872202228,1.3862943611198906,1.0215763533329894,2.9444389791664403,6.4559600611323456,1.0986122886681098,1.5598812891065157
2.4849066497880004,3.6732246909319755,3.6888794541139363,4.218876485257222,0.0,3.4593833271693404,2.5649493574615367,1.3217123776968327,0.0,0.9988967858219239,1.3862943611198906,0.7633096757880476,2.9444389791664403,4.832424931226939,1.0986122886681098,4.136330588014552
