RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.214408572434722,3.6888794541139363,3.5711661058581448,0.0,0.6086086022213695,2.5649493574615367,2.042889881742248,0.0,2.189110043522443,1.3862943611198906,1.757035852972824,2.9444389791664403,3.1229423950842787,1.0986122886681098,2.2050935936772733
2.4849066497880004,2.121393133543349,3.6888794541139363,2.7449204150686652,0.0,1.4946949626044121,2.5649493574615367,4.098228517500179,0.0,4.043216530269301,1.3862943611198906,0.11662033403130795,2.9444389791664403,3.7070088883999843,1.0986122886681098,5.617975041100081
2.4849066497880004,3.309487278149041,3.6888794541139363,5.1943853231450925,0.0,2.765059693086542,2.5649493574615367,4.06981591890972,0.0,0.8166255899753811,1.3862943611198906,0.7385514626903229,2.9444389791664403,3.448928850200746,1.0986122886681098,5.768873372028087
2.4849066497880004,3.746191596117655,3.6888794541139363,2.6300669289307343,0.0,0.7853406423274601,2.5649493574615367,2.6070734802902513,0.0,2.482329746113535,1.3862943611198906,1.5010088804023787,2.9444389791664403,4.282645492979976,1.0986122886681098,1.8079982507800716
2.4849066497880004,4.343629859264024,3.713572066704308,2.3655663917164658,0.0,0.3773775904802088,2.5649493574615367,5.052088096622859,0.0,1.022556046624143,1.3862943611198906,0.34847677100023244,2.9444389791664403,3.645287980707373,1.0986122886681098,5.463245387496599
2.4849066497880004,1.8688817285637949,3.7376696182833684,3.1719331666792723,0.0,0.0,2.5649493574615367,3.2882680395997466,0.0,0.9739021305313619,1.3862943611198906,0.22883080009819629,2.9444389791664403,5.189038779618237,1.0986122886681098,2.3483930755254283
2.4849066497880004,6.511874770672499,3.728100167267218,3.8632627441123075,0.0,0.17968884626732495,2.5649493574615367,3.9669053572908144,0.0,2.584883467984832,1.3862943611198906,0.8296450898506367,2.9444389791664403,4.806393913088145,1.0986122886681098,1.8291931101723589
2.4849066497880004,2.2129878516079846,3.7184382563554808,3.422499219704979,0.0,0.5646041379377087,2.5649493574615367,3.0633550318176463,0.0,2.3562034438092985,1.3862943611198906,1.6934420367045835,2.9444389791664403,4.330377036052047,1.0986122886681098,2.2991989837584055
2.4849066497880004,4.199232196263057,3.708682081410116,2.0787011476112234,0.0,2.857755307537907,2.5649493574615367,3.120234006268755,0.0,1.79922435497978,1.3862943611198906,1.3422083043457165,2.9444389791664403,5.331131786651541,1.0986122886681098,3.4655676014431815
2.4849066497880004,1.4604187458681723,3.6988297849671046,2.0723422363626596,0.0,0.4030150523662735,2.5649493574615367,4.13825096560136,0.0,1.8928352062967604,1.3862943611198906,1.8315899165233938,2.9444389791664403,3.60080530609865,1.0986122886681098,2.1556240509338718
2.4849066497880004,4.710153994490953,3.6888794541139363,3.1409650087528407,0.0,0.8806239336211831,2.5649493574615367,3.6148931542212703,0.0,3.537783326312891,1.3862943611198906,0.18280104478029158,2.9444389791664403,3.6752637256892497,1.0986122886681098,6.159653520829233
