,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_9,Simulated_28,Simulated_27,Simulated_23,Simulated_2,Simulated_10,Simulated_24,Simulated_20,Simulated_5,Simulated_7,Simulated_6,Simulated_25,Simulated_22,Simulated_14,Simulated_18,Simulated_3,Simulated_8,Simulated_1,Simulated_16,Simulated_17,Simulated_21,Simulated_13,Simulated_29,Simulated_4,Simulated_11,Simulated_19,Simulated_15,Simulated_26,Simulated_0
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97
6,,113469.84,109726.51,117481.19,117667.73,119272.52,115806.99,108882.14,118360.9,107752.53,115244.23,111032.71,108612.85,118219.19,110255.31,108199.63,114025.11,120315.02,102739.11,111453.53,109093.61,109795.45,99202.66,109134.92,116583.55,123151.82,120701.85,122827.84,113744.95,118984.82,114849.73,110976.82
7,,113030.36,110733.05,116566.63,121205.8,107765.74,115824.97,110432.5,121712.27,104552.18,115194.09,120351.72,108380.94,124637.61,107700.2,98283.89,117511.13,124921.39,97390.37,104630.5,102980.54,106429.61,86012.0,111727.96,124313.32,133181.87,129636.8,118717.43,114622.42,112286.32,124875.64,98332.04
8,,111980.89,107918.39,112534.31,123688.72,99499.76,116026.76,106774.32,117671.86,110513.93,111613.52,122023.8,106170.71,127195.76,112996.43,94628.47,115912.6,136216.18,102575.76,103971.89,98123.47,108635.36,84912.53,111343.33,132186.84,128268.58,135413.67,112809.76,109842.55,100463.5,122868.29,86625.56
9,,110910.57,113418.59,106407.1,113108.79,99821.37,111488.13,107023.09,114915.23,112239.88,106679.24,122911.97,107762.55,131057.32,119511.16,96949.11,112857.92,141579.89,101111.35,101983.43,107237.23,96646.93,80732.44,104806.81,128375.51,130347.66,128333.49,116841.1,124315.94,92916.25,127390.92,68546.62
10,,108574.79,111157.6,108060.96,104305.87,102178.41,95278.82,109362.66,107279.89,115160.14,100507.95,126411.05,93679.9,133733.0,121070.63,97610.01,102515.38,136190.6,102304.79,99492.31,115764.39,79515.29,72741.68,100383.77,119009.53,127894.98,124599.96,122404.54,141540.26,95481.25,132881.44,58726.68
11,,107821.33,101790.48,112689.42,108728.02,107099.52,94889.66,114348.85,99546.75,120567.31,93303.04,124449.84,96152.88,125405.67,128338.15,96452.21,92029.27,127611.59,89956.66,94815.6,126716.74,70853.36,81166.11,93280.93,119665.74,127786.0,125593.35,130659.81,143383.17,95708.82,140958.21,50692.86
12,,109938.48,99122.46,106313.14,118617.25,114253.42,93363.07,120701.92,100405.06,127427.88,83588.9,122072.25,102666.56,122873.98,141353.63,109325.98,102076.72,119006.55,82071.07,91445.42,138979.54,78414.4,91392.41,86593.77,133641.78,132283.43,125408.08,139463.5,136541.64,82819.65,154749.42,41181.45
13,,111399.61,106144.93,110991.81,123354.13,118393.62,97215.21,121923.25,96783.49,131806.99,87467.46,120659.83,94860.87,117576.76,130711.3,124694.75,99448.26,119474.35,83125.72,89986.42,137400.26,95311.54,96289.68,82966.71,145377.0,134282.08,135558.05,148238.49,143333.76,65003.32,155157.01,28451.24
14,,115532.33,106408.66,113052.3,124299.42,122428.82,104559.93,126939.99,103582.62,129337.57,101075.62,118603.86,96380.01,115306.38,128599.49,139889.61,90347.73,113164.51,97625.24,94090.97,128520.25,97852.25,109321.75,76825.89,158700.43,145451.81,148931.82,158443.43,156863.71,58642.92,164920.03,35802.94
15,,117239.88,111252.26,103054.4,119893.29,121677.28,109240.49,134163.53,98188.46,127758.94,109199.1,112216.9,100231.36,123983.09,121014.71,133399.4,84485.34,121474.57,106899.32,92419.64,137769.36,96613.65,114806.67,75376.09,156460.63,156218.75,157065.54,168150.91,161001.16,51952.78,165807.12,45421.7
16,,114675.15,110407.68,93257.23,118212.57,111766.56,109408.95,142276.8,97255.86,127647.82,104823.28,95446.4,104442.04,115955.6,108977.87,133011.8,76619.85,130566.95,102617.88,80585.84,147939.84,93661.27,106650.64,69859.76,144288.99,143798.28,167259.64,171049.85,164933.2,53424.3,159756.62,54351.16
17,MAE,,4722.86,5008.58,5587.18,5608.94,7581.72,8401.25,8784.0,9293.07,9479.42,9582.07,9602.71,10151.92,10369.97,12202.13,12381.18,13390.33,13846.33,14141.47,14988.8,16737.01,17612.06,17689.44,20335.84,20674.34,21994.09,22919.45,23318.85,26493.27,27470.1,46288.68
