,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_14,Simulated_8,Simulated_13,Simulated_3,Simulated_24,Simulated_1,Simulated_29,Simulated_22,Simulated_16,Simulated_0,Simulated_17,Simulated_5,Simulated_11,Simulated_6,Simulated_10,Simulated_12,Simulated_23,Simulated_4,Simulated_15,Simulated_25,Simulated_2,Simulated_21,Simulated_26,Simulated_27,Simulated_19,Simulated_7,Simulated_18,Simulated_9,Simulated_20
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02
6,,77273.47,75652.51,69603.87,76800.27,82327.49,77233.74,76442.91,79323.83,75364.41,81936.83,81729.21,77836.82,72202.91,78699.64,67895.13,77539.88,74924.95,79479.75,77924.0,75476.36,80714.72,74351.38,73524.38,75307.51,80449.99,70666.52,86643.66,75180.04,78498.11,80846.55,83626.86
7,,78927.89,76579.13,78900.54,77992.52,76508.38,77581.29,81395.19,79229.77,77792.43,83424.42,80849.12,76010.39,78856.33,74127.87,86490.51,74520.45,78704.67,79365.18,84416.86,84645.56,84605.52,75323.83,74925.06,83473.05,74418.88,78763.81,73147.37,83310.96,74838.99,74687.06,82951.59
8,,77632.06,76099.42,78109.39,78300.02,73379.52,79756.46,84378.86,70722.71,71878.68,65689.23,79703.81,71076.67,80626.41,79408.73,79475.22,82308.37,77057.53,78736.54,83086.85,75679.49,78793.12,75470.74,78456.14,84671.8,66551.09,81308.92,81690.03,80465.19,79502.6,73885.72,82692.44
9,,76668.6,74430.07,74053.42,74748.69,71276.72,73521.97,81849.93,79691.82,76730.15,75155.55,75478.86,72714.18,72607.89,79820.73,74753.36,79379.69,74540.72,69123.37,73982.42,73090.98,71282.61,81361.67,79946.9,81445.87,77611.68,81350.76,72995.62,82572.26,87100.95,75190.8,82248.22
10,,76910.08,74260.23,73824.04,73011.56,77040.69,82976.79,75872.82,79340.73,71744.71,77109.39,75021.53,73410.22,72831.73,78532.28,77279.73,78229.78,73002.74,78246.94,74730.79,76625.78,82706.08,75775.77,75243.87,85524.09,76882.71,87565.52,70615.67,81138.13,76395.26,70996.98,81365.73
11,,76766.84,76705.37,78161.53,72497.94,77364.17,82940.65,76530.79,70929.84,73120.01,77347.0,74853.01,78822.41,71567.37,69284.1,83170.46,82489.5,72717.03,76808.62,69570.69,73912.37,79123.32,84031.48,71304.08,73984.76,83318.68,75470.55,74801.84,84199.56,83238.36,69946.32,84793.51
12,,76650.91,77582.32,76304.09,71029.83,77956.8,76907.82,82360.91,74993.97,85330.88,70195.5,82494.99,80837.55,70971.83,84089.98,76502.88,79967.94,71133.44,72119.0,74613.33,73406.56,75454.64,79585.59,65740.42,72269.86,75298.3,82443.94,75948.05,79924.57,72254.81,77710.66,84096.8
13,,77539.75,79219.71,77935.81,73361.58,73257.41,76471.63,83839.2,72765.82,72922.52,77516.81,80163.87,81747.21,78925.81,68015.87,77616.78,78450.34,69668.77,77962.89,82233.26,69967.71,78756.66,82464.52,81379.13,80854.03,82010.02,81652.26,68646.67,79585.28,71538.39,83574.21,83688.39
14,,77118.6,74069.96,74037.74,78801.12,79126.66,73258.18,71232.56,75525.52,78019.1,75542.08,80705.45,71613.58,71283.24,79445.79,80137.09,78787.37,83327.1,71749.31,83672.9,67323.58,79388.36,88222.78,75635.55,75862.93,80699.91,76094.13,73776.48,83016.29,74683.87,75445.62,83073.86
15,,77666.99,71143.8,80743.1,71244.22,79513.68,84033.93,77191.39,72900.03,80800.3,75915.11,85692.94,76270.4,76259.6,77137.4,80866.87,90100.43,86287.11,63761.42,84208.16,74379.25,64888.63,76678.92,84251.14,74553.63,82781.88,74411.55,73380.4,86424.88,72574.84,76446.75,75167.9
16,,77005.15,77121.73,72798.57,78116.63,81064.96,78134.01,77383.39,74897.94,76364.23,73846.18,72157.3,80960.64,73129.07,76735.57,83804.12,80477.67,77491.48,70860.68,76142.76,71579.18,82018.15,82805.82,70902.72,83307.8,84590.77,69040.01,75489.35,80042.12,84716.89,61346.35,82828.29
17,MAE,,1896.0,2198.05,2598.32,2612.39,2631.59,2937.39,2954.21,2970.3,3030.08,3197.47,3233.11,3304.91,3362.44,3392.92,3408.83,3494.56,3587.19,3695.4,3792.41,3857.73,3960.99,3991.9,4007.6,4032.79,4102.7,4156.79,4157.15,4186.57,4284.83,5114.29
