,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_25,Simulated_14,Simulated_5,Simulated_28,Simulated_22,Simulated_15,Simulated_20,Simulated_17,Simulated_12,Simulated_9,Simulated_19,Simulated_21,Simulated_7,Simulated_0,Simulated_8,Simulated_18,Simulated_10,Simulated_26,Simulated_24,Simulated_2,Simulated_6,Simulated_23,Simulated_27,Simulated_4,Simulated_13,Simulated_16,Simulated_29,Simulated_1,Simulated_3
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02
6,,77128.55,78946.04,77488.78,70962.36,76195.6,82447.92,76472.81,77267.26,72534.55,78661.62,80254.27,75990.66,72332.94,80976.2,76682.63,72283.19,75084.78,79550.71,86068.15,72779.47,75160.62,84435.38,86052.12,83006.12,73189.61,69419.77,69603.35,72679.73,81545.51,81060.6,74723.66
7,,77400.33,78248.69,76212.35,77762.36,82279.31,78260.73,73016.24,76507.85,81983.36,85331.38,75448.73,84375.44,82354.35,85379.07,72364.88,79273.8,76212.17,82356.79,74692.12,72112.7,76839.46,74405.3,78834.2,67369.87,85472.59,71321.05,74986.59,67636.41,77977.05,87093.65,65901.33
8,,78418.45,76677.83,78416.43,80632.62,78055.42,77880.31,78941.2,81343.41,78224.46,76673.35,75869.93,78869.41,78427.18,80251.69,74152.6,73041.85,78010.31,77088.16,83451.75,79628.11,85127.7,80612.77,74453.75,79030.15,77965.93,80796.67,79842.83,81529.54,84692.32,71652.1,71213.84
9,,77200.42,75813.56,73905.74,77676.52,76500.79,81153.74,72483.06,72055.37,78851.09,78757.83,75189.0,74460.47,79460.02,77101.79,84405.91,76197.28,83074.65,73084.08,78870.87,79507.57,70886.8,74298.77,76484.89,75117.14,71218.95,70671.51,87400.01,73281.91,86296.63,78845.1,82961.57
10,,77327.28,74095.78,82574.65,78283.63,80681.94,77284.34,78763.52,73415.83,75118.91,78076.29,81227.37,73000.15,81508.77,74764.3,77372.02,81763.44,68540.5,82922.97,77527.58,71580.94,80951.27,82346.29,69995.15,82013.27,83447.66,73713.63,82439.77,71262.3,85287.78,69856.13,70002.2
11,MAE,,1504.14,1682.05,1695.81,1704.88,1785.69,1952.7,2168.77,2205.01,2252.61,2256.23,2605.17,2699.91,2720.21,2832.91,2922.45,3050.18,3070.16,3091.98,3149.98,3195.94,3402.81,3728.3,3881.5,4094.26,4384.81,4445.9,4551.22,4720.71,4917.92,5699.12
