S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.4051600385155725,2.772588722239781,3.589302297304189,2.0794415416798357,2.3315560061867635,2.1972245773362196,1.4137610078457243,0.0,0.971047399800504,1.1451323043030026,1.4704010263874139,3.784189633918261,3.8042677225451054,4.248495242049359,4.064598920585145,4.1588830833596715,3.5253614446027184,0.6931471805599453,0.7406117985185521,1.3862943611198906,1.2107263639308883,0.0,0.0,3.4339872044851463,3.370061481970309,2.4849066497880004,3.0428063884433936
5.043425116919247,4.939169952685561,2.772588722239781,2.4591278414579096,2.0794415416798357,2.8576777985314483,2.1972245773362196,1.0583336445563614,0.0,0.678653495960122,1.2729656758128873,0.8253634602202656,3.784189633918261,3.4021483900945957,4.248495242049359,4.459138232722368,4.1588830833596715,2.5882015176956807,0.6931471805599453,0.8207709317013008,1.3862943611198906,1.6801732512843464,0.0,0.0,3.4339872044851463,3.151189615901677,2.4849066497880004,2.166414088510514
5.043425116919247,5.364584391649953,2.772588722239781,2.48828406016594,2.0794415416798357,1.6393386722521526,2.1972245773362196,2.0683869236422496,0.0,0.750780801108119,1.3862943611198906,0.055734057836897444,3.784189633918261,3.772997229615241,4.248495242049359,4.367830660466124,4.1588830833596715,3.576622107981969,0.6931471805599453,0.7745892082524065,1.3862943611198906,1.636503425130992,0.0,0.0,3.4339872044851463,3.926372536459771,2.4849066497880004,2.472736608626231
5.043425116919247,5.026215897876542,2.772588722239781,2.6639081250171737,2.0794415416798357,1.7689558237513552,2.1972245773362196,1.7349707481527177,0.0,0.7488061095195924,1.3470736479666094,0.635580044352551,3.7876800388580296,3.35476052378752,4.248495242049359,4.2597282155739,4.1588830833596715,1.6034309095249473,0.6931471805599453,0.03445192643113104,1.3862943611198906,1.482961660671401,0.0,0.0,3.4339872044851463,3.7714147620446328,2.4912964478867714,2.949698955950691
5.043425116919247,4.441937073211235,2.772588722239781,1.0748263150001216,2.0794415416798357,2.2587380831739843,2.1972245773362196,1.3202901861589242,0.0,0.24017677845673868,1.3062516534463542,0.6111825552873877,3.7911583032343543,3.7635346130725496,4.248495242049359,3.7467638090660085,4.1588830833596715,1.8133776695706003,0.6931471805599453,0.1718871408027735,1.3862943611198906,1.297768671973736,0.0,0.0,3.4339872044851463,2.9850760737954816,2.4976456755654297,2.722849076599829
5.043425116919247,4.524170068025307,2.772588722239781,2.4522476086400284,2.0794415416798357,1.8908504492448723,2.1972245773362196,1.4332139478288946,0.0,1.5640732532582975,1.2636920390275583,0.6604590344805262,3.7946245112108405,3.9536300787551726,4.248495242049359,4.213412268385885,4.1588830833596715,3.6487031729152486,0.6931471805599453,0.7458356744630203,1.3862943611198906,1.7570121521348505,0.0,2.649812712790308e-07,3.4339872044851463,3.4218877113888277,2.503954844758695,3.6632651005580104
5.043425116919247,5.508061764674437,2.772588722239781,2.501339874192068,2.0794415416798357,1.7012380187132594,2.1972245773362196,2.283478099220589,0.0,0.07642787203000456,1.2192402764567245,5.309151868255139,3.7980787460789283,3.104330274757642,4.248495242049359,4.320795373978734,4.1588830833596715,2.4646111878515518,0.6931471805599453,0.47588944722252513,1.3862943611198906,1.8563558055490352,0.0,0.0,3.4339872044851463,3.7977632509718724,2.5102244577722903,2.342332665428499
5.043425116919247,4.954543516082963,2.772588722239781,3.1499871393977465,2.0794415416798357,2.6669919269739464,2.1972245773362196,1.4358133625476426,0.0,1.1005851465056986,1.1727202608218317,2.7120029437150026,3.801521090269901,3.93310276002095,4.248495242049359,3.8136644446450494,4.1588830833596715,2.7155579793522637,0.6931471805599453,0.32719965770715764,1.3862943611198906,1.8189971163566314,0.0,0.0,3.4339872044851463,2.9766082419198354,2.516455007522926,3.194329818357376
5.043425116919247,4.662431146440799,2.772588722239781,3.087757055524891,2.0794415416798357,1.592228195708517,2.1972245773362196,2.2918948295689887,0.0,0.7368386996762228,1.1239300966523995,2.152391183786784,3.8049516253666904,2.670244517713945,4.248495242049359,3.384165412839691,4.1588830833596715,1.2494297545899842,0.6931471805599453,0.5763029837308287,1.3862943611198906,1.5267437296761774,0.0,0.0,3.4339872044851463,3.02563511595335,2.5226469777708473,3.2889167983014427
