S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.486049726491114,2.772588722239781,3.219142814209928,2.0794415416798357,1.8966890174662314,2.1972245773362196,2.3540037519637744,0.0,0.9904200686097362,1.1451323043030026,1.2643106428606279,3.784189633918261,4.257758800984076,4.248495242049359,4.0536963765776575,4.1588830833596715,0.9872570064550072,0.6931471805599453,0.078518943099186,1.3862943611198906,0.5996305909003812,0.0,0.0,3.4339872044851463,3.531562504865798,2.4849066497880004,3.0443762270034784
5.043425116919247,5.15423429097034,2.772588722239781,3.2900946347195075,2.0794415416798357,2.696676224196682,2.1972245773362196,0.8617106795934093,0.0,0.602089527798854,1.2729656758128873,2.791445083044872,3.784189633918261,3.8999653704047312,4.248495242049359,4.067943494749621,4.1588830833596715,3.040166591023476,0.6931471805599453,0.9148749369076079,1.3862943611198906,1.5474318371906894,0.0,0.0,3.4339872044851463,3.443401802784222,2.4849066497880004,2.683119405584287
5.043425116919247,5.110080177338337,2.772588722239781,2.1127166087392073,2.0794415416798357,2.400198296816054,2.1972245773362196,1.430965481356512,0.0,1.5670129082070408,1.3862943611198906,1.5622213022407923,3.784189633918261,3.5886134070911755,4.248495242049359,4.187927642095128,4.1588830833596715,3.9200449477948363,0.6931471805599453,0.24186077957621763,1.3862943611198906,1.6587206549838935,0.0,0.0,3.4339872044851463,3.86492741952895,2.4849066497880004,2.5135803894830335
5.043425116919247,5.5003192779052,2.772588722239781,0.9722540123732464,2.0794415416798357,2.5181853047000033,2.1972245773362196,2.8880167228462925,0.0,2.0157635071555804,1.3470736479666094,1.4522292844942828,3.7876800388580296,3.7983160439879127,4.248495242049359,3.9282324646648132,4.1588830833596715,2.9458200326300004,0.6931471805599453,0.41303188542698255,1.3862943611198906,2.028536456517627,0.0,0.0,3.4339872044851463,3.5488699682112133,2.4912964478867714,2.38348065930943
5.043425116919247,5.46391217142074,2.772588722239781,0.8154482521846751,2.0794415416798357,2.5218788359683106,2.1972245773362196,2.135926415299452,0.0,0.0,1.3062516534463542,0.0,3.7911583032343543,3.817075682007392,4.248495242049359,4.502165863918528,4.1588830833596715,3.0456736542693212,0.6931471805599453,0.6809574597048584,1.3862943611198906,1.3714265245918957,0.0,0.0,3.4339872044851463,3.4768926168143017,2.4976456755654297,1.6712572288732053
5.043425116919247,4.802346003789691,2.772588722239781,3.6082498341252363,2.0794415416798357,2.2209253029881877,2.1972245773362196,1.923451624663401,0.0,0.9009251673094061,1.2636920390275583,4.192489390348527,3.7946245112108405,3.27062988204574,4.248495242049359,4.291668689591998,4.1588830833596715,3.3047262315540964,0.6931471805599453,0.698597693121039,1.3862943611198906,1.8938006800259153,0.0,0.0,3.4339872044851463,3.4766527332594155,2.503954844758695,3.7979432028446083
5.043425116919247,5.137219015621206,2.772588722239781,1.9549493899109214,2.0794415416798357,2.1184375291270583,2.1972245773362196,0.7596661519975227,0.0,0.0,1.2192402764567245,2.323664748106105,3.7980787460789283,3.4054756182302515,4.248495242049359,4.489243733679607,4.1588830833596715,1.3613469182528752,0.6931471805599453,0.5459513832639631,1.3862943611198906,0.9304522644926599,0.0,0.0,3.4339872044851463,3.4266549969460036,2.5102244577722903,1.789291937464581
5.043425116919247,4.655485325919248,2.772588722239781,1.6526555193836372,2.0794415416798357,1.3049026251190599,2.1972245773362196,2.436151531681893,0.0,0.0,1.1727202608218317,1.5988183952174935,3.801521090269901,3.732930131596206,4.248495242049359,4.547187813577751,4.1588830833596715,0.9255594658305821,0.6931471805599453,0.778346344710924,1.3862943611198906,1.5075529860931054,0.0,0.0,3.4339872044851463,3.8810244767039754,2.516455007522926,3.1782826232127737
5.043425116919247,4.869661584383169,2.772588722239781,4.003593951136783,2.0794415416798357,2.4209655315821363,2.1972245773362196,1.1833685940193617,0.0,1.5616514325144142,1.1239300966523995,2.403078117361425,3.8049516253666904,3.8744009982008274,4.248495242049359,4.267852935144452,4.1588830833596715,4.623812891577934,0.6931471805599453,0.750578916191998,1.3862943611198906,1.0966040824533505,0.0,0.0,3.4339872044851463,3.0397172274174618,2.5226469777708473,3.304731795821587
