S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.942052467632109,2.772588722239781,2.814633754778142,2.0794415416798357,2.533537690935793,2.1972245773362196,2.113737560504537,0.0,0.7588336740514008,1.1451323043030026,1.1673328846606872,3.784189633918261,3.487539465843963,4.248495242049359,3.5944107113399086,4.1588830833596715,3.3390948265493843,0.6931471805599453,0.5166384039005467,1.3862943611198906,1.528980453704298,0.0,0.0,3.4339872044851463,3.427196592948103,2.4849066497880004,3.405032893898389
5.043425116919247,4.7012389402189205,2.772588722239781,2.5232927908695704,2.0794415416798357,1.8787475168203962,2.1972245773362196,2.3432790725121944,0.0,1.443076319638426,1.2729656758128873,1.4991117148345883,3.784189633918261,4.4618623878477415,4.248495242049359,4.288575320480339,4.1588830833596715,0.32973157901149497,0.6931471805599453,0.3292732349426588,1.3862943611198906,1.7013281408547027,0.0,0.0,3.4339872044851463,3.475165977560315,2.4849066497880004,2.9826392903558645
5.043425116919247,4.9395554906725465,2.772588722239781,2.2563659108492584,2.0794415416798357,2.4140431733915677,2.1972245773362196,1.5772972200085917,0.0,0.21002972784289764,1.3862943611198906,3.886047127788945,3.784189633918261,3.8058733959832414,4.248495242049359,4.427785302970933,4.1588830833596715,2.056202205274171,0.6931471805599453,0.5944759637929273,1.3862943611198906,1.6542388345334562,0.0,0.0,3.4339872044851463,3.483615305492742,2.4849066497880004,2.4580848027390285
5.043425116919247,5.0039475347616715,2.772588722239781,3.224788770635646,2.0794415416798357,2.1241695066074717,2.1972245773362196,2.7172611674339597,0.0,2.053907353569652,1.3470736479666094,0.0,3.7876800388580296,2.9877629100648804,4.248495242049359,3.400761632180461,4.1588830833596715,2.7119756775068975,0.6931471805599453,0.7855161861321249,1.3862943611198906,1.1267531720406205,0.0,0.0,3.4339872044851463,3.6915608431063944,2.4912964478867714,3.4228715111614445
5.043425116919247,4.4635413695867605,2.772588722239781,2.353340882487305,2.0794415416798357,2.2121941933886933,2.1972245773362196,2.0849120978004287,0.0,0.19359864213436362,1.3062516534463542,2.3634662249508507,3.7911583032343543,4.058297354508664,4.248495242049359,4.50627607946433,4.1588830833596715,0.9595791565018372,0.6931471805599453,0.0,1.3862943611198906,1.3085632310383322,0.0,0.0,3.4339872044851463,3.324334155633921,2.4976456755654297,3.575131324673928
5.043425116919247,5.455148969593272,2.772588722239781,1.3110749626289406,2.0794415416798357,1.6893619675743596,2.1972245773362196,2.8965295182228203,0.0,0.737804398771328,1.2636920390275583,1.2608424914880751,3.7946245112108405,3.9501111044232973,4.248495242049359,3.8755954988069385,4.1588830833596715,2.32268215668779,0.6931471805599453,0.4675141574935306,1.3862943611198906,1.9775886218743397,0.0,0.0,3.4339872044851463,3.600084225691219,2.503954844758695,3.498438559063924
5.043425116919247,4.329015622199275,2.772588722239781,4.200702141845789,2.0794415416798357,1.939716400297352,2.1972245773362196,2.0433884617134495,0.0,2.003422664862693,1.2192402764567245,1.2649018142528676,3.7980787460789283,4.153413166101413,4.248495242049359,3.843011249256387,4.1588830833596715,1.8536079016199805,0.6931471805599453,0.9449681309606572,1.3862943611198906,0.9677828030438757,0.0,0.0,3.4339872044851463,3.17963393794474,2.5102244577722903,3.308566404488189
5.043425116919247,4.459169104446983,2.772588722239781,3.0834003212885346,2.0794415416798357,2.441253801409844,2.1972245773362196,1.1742912861411547,0.0,0.9860668009077694,1.1727202608218317,1.286803398920206,3.801521090269901,3.548477874379943,4.248495242049359,3.8705082640074755,4.1588830833596715,1.1196048160285546,0.6931471805599453,1.0119291298988469,1.3862943611198906,2.206517597386977,0.0,0.0,3.4339872044851463,3.284600539048724,2.516455007522926,3.732559246516911
5.043425116919247,4.999431069628832,2.772588722239781,2.115226081328825,2.0794415416798357,1.8510081007784986,2.1972245773362196,1.2139515966613752,0.0,1.001995943628199,1.1239300966523995,1.390018414969243,3.8049516253666904,4.514732689053133,4.248495242049359,4.572228903927852,4.1588830833596715,1.8177226466463952,0.6931471805599453,0.7087029060563012,1.3862943611198906,1.6799319433154702,0.0,0.0,3.4339872044851463,3.8030674052426194,2.5226469777708473,3.71547465431246
5.043425116919247,4.826878952245942,2.772588722239781,1.9622752006674753,2.0794415416798357,1.994847925254625,2.1972245773362196,1.7695895733752935,0.0,0.0,1.072636802264849,0.8422306624179536,3.808370432115476,3.0950232940448883,4.248495242049359,4.473695700439392,4.1588830833596715,3.18931387405098,0.6931471805599453,0.6688645958883721,1.3862943611198906,1.8235780527614516,0.0,0.0,3.4339872044851463,3.642348829641532,2.5288008433452256,2.870753812265862
5.043425116919247,4.841785098551624,2.772588722239781,1.8496474867094184,2.0794415416798357,2.2110949923913634,2.1972245773362196,1.022544365734866,0.0,1.9131855607215313,1.0185695809945732,1.8283729042517698,3.81177759043709,3.57550098306113,4.248495242049359,3.7596434126431335,4.1588830833596715,3.750362126006834,0.6931471805599453,0.8592336886647315,1.3862943611198906,1.4968437007845283,0.0,0.0,3.4339872044851463,3.8463671861851196,2.534917070362662,3.3427564496784634
