S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.668630642061347,2.772588722239781,3.2229252050248345,2.0794415416798357,1.965859179478861,2.1972245773362196,2.175565958816558,0.0,0.03778333176879478,0.9007865453381899,0.0,3.818557277422469,3.481582641349635,4.248495242049359,4.5426876761753014,4.1588830833596715,2.171499172514687,0.6931471805599453,0.6712733738186369,1.3862943611198906,1.6011923523274407,0.0,0.0,3.4339872044851463,3.009198384185156,2.5470384308950065,3.2977831138093365
5.043425116919247,5.42237513295477,2.772588722239781,2.8431726226095906,2.0794415416798357,2.4241717691775437,2.1972245773362196,0.9868346729777396,0.0,0.0,0.8362480242006186,4.395035312156294,3.821929961901108,3.859942523881777,4.248495242049359,4.163187778544056,4.1588830833596715,3.509024134359974,0.6931471805599453,0.5986246605958665,1.3862943611198906,0.8530521314679965,0.0,0.0,3.4339872044851463,3.6771128728320406,2.5530444549552187,2.6460031390972447
5.043425116919247,5.03832340716279,2.772588722239781,2.2476996140507346,2.0794415416798357,2.1799892960401897,2.1972245773362196,1.2782677606756292,0.0,0.554521092817041,0.7672551527136671,4.116698042315903,3.8252913096038133,4.970728781349369,4.248495242049359,4.277898914780861,4.1588830833596715,2.5020890715311004,0.6931471805599453,0.4676064705378463,1.3862943611198906,1.8814219113751376,0.0,0.0,3.4339872044851463,3.3244231367668817,2.559014621941722,2.8953510231744928
5.043425116919247,5.331874688000552,2.772588722239781,2.60747886788792,2.0794415416798357,2.81699675185734,2.1972245773362196,1.0818488608949233,0.0,0.38966633000854944,0.6931471805599453,1.964872224559159,3.828641396489095,4.142221094450154,4.248495242049359,4.135313550518883,4.1588830833596715,4.143595774670988,0.6931471805599453,0.0,1.3862943611198906,0.7792821160461821,0.0,3.195316829420781e-07,3.4339872044851463,3.5481889349107845,2.5649493574615367,3.5407387730172784
5.043425116919247,5.077990766616997,2.772588722239781,3.5455934941874783,2.0794415416798357,2.5581037847617862,2.1972245773362196,0.1660877661911706,0.0,0.3703911050255355,0.6931471805599453,4.330308286691455,3.828641396489095,3.3595401118569184,4.248495242049359,3.8580087513260626,4.1588830833596715,3.15533900180234,0.6931471805599453,0.81441219432785,1.3862943611198906,1.459379581039616,0.0,0.0,3.4339872044851463,3.726080214407476,2.5649493574615367,3.4529829148891267
5.043425116919247,4.8821426240209185,2.772588722239781,2.647994617588923,2.0794415416798357,1.8365498995450686,2.1972245773362196,1.0510412827143172,0.0,0.0,0.6931471805599453,0.6922171016193168,3.828641396489095,4.230744764679734,4.248495242049359,4.921406820377722,4.1588830833596715,3.297981785589995,0.6931471805599453,0.5255329505172808,1.3862943611198906,1.6862692243798791,0.0,0.0,3.4339872044851463,2.766237382661833,2.5649493574615367,2.760233211598455
5.043425116919247,5.024571710707392,2.772588722239781,2.7602179736158203,2.0794415416798357,2.075329270724964,2.1972245773362196,1.1712506112151195,0.0,1.4168791346649814,0.6931471805599453,2.0236168724001593,3.828641396489095,3.861069595028032,4.248495242049359,4.175844928152738,4.1588830833596715,3.9107443240033533,0.6931471805599453,0.6206203855159669,1.3862943611198906,1.8595473264864655,0.0,0.0,3.4339872044851463,2.7292708779884256,2.5649493574615367,3.2072744505944217
5.043425116919247,4.4119029914100105,2.772588722239781,2.3829827683911033,2.0794415416798357,3.1051782269737456,2.1972245773362196,1.1781087469401441,0.0,0.0,0.6931471805599453,2.5136374264307375,3.828641396489095,3.892578501998252,4.248495242049359,3.80238951514894,4.1588830833596715,2.6436405775730383,0.6931471805599453,0.0,1.3862943611198906,1.7383896265143832,0.0,0.0,3.4339872044851463,3.130433243524685,2.5649493574615367,2.3924268579552566
5.043425116919247,3.8936021383177,2.772588722239781,2.9700763641643375,2.0794415416798357,1.4365543489171446,2.1972245773362196,1.701594863558873,0.0,0.7145936977128515,0.6931471805599453,1.5078148354818213,3.828641396489095,2.8603198058796995,4.248495242049359,4.06360469316699,4.1588830833596715,2.0017552487146832,0.6931471805599453,0.0,1.3862943611198906,1.129777195250229,0.0,0.0,3.4339872044851463,3.258225727309067,2.5649493574615367,3.5417720626949
5.043425116919247,5.323574625421113,2.772588722239781,2.99052945363265,2.0794415416798357,1.9884924960935033,2.1972245773362196,0.0,0.0,0.08745000819330861,0.6931471805599453,0.0,3.828641396489095,2.843723408724449,4.248495242049359,4.288131126025605,4.1588830833596715,1.27289385845345,0.6931471805599453,0.7824540512547681,1.3862943611198906,1.8358870733392714,0.0,0.0,3.4339872044851463,3.2494940348247123,2.5649493574615367,4.099487190302723
5.043425116919247,4.912187340017774,2.772588722239781,2.9342160010655616,2.0794415416798357,2.0394794137323573,2.1972245773362196,2.226106663315891,0.0,0.8313338519457534,0.6931471805599453,1.8326931057526066,3.828641396489095,2.8903495369614807,4.248495242049359,4.258974998751506,4.1588830833596715,1.592985206040079,0.6931471805599453,0.33720736167217324,1.3862943611198906,1.5723964660774377,0.0,0.0,3.4339872044851463,3.11444687958779,2.5649493574615367,4.289853754347965
