,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_19,Simulated_7,Simulated_12,Simulated_21,Simulated_24,Simulated_16,Simulated_26,Simulated_13,Simulated_5,Simulated_27,Simulated_15,Simulated_8,Simulated_25,Simulated_4,Simulated_9,Simulated_10,Simulated_17,Simulated_0,Simulated_11,Simulated_2,Simulated_1,Simulated_20,Simulated_14,Simulated_18,Simulated_23,Simulated_6,Simulated_28,Simulated_3,Simulated_22
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27
6,,54815.83,51862.06,52636.4,53333.16,55861.27,56074.13,55223.79,56772.13,59998.02,52858.1,51446.96,55721.48,55435.59,54914.87,52900.1,50636.91,52541.83,51567.18,60554.49,51948.81,50475.49,58384.36,55919.17,57954.23,55357.42,55913.9,54708.83,57549.96,55232.78,56888.35,53803.07
7,,55184.18,56471.22,55676.61,54364.39,52287.85,53543.3,56802.35,58916.8,54760.82,56982.55,52957.71,57327.51,57393.27,50331.09,54571.07,50249.5,53503.23,53153.41,54223.73,52455.14,53597.75,62699.86,53722.59,51552.02,56947.22,59521.01,55143.09,54533.79,55396.94,58123.54,58315.94
8,,54516.29,52260.91,52537.78,53243.74,55610.79,54904.11,55011.25,55195.89,54226.65,55164.64,53554.58,51831.45,55214.96,57872.57,51726.98,53701.64,50940.35,54276.96,61519.33,56240.28,59239.8,49144.38,52946.49,57374.46,56372.59,57791.51,53285.36,55149.99,53049.7,51090.69,55008.98
9,,54194.45,57217.55,54803.75,52938.58,54866.32,52215.35,56099.31,47584.13,56798.77,51937.04,55254.77,55844.77,53899.35,52916.11,56317.47,53334.31,56489.87,51099.91,53103.36,56383.12,55365.23,55754.68,56214.15,51919.25,48487.86,54401.29,59064.05,51819.64,54347.24,56264.08,53092.05
10,,55242.09,56165.21,52475.65,56676.42,52396.07,56212.95,48879.14,57159.33,57466.31,54959.26,57348.58,55348.14,55567.85,53428.04,54870.66,53256.74,57719.16,52595.71,59522.98,53591.84,53651.68,50096.2,55032.97,55010.46,53751.21,52148.99,63672.66,60037.42,60919.1,57234.81,50067.08
11,,55249.33,52546.87,55709.62,53466.52,52972.42,55252.44,54962.16,54499.05,59677.91,57522.33,57916.4,54765.56,58672.04,57138.24,53873.36,56289.39,51545.35,55229.54,61464.01,59583.96,52042.08,53757.95,54678.45,54210.18,50548.59,52766.97,56380.78,53049.52,53860.67,58097.76,54999.73
12,,54697.9,55293.36,55645.68,55574.8,50404.11,56261.02,57867.78,54732.63,56949.27,56483.76,57309.81,55595.7,50749.73,55119.58,53905.94,55995.28,54216.61,56418.79,56018.81,49582.81,54274.04,51219.52,54595.21,52236.71,53007.31,53108.82,62041.0,58174.98,57335.55,50556.16,50262.1
13,,56454.54,55659.72,57606.46,51871.79,60123.97,53668.64,56218.99,52542.41,56543.42,55332.44,55724.37,54535.33,59295.76,55315.87,53821.13,60338.18,56933.86,55286.32,55993.79,59742.39,57807.85,56709.01,55563.5,53303.29,54489.46,55911.71,60732.83,58289.95,56970.95,54743.63,62559.17
14,,54561.57,54489.44,54998.58,58533.31,53749.96,60237.44,54247.51,54736.23,54101.24,53306.38,51107.15,56987.12,53064.62,55768.11,54194.42,57497.92,52045.34,54585.73,54048.33,58547.33,55936.75,53698.15,58578.68,50279.87,52543.21,58518.06,54554.87,52548.36,54893.27,48317.24,50732.39
15,,54944.59,54293.28,57554.53,54667.41,50524.58,51841.76,54829.09,48658.33,60683.5,55791.49,55289.7,56196.14,60497.07,58527.84,50625.31,54733.69,56970.74,51265.24,59189.52,56910.18,51646.94,56283.53,56018.28,55975.45,52712.34,52724.28,58483.8,52656.28,56929.37,50702.97,55155.02
16,,55682.76,54178.3,52393.08,54613.7,54486.25,57597.42,54669.51,56651.62,55434.23,53462.35,54816.41,60970.25,59919.59,51502.27,58416.0,54884.78,55334.21,60029.6,53040.94,58137.67,52574.79,55923.13,60886.74,57380.8,52296.8,53247.15,52166.1,58675.83,54389.23,55515.45,56888.74
17,,54950.19,57336.8,56640.71,53975.81,55087.89,51704.34,55844.63,51850.61,57005.5,55579.57,55671.63,56957.14,54259.96,55466.2,51363.29,50597.35,56430.0,58157.6,53862.87,51080.47,56431.2,57624.13,61615.46,51769.54,51781.95,60922.29,56246.6,48962.36,58398.93,52328.61,53552.15
