RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.3163270159786884,3.1354942159291497,2.063736320642915,3.784189633918261,4.259831588781482,5.181783550292085,3.3914723496388417,3.044522437723423,3.5819880718389077,0.0,1.6477157914243847
3.367295829986474,2.5063170755832114,3.1354942159291497,2.001902587735897,3.784189633918261,2.4903781478029714,5.181783550292085,3.871064222195123,3.044522437723423,3.783871028624903,0.0,2.094040227509864
3.367295829986474,4.309936836830939,3.1354942159291497,2.665764812969624,3.784189633918261,3.61239277746279,5.181783550292085,2.1895890263838034,3.044522437723423,2.3303080726884744,0.0,0.0944404541221242
3.367295829986474,2.9995329350893947,3.1354942159291497,2.267513776537756,3.784189633918261,3.9650217079841177,5.181783550292085,5.365759188502619,3.044522437723423,2.073174714204594,0.0,1.3099729929746955
3.367295829986474,4.000737135746712,3.1354942159291497,2.6913819862926,3.784189633918261,3.7831705795018564,5.181783550292085,1.2538515564661625,3.044522437723423,2.374005403930933,0.0,1.080519786500504
3.367295829986474,3.615016459156155,3.1354942159291497,2.651887372893908,3.784189633918261,2.9366342068950595,5.181783550292085,5.063450383583306,3.044522437723423,1.7077879618801188,0.0,1.7726625318301168
3.367295829986474,3.4202409958978253,3.1354942159291497,2.310876511378851,3.784189633918261,3.7481437373375868,5.181783550292085,3.831710741067119,3.044522437723423,1.0028583760590695,0.0,1.7863922774273018
3.367295829986474,3.3421969102330453,3.1354942159291497,2.756920235589096,3.784189633918261,3.299583163237179,5.181783550292085,3.8285347302026485,3.044522437723423,2.6470123108160433,0.0,3.25849418747804
3.367295829986474,3.0153480067730847,3.1354942159291497,2.919641627331644,3.784189633918261,2.604147382263327,5.181783550292085,4.626679327841646,3.044522437723423,2.630376827439242,0.0,1.9521648508018963
3.367295829986474,3.017542349365369,3.1354942159291497,2.8150448275533,3.784189633918261,2.366796948860723,5.181783550292085,2.5482384943390546,3.044522437723423,3.1216625739542607,0.0,0.3692201533149574
3.367295829986474,3.627470362984811,3.1354942159291497,2.9696583836879196,3.784189633918261,2.696525432021539,5.181783550292085,1.2206821365276959,3.044522437723423,2.464020059494103,0.0,0.0
3.367295829986474,3.241760298496389,3.1354942159291497,2.6547480396693532,3.784189633918261,1.9404006893626726,5.181783550292085,6.1162766421005905,3.044522437723423,2.347013664996774,0.0,0.0
3.367295829986474,3.621209967601578,3.1354942159291497,1.4935688987845173,3.784189633918261,2.514082360771002,5.181783550292085,2.3946446458654997,3.044522437723423,2.544767623652854,0.0,2.6175308226391234
3.367295829986474,3.091042743106468,3.1354942159291497,2.3561704800088648,3.784189633918261,3.0188624518418545,5.181783550292085,4.286791652225655,3.044522437723423,1.9541621057902654,0.0,2.2198683241194495
3.367295829986474,3.4951193533033873,3.1354942159291497,1.8167944307124233,3.784189633918261,2.4103825937773,5.181783550292085,3.081203189417473,3.044522437723423,2.16506499979654,0.0,0.0
3.367295829986474,2.338150346050115,3.1354942159291497,2.429884043096703,3.784189633918261,2.892430182409767,5.181783550292085,2.4317348497685947,3.044522437723423,2.3043220140582377,0.0,3.809978536308032
3.367295829986474,2.946261156785279,3.1354942159291497,2.5687805593510427,3.784189633918261,3.1951820034084633,5.181783550292085,3.197851178618501,3.044522437723423,1.937351115510542,0.0,0.10489104783449155
3.367295829986474,3.795425180057328,3.1354942159291497,2.994342817000188,3.784189633918261,2.4601874082653508,5.181783550292085,3.4504936679531464,3.044522437723423,1.289103007855865,0.0,0.0
3.367295829986474,3.083223841237538,3.1354942159291497,1.855900847863034,3.784189633918261,3.9366974980809877,5.181783550292085,3.2564571779062264,3.044522437723423,0.8896474142576651,0.0,1.7410087954500106
3.367295829986474,3.492054248307482,3.1354942159291497,2.38937459804948,3.784189633918261,3.5971244183986357,5.181783550292085,3.6743112381148997,3.044522437723423,2.6252151563155444,0.0,0.5958704581529897
3.367295829986474,3.3082293555140057,3.1354942159291497,2.5453207199466585,3.784189633918261,3.6745510878228638,5.181783550292085,1.6080525844148352,3.044522437723423,1.6878621807249523,0.0,0.25598184447766137
3.367295829986474,3.5916292481081977,3.1354942159291497,3.5741225510752894,3.784189633918261,3.246652669710231,5.181783550292085,2.475896426705866,3.044522437723423,2.0480205539600354,0.0,1.3587804413162736
3.367295829986474,3.0075668028519535,3.1354942159291497,3.6062032286154464,3.784189633918261,2.9272848681191372,5.181783550292085,3.344039336353116,3.044522437723423,2.421075450030986,0.0,0.0
