RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2087434101383914,3.1354942159291497,2.498022092501959,3.784189633918261,2.4001346388610014,5.181783550292085,1.1206944764630893,3.044522437723423,2.65160041833791,0.0,0.0
3.367295829986474,3.500917617656567,3.1354942159291497,3.189405255591041,3.784189633918261,0.7497268085896018,5.181783550292085,2.714666477037435,3.044522437723423,3.8641151465519163,0.0,1.133032286428876
3.367295829986474,3.3736704867830696,3.1354942159291497,2.249420670330916,3.784189633918261,3.211247367860492,5.181783550292085,4.535986971170909,3.044522437723423,2.397505157670988,0.0,2.2735785865573677
3.367295829986474,2.78019100127479,3.1354942159291497,3.100399827747499,3.784189633918261,3.93172692721724,5.181783550292085,3.0448354702021403,3.044522437723423,3.87257393880848,0.0,2.2760194304883985
3.367295829986474,2.7310001139462634,3.1354942159291497,2.6294110468018213,3.784189633918261,2.997906585414571,5.181783550292085,3.5466594973533527,3.044522437723423,2.4800240449613034,0.0,0.5585526596882542
3.367295829986474,3.7750112190185283,3.1354942159291497,2.8419241040346996,3.784189633918261,3.0759515115017724,5.181783550292085,3.4908087757785773,3.044522437723423,2.1270010481869788,0.0,1.6066054967938106
3.367295829986474,2.9336959433652576,3.1354942159291497,2.081073045510522,3.784189633918261,3.0279350011880366,5.181783550292085,3.770397918674056,3.044522437723423,3.168731981252896,0.0,0.36621515444670294
3.367295829986474,3.4268725399872824,3.1354942159291497,2.3351844711320675,3.784189633918261,2.524056613169319,5.181783550292085,4.59423924982651,3.044522437723423,2.5040407771907125,0.0,1.1307354604544329
3.367295829986474,3.0829429212391446,3.1354942159291497,2.4713116940854802,3.784189633918261,3.6945746100498833,5.181783550292085,4.971160559530742,3.044522437723423,1.7438156716507505,0.0,1.481310009858398
3.367295829986474,2.985656597263104,3.1354942159291497,2.7900995408514273,3.784189633918261,2.6828602248529885,5.181783550292085,0.42876364990062354,3.044522437723423,1.186604861439411,0.0,3.199362536671
3.367295829986474,2.6513998396291623,3.1354942159291497,2.4044550617749882,3.784189633918261,2.7614094476557787,5.181783550292085,4.345450297065154,3.044522437723423,1.7021291236045415,0.0,1.886652549000777
