RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.690034923365416,3.1354942159291497,2.390506096476043,3.784189633918261,3.6879703981091776,5.181783550292085,3.267966410612074,3.044522437723423,3.0131451970029866,0.0,0.0
3.367295829986474,3.541056005224911,3.1354942159291497,2.457721698337419,3.784189633918261,2.235221008563233,5.181783550292085,4.310508198870934,3.044522437723423,2.7904685367033686,0.0,0.0
3.367295829986474,3.64105689938521,3.1354942159291497,2.4896702005947593,3.784189633918261,2.6971108073342362,5.181783550292085,4.586216441439918,3.044522437723423,1.6699599581303703,0.0,0.32473397361656653
3.367295829986474,3.687074440244478,3.1354942159291497,3.5450614048058346,3.784189633918261,3.469207431850214,5.181783550292085,6.180595720601913,3.044522437723423,2.405542918056749,0.0,1.5716600899700306
3.367295829986474,3.4356648375956875,3.1354942159291497,2.618489560092556,3.784189633918261,4.416280745846637,5.181783550292085,3.3513080271034523,3.044522437723423,2.3073195664909836,0.0,0.06505926713892385
3.367295829986474,2.2617148951067696,3.1354942159291497,2.2062296773622863,3.784189633918261,3.0528747245403522,5.181783550292085,4.210391069603531,3.044522437723423,0.9283693067504357,0.0,1.492795832890533
3.367295829986474,3.6438806548988714,3.1354942159291497,2.6104551690573636,3.784189633918261,2.9880462556708207,5.181783550292085,2.2579059839949087,3.044522437723423,2.7366518724639115,0.0,3.1101404543376914
3.367295829986474,3.2129097408828984,3.1354942159291497,2.387933869653744,3.784189633918261,2.6574265840334355,5.181783550292085,3.0498539629994315,3.044522437723423,1.7864109935442225,0.0,0.0
3.367295829986474,3.2418448605160393,3.1354942159291497,2.2743344534974224,3.784189633918261,3.091087322061411,5.181783550292085,4.02903903421687,3.044522437723423,2.3491887784666883,0.0,0.0
3.367295829986474,2.8168868912347853,3.1354942159291497,2.2318274786478054,3.784189633918261,3.7949546919164105,5.181783550292085,4.425181391270721,3.044522437723423,2.644527173532615,0.0,0.7604481895575113
3.367295829986474,2.5936524935080194,3.1354942159291497,3.4437878233487558,3.784189633918261,2.87347989887408,5.181783550292085,4.2725766001307806,3.044522437723423,2.743665420345665,0.0,1.8448900989383539
3.367295829986474,2.8727760303672927,3.1354942159291497,3.0351411799726087,3.784189633918261,3.8612421342380663,5.181783550292085,4.3885129194498775,3.044522437723423,3.0848614425147383,0.0,2.341750458804346
3.367295829986474,3.309935643493417,3.1354942159291497,2.113964647900805,3.784189633918261,2.503204073651786,5.181783550292085,1.4297513261060915,3.044522437723423,2.2988077880743374,0.0,2.045577405521443
3.367295829986474,3.460145134034536,3.1354942159291497,2.7956913012448443,3.784189633918261,3.531464939572257,5.181783550292085,2.3599593023704113,3.044522437723423,3.713826850943118,0.0,0.0
3.367295829986474,3.3249975710944524,3.1354942159291497,2.1599030248035382,3.784189633918261,2.5225363170751014,5.181783550292085,4.0105006452061,3.044522437723423,2.3228957220291697,0.0,1.9877856950605526
3.367295829986474,3.764120725894891,3.1354942159291497,1.6330176903917941,3.784189633918261,3.7105744263422302,5.181783550292085,2.8470211914090626,3.044522437723423,2.7961506623642647,0.0,0.2896530579970349
3.367295829986474,3.1648007309241497,3.1354942159291497,3.2414054837922044,3.784189633918261,2.196365074603336,5.181783550292085,1.9052851881652166,3.044522437723423,2.898036577138109,0.0,0.0
3.367295829986474,3.8094998314694077,3.1354942159291497,3.5691471405234063,3.784189633918261,2.1372508738777656,5.181783550292085,4.069975449352951,3.044522437723423,1.877874958481906,0.0,1.935121633310084
3.367295829986474,3.2031373743168143,3.1354942159291497,2.4899751161821575,3.784189633918261,2.646046756357454,5.181783550292085,5.1626135877411174,3.044522437723423,2.041183182707874,0.0,4.354742658093446
3.367295829986474,3.25492777644427,3.1354942159291497,2.212113850810677,3.784189633918261,3.765025145137955,5.181783550292085,2.838784404122651,3.044522437723423,1.9241965015691567,0.0,0.0
3.367295829986474,3.2533063872604155,3.1354942159291497,2.8148353547281166,3.784189633918261,3.466747243183522,5.181783550292085,4.322282114998758,3.044522437723423,2.0730305626497425,0.0,0.0
3.367295829986474,3.739291310765033,3.1354942159291497,2.2435584406454527,3.784189633918261,2.6957883518082983,5.181783550292085,3.47306150969923,3.044522437723423,2.4724906158388036,0.0,0.0
3.367295829986474,3.642645325882838,3.1354942159291497,1.8571303501140535,3.784189633918261,3.1708884579733105,5.181783550292085,3.12524817141651,3.044522437723423,2.2197473455985643,0.0,1.7877127297047175
