RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6780376841103304,3.1354942159291497,2.1765200540235203,3.784189633918261,2.7055692849735413,5.181783550292085,4.3952684051727156,3.044522437723423,3.2819582082940695,0.0,1.1992547727780631
3.367295829986474,2.92129253218876,3.1354942159291497,2.2731310528009243,3.784189633918261,2.430936029552062,5.181783550292085,3.5252747344944,3.044522437723423,2.8963137576764852,0.0,2.139346261797363
3.367295829986474,3.34778597007523,3.1354942159291497,2.305969198813861,3.784189633918261,2.133248481974582,5.181783550292085,4.092292893855609,3.044522437723423,2.688956615598624,0.0,0.6192873231619374
3.367295829986474,3.8235050616186537,3.1354942159291497,3.079604962114203,3.784189633918261,3.49650466022308,5.181783550292085,3.820898843335047,3.044522437723423,3.8619315387265125,0.0,0.0
3.367295829986474,3.7676466983505748,3.1354942159291497,2.3504325790133525,3.784189633918261,2.7614215405856655,5.181783550292085,3.89634201468053,3.044522437723423,2.9370167927524253,0.0,1.5355652916738771
3.367295829986474,3.099435377583699,3.1354942159291497,2.101214872248219,3.784189633918261,4.670760377053943,5.181783550292085,3.777466781351914,3.044522437723423,2.0376620810153003,0.0,0.83163884830297
3.367295829986474,3.221377957443374,3.1354942159291497,2.6100571359932765,3.784189633918261,3.2215654439781636,5.181783550292085,5.373302972050301,3.044522437723423,2.3097426783484214,0.0,0.0
3.367295829986474,2.8578900515618004,3.1354942159291497,2.4238264343015037,3.784189633918261,2.621267599652408,5.181783550292085,4.674281290468275,3.044522437723423,2.1888302524285326,0.0,0.0
3.367295829986474,3.6669431106132206,3.1354942159291497,2.4106416528304866,3.784189633918261,2.420799270411635,5.181783550292085,3.520302933609962,3.044522437723423,2.451035592488189,0.0,0.6525874400517514
3.367295829986474,3.526769134419783,3.1354942159291497,2.1310402605158947,3.784189633918261,4.420266073822011,5.181783550292085,4.607301376102546,3.044522437723423,2.9754512939007443,0.0,1.7937736061021545
3.367295829986474,3.235630711393208,3.1354942159291497,2.486532119095601,3.784189633918261,3.824648555935351,5.181783550292085,3.986321582203252,3.044522437723423,3.3318727572198155,0.0,0.0
3.367295829986474,3.404307469405192,3.1354942159291497,1.3810633814154811,3.784189633918261,2.2437986754624726,5.181783550292085,4.5843700850361095,3.044522437723423,3.19092481253876,0.0,0.11823223772536151
3.367295829986474,3.0930457656599413,3.1354942159291497,2.3161407165580306,3.784189633918261,2.432115525570322,5.181783550292085,2.7766013051008347,3.044522437723423,2.379102641390532,0.0,1.2557608147089234
3.367295829986474,3.4748883498449272,3.1354942159291497,3.1761375900842994,3.784189633918261,3.1197695131275243,5.181783550292085,4.245691377450253,3.044522437723423,2.757359924972332,0.0,1.8367340024385614
3.367295829986474,3.0109594170737903,3.1354942159291497,2.958325491285666,3.784189633918261,1.5757596359788402,5.181783550292085,2.735897596479631,3.044522437723423,2.7255480929373435,0.0,0.9067208352441244
3.367295829986474,2.696795258989092,3.1354942159291497,2.2851367289333577,3.784189633918261,0.8960164953398118,5.181783550292085,3.461265974119997,3.044522437723423,2.86479111614597,0.0,2.123417472908529
3.367295829986474,3.580152034604853,3.1354942159291497,2.902143238186926,3.784189633918261,1.9870828156001916,5.181783550292085,4.0778739958842705,3.044522437723423,1.3581274768341787,0.0,0.5131230240198706
3.367295829986474,3.7644124612335883,3.1354942159291497,2.799711277303972,3.784189633918261,3.6092497360921456,5.181783550292085,2.5996465697028732,3.044522437723423,2.511136885447505,0.0,0.0
3.367295829986474,3.1905871744092416,3.1354942159291497,2.4637011435300535,3.784189633918261,2.7589084525343455,5.181783550292085,3.246252775683028,3.044522437723423,2.7114334001678695,0.0,0.002161832853987189
3.367295829986474,3.0453441755285744,3.1354942159291497,2.955837377064216,3.784189633918261,3.1620358438609535,5.181783550292085,1.6734072981262065,3.044522437723423,2.9493984443717904,0.0,1.0780720240245791
3.367295829986474,3.231186523407046,3.1354942159291497,2.951910131563624,3.784189633918261,2.1745375139499514,5.181783550292085,4.9627051562249775,3.044522437723423,2.0276269663158137,0.0,0.0
3.367295829986474,2.9390419543385065,3.1354942159291497,2.3879587063358008,3.784189633918261,3.490334090944921,5.181783550292085,3.747059970891987,3.044522437723423,2.41120035223569,0.0,2.3079336711699927
3.367295829986474,3.333752212655206,3.1354942159291497,1.8866248758269275,3.784189633918261,2.4475503794517097,5.181783550292085,3.505580094619969,3.044522437723423,2.040690753135141,0.0,0.0
