RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.172206513233739,3.1354942159291497,1.9892826366943885,3.784189633918261,3.59135996875674,5.181783550292085,4.429350665729892,3.044522437723423,2.6471819686245683,0.0,0.2522250195702478
3.367295829986474,3.6068337826650128,3.1354942159291497,2.2947559021116652,3.784189633918261,3.867326634539224,5.181783550292085,3.4626038607762215,3.044522437723423,1.8116762574337213,0.0,2.509595845968112
3.367295829986474,3.408213619463153,3.1354942159291497,3.286990667044688,3.784189633918261,2.582073683987981,5.181783550292085,1.1425009463011357,3.044522437723423,3.2020715131333692,0.0,2.621197167888316
3.367295829986474,3.0350056115544617,3.1354942159291497,2.506112825131798,3.784189633918261,3.783753374894551,5.181783550292085,2.1107106241495766,3.044522437723423,3.6796470428728454,0.0,1.2043912417621943
3.367295829986474,2.86749456045619,3.1354942159291497,2.7939321280615714,3.784189633918261,2.57028120666112,5.181783550292085,3.3361657510172136,3.044522437723423,1.9959430790994592,0.0,0.0
3.367295829986474,3.5114130135206767,3.1354942159291497,1.8022130757545787,3.784189633918261,2.485009400334757,5.181783550292085,2.991605255497079,3.044522437723423,3.0003992710227765,0.0,0.753568102389301
3.367295829986474,3.2773309529197645,3.1354942159291497,1.5455554294932008,3.784189633918261,2.64141673946777,5.181783550292085,4.5116294624694735,3.044522437723423,2.175828443703572,0.0,0.1823050432161435
3.367295829986474,2.7449420314559974,3.1354942159291497,2.934480557581573,3.784189633918261,3.529001349361507,5.181783550292085,1.9274808077328276,3.044522437723423,2.0402427851172336,0.0,0.0
3.367295829986474,3.2065866004640853,3.1354942159291497,2.729089230419319,3.784189633918261,3.836946273266488,5.181783550292085,4.423801325318337,3.044522437723423,2.0439727400590275,0.0,2.402636373863012
3.367295829986474,3.3919029520553745,3.1354942159291497,1.6307099792897737,3.784189633918261,3.2444122874594217,5.181783550292085,2.0825700416920734,3.044522437723423,0.9431319476364792,0.0,0.0
3.367295829986474,3.9340759765641797,3.1354942159291497,2.3970709644098966,3.784189633918261,3.0176322722234317,5.181783550292085,1.4488340861386115,3.044522437723423,1.6829824313463733,0.0,1.4979514689663604
