RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9664038077172856,3.1354942159291497,3.889626956074748,3.784189633918261,2.873724199093227,5.181783550292085,1.7772664107557892,3.044522437723423,2.153898443533581,0.0,2.799778213990648
3.367295829986474,3.0205600183698444,3.1354942159291497,3.1491725655347054,3.784189633918261,3.3462210814569766,5.181783550292085,4.301653265570235,3.044522437723423,2.7113661925374024,0.0,0.0
3.367295829986474,3.002768444298264,3.1354942159291497,2.7591375379614402,3.784189633918261,2.057900559281463,5.181783550292085,2.2415081515977193,3.044522437723423,1.7898274824997105,0.0,0.0
3.367295829986474,3.5014821645535914,3.1354942159291497,2.647980724305134,3.784189633918261,3.5894746954458943,5.181783550292085,1.6413650926126926,3.044522437723423,2.772876681418391,0.0,0.2750256888271545
3.367295829986474,2.4407994516569165,3.1354942159291497,3.168974274157674,3.784189633918261,3.0530124386228734,5.181783550292085,4.945302071063925,3.044522437723423,3.0996178523034703,0.0,2.2133557054208715
3.367295829986474,3.3417682293147983,3.1354942159291497,3.3808543141471477,3.784189633918261,3.2506065860566857,5.181783550292085,3.2559679106791606,3.044522437723423,2.7466146972348398,0.0,0.03137743337845156
3.367295829986474,2.977540672636219,3.1354942159291497,1.8890476627977382,3.784189633918261,3.380692906857665,5.181783550292085,1.7165563822644825,3.044522437723423,2.03567797700673,0.0,0.5367007648033885
3.367295829986474,3.347502541362784,3.1354942159291497,2.6057234939302325,3.784189633918261,3.6318640311741968,5.181783550292085,4.337683662513027,3.044522437723423,2.484687144758425,0.0,0.0
3.367295829986474,3.26280543911496,3.1354942159291497,3.0117552950782756,3.784189633918261,3.2560641685507434,5.181783550292085,3.9196452198538765,3.044522437723423,4.0055509131044635,0.0,1.5915482975620063
3.367295829986474,3.703406355483319,3.1354942159291497,2.9800084161881593,3.784189633918261,2.2143860875410226,5.181783550292085,1.9202996607374065,3.044522437723423,3.0566920369380597,0.0,0.0
3.367295829986474,3.0957508738106356,3.1354942159291497,2.660510025783985,3.784189633918261,1.7925208876193457,5.181783550292085,4.931737072989393,3.044522437723423,2.407113907034011,0.0,0.6225806145587778
3.367295829986474,3.3913558256094753,3.1354942159291497,1.8671562557669206,3.784189633918261,2.8900575412668363,5.181783550292085,3.1432761418756394,3.044522437723423,2.600364785332939,0.0,3.0176148616331617
3.367295829986474,2.9352898938762997,3.1354942159291497,2.5141412565018975,3.784189633918261,2.1331562089895586,5.181783550292085,3.251346781134342,3.044522437723423,2.5259572936241668,0.0,2.753965734110368
3.367295829986474,3.1286431360908775,3.1354942159291497,3.180960101695937,3.784189633918261,3.33231464088459,5.181783550292085,4.487452568081,3.044522437723423,2.9809090333606045,0.0,0.0
3.367295829986474,3.1587036262271098,3.1354942159291497,2.022779866061834,3.784189633918261,3.2679009733415025,5.181783550292085,3.2847179903763446,3.044522437723423,2.5395096953274128,0.0,2.492347053074406
3.367295829986474,3.6018850074134576,3.1354942159291497,3.753311264717448,3.784189633918261,3.8039996891882724,5.181783550292085,3.0973330898222047,3.044522437723423,2.3616153101994963,0.0,0.013549335622584202
3.367295829986474,3.239510719566242,3.1354942159291497,1.8662291341999353,3.784189633918261,2.3734878884757897,5.181783550292085,2.888150271880723,3.044522437723423,1.7868986465131678,0.0,1.3160684293607119
3.367295829986474,3.4706625593016174,3.1354942159291497,2.5590818155669637,3.784189633918261,3.640365368570551,5.181783550292085,4.291980824634156,3.044522437723423,1.9741404373902105,0.0,2.8475093885673566
3.367295829986474,3.4549888204467996,3.1354942159291497,2.408124533499286,3.784189633918261,3.5236576447611476,5.181783550292085,5.9124777976331195,3.044522437723423,1.5392643861325523,0.0,0.0
3.367295829986474,3.592226240354021,3.1354942159291497,1.7324044208560094,3.784189633918261,3.3666008541376513,5.181783550292085,2.9764805103124123,3.044522437723423,3.7755058638176626,0.0,1.4699766716510063
3.367295829986474,3.8212092173438537,3.1354942159291497,2.2905412934489218,3.784189633918261,4.355025908365231,5.181783550292085,3.234615471439649,3.044522437723423,2.6774440234660926,0.0,1.413987012120793
3.367295829986474,3.22158635058078,3.1354942159291497,3.1198785290804762,3.784189633918261,4.471959812556839,5.181783550292085,1.815863622238308,3.044522437723423,1.4748074205877693,0.0,0.0
3.367295829986474,3.0128092054958078,3.1354942159291497,2.8946064429520693,3.784189633918261,2.0600848319096476,5.181783550292085,3.2214900937937125,3.044522437723423,2.994923177893004,0.0,0.2488151583863054
