RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4043610427374422,3.1354942159291497,2.4620691551458838,3.784189633918261,3.6226479086438506,5.181783550292085,5.10899911533824,3.044522437723423,3.59988965359715,0.0,1.102105861205953
3.367295829986474,2.6711749463716563,3.1354942159291497,2.0885004256544297,3.784189633918261,2.6284013249829465,5.181783550292085,1.6077738791247316,3.044522437723423,2.901558744455204,0.0,0.8580040716944164
3.367295829986474,3.1573691851022563,3.1354942159291497,2.6920581783841917,3.784189633918261,2.9852186162096017,5.181783550292085,3.361782724161147,3.044522437723423,2.4722061494956318,0.0,0.0
3.367295829986474,3.764362971995535,3.1354942159291497,2.2645185674219,3.784189633918261,1.9680345040818514,5.181783550292085,4.697521836860163,3.044522437723423,2.9123852480593544,0.0,0.20939831356779814
3.367295829986474,3.133876616116184,3.1354942159291497,1.8009332944854628,3.784189633918261,2.633695693117721,5.181783550292085,1.4346847102394849,3.044522437723423,2.2003904464745214,0.0,1.0917889369724805
3.367295829986474,3.3099368533776214,3.1354942159291497,1.5553917856516088,3.784189633918261,3.2038958524977352,5.181783550292085,2.525477823307929,3.044522437723423,2.6899677705513287,0.0,1.9955350456803493
3.367295829986474,3.0202555116420187,3.1354942159291497,2.118229258972061,3.784189633918261,2.797199688199982,5.181783550292085,3.239481090763972,3.044522437723423,0.8707724748371293,0.0,2.5894811934970345
3.367295829986474,3.1105246928748076,3.1354942159291497,1.9044024677489206,3.784189633918261,2.9817638558002058,5.181783550292085,2.929573644785626,3.044522437723423,2.800902808546708,0.0,0.0
3.367295829986474,2.931665039914353,3.1354942159291497,2.295643585795247,3.784189633918261,3.1441298125218826,5.181783550292085,4.312343591310048,3.044522437723423,1.9177171743800279,0.0,2.040686596504739
3.367295829986474,3.463720784111552,3.1354942159291497,1.7866225437249632,3.784189633918261,2.2342059043655698,5.181783550292085,2.3363979036347624,3.044522437723423,2.2603086295690487,0.0,0.9225606913223592
3.367295829986474,2.4855534295021138,3.1354942159291497,2.1925446328876834,3.784189633918261,3.187817709493743,5.181783550292085,3.3602842750407644,3.044522437723423,2.5827407772045987,0.0,0.0
3.367295829986474,3.331351715401372,3.1354942159291497,2.922828273195526,3.784189633918261,2.4446079446596056,5.181783550292085,2.1448380015884085,3.044522437723423,3.2372350178905984,0.0,0.9751458763207261
3.367295829986474,3.0007612042819947,3.1354942159291497,2.1363301960016634,3.784189633918261,3.4039957556329274,5.181783550292085,2.430150842513944,3.044522437723423,2.25390234158519,0.0,3.752946800790003
3.367295829986474,3.0790461715644586,3.1354942159291497,1.687361504495323,3.784189633918261,3.6570203558146783,5.181783550292085,5.192312917060486,3.044522437723423,1.975679272632395,0.0,0.7299964154968999
3.367295829986474,2.985010229224447,3.1354942159291497,2.202399476930317,3.784189633918261,3.865289062201483,5.181783550292085,3.1432184255499607,3.044522437723423,2.203733144633964,0.0,0.4036476884523923
3.367295829986474,2.5759534193753004,3.1354942159291497,2.1212598950387522,3.784189633918261,3.9293432683221674,5.181783550292085,3.3440064563693923,3.044522437723423,2.907430953504415,0.0,2.68681539552988
3.367295829986474,3.130644869741986,3.1354942159291497,3.151946267944357,3.784189633918261,2.9949995446300464,5.181783550292085,4.952303668725519,3.044522437723423,2.3291723116319747,0.0,0.8325932036806185
3.367295829986474,3.3144962435476493,3.1354942159291497,2.7293790634897044,3.784189633918261,3.2018851035949734,5.181783550292085,2.469318239591405,3.044522437723423,2.3189326602507685,0.0,1.0641940925239075
3.367295829986474,3.958614334467411,3.1354942159291497,2.5737452460874373,3.784189633918261,2.946403894459304,5.181783550292085,4.241214536797731,3.044522437723423,2.60293927775901,0.0,0.6173272951122255
3.367295829986474,2.907524147151297,3.1354942159291497,2.2181668507379246,3.784189633918261,3.1488740435763893,5.181783550292085,2.6268842402969144,3.044522437723423,1.7999235305353436,0.0,2.1286651618343373
3.367295829986474,4.0862202491193855,3.1354942159291497,2.3014220599120154,3.784189633918261,5.057542935356519,5.181783550292085,3.379425601321174,3.044522437723423,1.742043820413059,0.0,0.21297104442157888
3.367295829986474,3.516906510581742,3.1354942159291497,2.5561115587446803,3.784189633918261,1.6585285144795012,5.181783550292085,5.628287718205046,3.044522437723423,2.732043150952543,0.0,1.247913727190783
3.367295829986474,2.475205367247475,3.1354942159291497,1.973482191075897,3.784189633918261,2.3831649372203527,5.181783550292085,2.7459439887246857,3.044522437723423,1.92104408979213,0.0,0.6045740164650626
