RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5672760173641516,3.1354942159291497,2.3696837788366585,3.784189633918261,1.4881102463322142,5.181783550292085,4.061020515818329,3.044522437723423,3.0174784338444276,0.0,0.14247569810655392
3.367295829986474,3.158784349958794,3.1354942159291497,2.4113349384346137,3.784189633918261,3.6017488715867456,5.181783550292085,5.2498307102133825,3.044522437723423,1.9391287957176948,0.0,0.0
3.367295829986474,3.519531692421859,3.1354942159291497,1.467002415974239,3.784189633918261,3.0591513808467745,5.181783550292085,3.369699114588868,3.044522437723423,2.47188388046038,0.0,1.0780926399871424
3.367295829986474,3.4191890171219774,3.1354942159291497,2.071327071235297,3.784189633918261,2.266748364954531,5.181783550292085,4.079924386132307,3.044522437723423,2.639088444085435,0.0,2.3332424661664817
3.367295829986474,3.2426996104793244,3.1354942159291497,2.5461818247281807,3.784189633918261,2.646281038824436,5.181783550292085,2.013064074647385,3.044522437723423,2.8864382813519587,0.0,2.1442134537962385
3.367295829986474,3.159418421968812,3.1354942159291497,1.700968158262038,3.784189633918261,2.0914576553660154,5.181783550292085,2.2770077427796087,3.044522437723423,2.210208512635703,0.0,2.1605974129374683
3.367295829986474,1.8980777215205704,3.1354942159291497,2.482819621122472,3.784189633918261,2.4615521839844474,5.181783550292085,3.327328387191467,3.044522437723423,1.1502950952113626,0.0,2.0117751089268068
3.367295829986474,2.990777733943289,3.1354942159291497,2.15482111918825,3.784189633918261,4.0957006091049974,5.181783550292085,5.20444270335063,3.044522437723423,2.7772564766444168,0.0,0.920631264934194
3.367295829986474,3.263312676695467,3.1354942159291497,1.7534475845619633,3.784189633918261,2.880429908140227,5.181783550292085,3.457331402256454,3.044522437723423,3.028829386745706,0.0,2.3279054758874924
3.367295829986474,2.046899780069148,3.1354942159291497,2.4741953678184743,3.784189633918261,3.424324674940348,5.181783550292085,4.359323647322451,3.044522437723423,1.6944423061003426,0.0,0.0
3.367295829986474,2.7790753478750334,3.1354942159291497,2.290324571325531,3.784189633918261,4.33869397451513,5.181783550292085,4.509572468657453,3.044522437723423,2.3054774328981633,0.0,0.0
3.367295829986474,3.356823851321037,3.1354942159291497,2.997251048242795,3.784189633918261,3.4586528773040772,5.181783550292085,1.5295304726288281,3.044522437723423,3.285487184862868,0.0,0.23874961857438637
3.367295829986474,3.0048266810246544,3.1354942159291497,2.219598710957649,3.784189633918261,3.045993684346772,5.181783550292085,1.7228551401645347,3.044522437723423,1.4185881773072608,0.0,1.708416078683805
3.367295829986474,3.062712043271297,3.1354942159291497,1.6673392793509674,3.784189633918261,2.8352413633979086,5.181783550292085,4.224783219775828,3.044522437723423,2.0326985358783842,0.0,2.048133131703711
3.367295829986474,3.087346622434527,3.1354942159291497,1.8300634918026137,3.784189633918261,2.6456007332507836,5.181783550292085,2.934880232649044,3.044522437723423,1.8489557448846035,0.0,0.5326022593956675
3.367295829986474,2.8881414782749353,3.1354942159291497,2.388954326938771,3.784189633918261,3.0035699403325773,5.181783550292085,4.210182158442977,3.044522437723423,2.7671292093795983,0.0,0.6276042050639261
3.367295829986474,3.231642430508073,3.1354942159291497,2.710566084060597,3.784189633918261,1.7693783234880112,5.181783550292085,3.62944651459701,3.044522437723423,2.6346475739937945,0.0,1.3190244943778153
3.367295829986474,3.257486424007314,3.1354942159291497,3.099270270098856,3.784189633918261,1.4292447441288503,5.181783550292085,2.9220470108019576,3.044522437723423,2.3280858795124764,0.0,3.227666245278824
3.367295829986474,3.229493263775008,3.1354942159291497,2.0867552734829546,3.784189633918261,2.6997620512161067,5.181783550292085,3.958023967269427,3.044522437723423,3.993591277151584,0.0,1.1675157337997326
3.367295829986474,3.3865679109674702,3.1354942159291497,2.365613368874806,3.784189633918261,3.0783592954074037,5.181783550292085,5.584346450471783,3.044522437723423,3.290517071060953,0.0,3.561279377912907
3.367295829986474,2.7965425192958264,3.1354942159291497,4.207745262185614,3.784189633918261,2.4097978601106274,5.181783550292085,1.763985117020318,3.044522437723423,3.0798425998236376,0.0,0.543556756255225
3.367295829986474,2.714417476761636,3.1354942159291497,3.1326676543394525,3.784189633918261,2.9792620486483106,5.181783550292085,2.079686064788093,3.044522437723423,1.8001554200188847,0.0,1.352566393609448
3.367295829986474,3.8257666901010126,3.1354942159291497,1.8610314094450455,3.784189633918261,4.984167115381722,5.181783550292085,3.1225427157793133,3.044522437723423,3.1254787683210923,0.0,2.1876751288059797
