S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.550602249917031,3.713572066704308,3.61766457610338,4.634728988229636,3.9933552263786094,2.5649493574615367,2.5519833388186717,4.143134726391533,4.092006742356561,3.912023005428146,3.9460904224000215
6.697034247666484,6.468723515798147,3.713572066704308,3.667112260903134,4.634728988229636,4.402209202175024,2.5649493574615367,2.5428146662910844,4.143134726391533,4.152706036421217,3.912023005428146,4.093940724950408
6.697034247666484,6.491274072479515,3.713572066704308,3.587188236471901,4.634728988229636,4.473856229023769,2.5649493574615367,2.687864936882498,4.143134726391533,4.1539306735356964,3.912023005428146,4.110636435069778
6.697034247666484,6.561481537038397,3.713572066704308,3.590679092677789,4.634728988229636,4.512379612481232,2.5649493574615367,2.591037927326697,4.143134726391533,4.114257384464478,3.912023005428146,4.2880632063268
6.697034247666484,6.502870112275641,3.713572066704308,3.611813634394103,4.634728988229636,4.336540261381774,2.5649493574615367,2.6074584167396146,4.143134726391533,4.122323471579918,3.912023005428146,4.248618827554159
6.695798917058491,6.5497633084261695,3.713572066704308,3.6549264777144628,4.634728988229636,4.126431606063569,2.5649493574615367,2.621068457664202,4.143134726391533,4.043447784045372,3.912023005428146,4.297862641217273
6.695798917058491,6.622170595465839,3.713572066704308,3.5454321520239884,4.634728988229636,4.3534273706351785,2.5649493574615367,2.6087316647142846,4.143134726391533,4.155474582768,3.912023005428146,4.12100711563682
6.69641677311769,6.769235942367913,3.713572066704308,3.5589795596684564,4.634728988229636,3.975482903219251,2.5649493574615367,2.7713973949528445,4.143134726391533,4.127141460274652,3.912023005428146,4.10995335759592
6.697034247666484,6.477607896227841,3.713572066704308,3.667337715340023,4.634728988229636,4.236965735005197,2.5649493574615367,2.52328381387795,4.143134726391533,4.114337902321278,3.912023005428146,4.3033736956158535
6.697651341175731,6.4192722349493465,3.713572066704308,3.6153289158218955,4.634728988229636,4.5178527123410355,2.5649493574615367,2.6101990542598466,4.143134726391533,4.045683517773467,3.912023005428146,4.245250636137774
6.698268054115413,6.5255425952096955,3.713572066704308,3.6024073853146312,4.634728988229636,4.223435906059697,2.5649493574615367,2.6105303260270025,4.143134726391533,4.08876656586952,3.912023005428146,4.023307608811435
