S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.499452882477631,3.713572066704308,3.6375928409486114,4.634728988229636,4.179306100428406,2.5649493574615367,2.5728267795597075,4.143134726391533,4.0194197205411415,3.912023005428146,4.334276055653095
6.697034247666484,6.5334712728668904,3.713572066704308,3.5865969657453896,4.634728988229636,4.566813463503161,2.5649493574615367,2.6042127053733597,4.143134726391533,4.1651917631869875,3.912023005428146,3.8127893517789744
6.697034247666484,6.566787360454524,3.713572066704308,3.5916941761919277,4.634728988229636,4.691452288275033,2.5649493574615367,2.5462933721110286,4.143134726391533,4.147829839681489,3.912023005428146,3.9903732171715958
6.697034247666484,6.5292050199041665,3.713572066704308,3.5747045663755905,4.634728988229636,4.3234848716427825,2.5649493574615367,2.5449017502076803,4.143134726391533,4.078825737473047,3.912023005428146,4.070987572537696
6.697034247666484,6.6165526345177295,3.713572066704308,3.5944509900786605,4.634728988229636,4.733418728273607,2.5649493574615367,2.6834253314115606,4.143134726391533,4.125643341474951,3.912023005428146,4.164856481027917
6.695798917058491,6.650250731709217,3.713572066704308,3.6360331821915417,4.634728988229636,4.88289770858382,2.5649493574615367,2.537815573066896,4.143134726391533,4.083821241645051,3.912023005428146,4.270204413565567
6.695798917058491,6.507588987307865,3.713572066704308,3.514561339316514,4.634728988229636,4.132484829169721,2.5649493574615367,2.642494328677733,4.143134726391533,4.115928633503256,3.912023005428146,4.0274264572242044
6.69641677311769,6.496630380288528,3.713572066704308,3.587425000552787,4.634728988229636,4.4307860790535605,2.5649493574615367,2.596937090833755,4.143134726391533,4.121739478984764,3.912023005428146,3.92782628087842
6.697034247666484,6.591889151595469,3.713572066704308,3.620514562626275,4.634728988229636,4.4957247299463,2.5649493574615367,2.6246352548121346,4.143134726391533,4.103287355508734,3.912023005428146,4.2227927555245275
6.697651341175731,6.4984708690498705,3.713572066704308,3.6253750376267138,4.634728988229636,4.6669334539245515,2.5649493574615367,2.5279570914015217,4.143134726391533,4.113508731026996,3.912023005428146,4.242606473707084
6.698268054115413,6.561665355875949,3.713572066704308,3.613881433079483,4.634728988229636,4.094655270022309,2.5649493574615367,2.6226548992487286,4.143134726391533,4.14884935846025,3.912023005428146,4.1117363579614254
